xax_arcsec,flux_bkgsub,flux_err,gix_mask,peak_loc,xax_centered,app_motion,app_error,xax_days
-2.349699398797595,0.25465362667058855,0.008419565939500315,False,1.0671342685370742,-3.4168336673346693,0.04120897240312029,0.017104704079276986,-82.91479908574355
-2.3396793587174347,0.25772213064358596,0.008434299071330713,False,1.0671342685370742,-3.406813627254509,0.04120897240312029,0.017104704079276986,-82.67164718226628
-2.3296593186372747,0.2597112483119588,0.008396344316261817,False,1.0671342685370742,-3.396793587174349,0.04120897240312029,0.017104704079276986,-82.42849527878904
-2.3196392785571143,0.2605032445989366,0.00833070660145427,False,1.0671342685370742,-3.3867735470941884,0.04120897240312029,0.017104704079276986,-82.18534337531179
-2.309619238476954,0.2599802922350207,0.008294017533818374,False,1.0671342685370742,-3.376753507014028,0.04120897240312029,0.017104704079276986,-81.94219147183453
-2.299599198396794,0.2580522751959009,0.008329748227445892,False,1.0671342685370742,-3.366733466933868,0.04120897240312029,0.017104704079276986,-81.69903956835728
-2.2895791583166334,0.2547245892829757,0.008385885636207766,False,1.0671342685370742,-3.3567134268537075,0.04120897240312029,0.017104704079276986,-81.45588766488002
-2.279559118236473,0.2500230511926915,0.008406800994785288,False,1.0671342685370742,-3.346693386773547,0.04120897240312029,0.017104704079276986,-81.21273576140277
-2.2695390781563125,0.24397336831187033,0.008369466170492909,False,1.0671342685370742,-3.3366733466933867,0.04120897240312029,0.017104704079276986,-80.96958385792551
-2.2595190380761525,0.2366011407629145,0.008288226252137642,False,1.0671342685370742,-3.3266533066132267,0.04120897240312029,0.017104704079276986,-80.72643195444827
-2.249498997995992,0.22793186344269145,0.008211908170476874,False,1.0671342685370742,-3.3166332665330662,0.04120897240312029,0.017104704079276986,-80.48328005097102
-2.2394789579158316,0.218002491458833,0.00820126131561502,False,1.0671342685370742,-3.306613226452906,0.04120897240312029,0.017104704079276986,-80.24012814749375
-2.229458917835671,0.2069560190631421,0.00823040157647708,False,1.0671342685370742,-3.2965931863727453,0.04120897240312029,0.017104704079276986,-79.9969762440165
-2.219438877755511,0.1949924218554031,0.008236193522601038,False,1.0671342685370742,-3.2865731462925853,0.04120897240312029,0.017104704079276986,-79.75382434053925
-2.2094188376753507,0.18231215126303368,0.008185185288957966,False,1.0671342685370742,-3.276553106212425,0.04120897240312029,0.017104704079276986,-79.510672437062
-2.1993987975951903,0.1691156015948252,0.0080823324569786,False,1.0671342685370742,-3.2665330661322645,0.04120897240312029,0.017104704079276986,-79.26752053358474
-2.18937875751503,0.15560312594561765,0.00797084368614243,False,1.0671342685370742,-3.256513026052104,0.04120897240312029,0.017104704079276986,-79.02436863010749
-2.17935871743487,0.14197435244153667,0.007920532002403256,False,1.0671342685370742,-3.246492985971944,0.04120897240312029,0.017104704079276986,-78.78121672663023
-2.1693386773547094,0.12840434563977965,0.007940478901847068,False,1.0671342685370742,-3.2364729458917836,0.04120897240312029,0.017104704079276986,-78.53806482315298
-2.159318637274549,0.1150377290251754,0.007960000599358641,False,1.0671342685370742,-3.226452905811623,0.04120897240312029,0.017104704079276986,-78.29491291967572
-2.149298597194389,0.10201724696469228,0.007930091884112013,False,1.0671342685370742,-3.216432865731463,0.04120897240312029,0.017104704079276986,-78.05176101619848
-2.1392785571142285,0.08948567108387806,0.007841739706046518,False,1.0671342685370742,-3.2064128256513027,0.04120897240312029,0.017104704079276986,-77.80860911272121
-2.129258517034068,0.07758581160484823,0.007728455583452015,False,1.0671342685370742,-3.1963927855711423,0.04120897240312029,0.017104704079276986,-77.56545720924396
-2.1192384769539077,0.06646049752581717,0.007659468084409769,False,1.0671342685370742,-3.186372745490982,0.04120897240312029,0.017104704079276986,-77.3223053057667
-2.1092184368737477,0.056212665496126135,0.007681317729844198,False,1.0671342685370742,-3.176352705410822,0.04120897240312029,0.017104704079276986,-77.07915340228946
-2.099198396793587,0.04682704335035481,0.007729113357009445,False,1.0671342685370742,-3.1663326653306614,0.04120897240312029,0.017104704079276986,-76.83600149881221
-2.0891783567134268,0.03826664378679112,0.007738316240170504,False,1.0671342685370742,-3.156312625250501,0.04120897240312029,0.017104704079276986,-76.59284959533494
-2.079158316633267,0.030494544848146177,0.007684014745751377,False,1.0671342685370742,-3.146292585170341,0.04120897240312029,0.017104704079276986,-76.3496976918577
-2.0691382765531063,0.023473887008023553,0.00758640395520893,False,1.0671342685370742,-3.1362725450901805,0.04120897240312029,0.017104704079276986,-76.10654578838044
-2.059118236472946,0.017167870261076246,0.007506943623931353,False,1.0671342685370742,-3.12625250501002,0.04120897240312029,0.017104704079276986,-75.86339388490319
-2.0490981963927855,0.011539857626544858,0.007517171817155073,False,1.0671342685370742,-3.1162324649298596,0.04120897240312029,0.017104704079276986,-75.62024198142593
-2.0390781563126255,0.006554091801916684,0.007579864004953895,False,1.0671342685370742,-3.1062124248496996,0.04120897240312029,0.017104704079276986,-75.37709007794868
-2.029058116232465,0.0021752526263298932,0.007619397281461282,False,1.0671342685370742,-3.096192384769539,0.04120897240312029,0.017104704079276986,-75.13393817447142
-2.0190380761523046,-0.00163192976486215,0.0075965900085446505,False,1.0671342685370742,-3.0861723446893787,0.04120897240312029,0.017104704079276986,-74.89078627099417
-2.009018036072144,-0.004902679922743403,0.0075182164941640555,False,1.0671342685370742,-3.0761523046092183,0.04120897240312029,0.017104704079276986,-74.64763436751691
-1.9989979959919841,-0.0076721798712284794,0.007436026786345842,False,1.0671342685370742,-3.0661322645290583,0.04120897240312029,0.017104704079276986,-74.40448246403967
-1.9889779559118237,-0.00997505427418055,0.007430963523054339,False,1.0671342685370742,-3.056112224448898,0.04120897240312029,0.017104704079276986,-74.1613305605624
-1.9789579158316633,-0.011832010576471319,0.0075073814509778215,False,1.0671342685370742,-3.0460921843687374,0.04120897240312029,0.017104704079276986,-73.91817865708515
-1.968937875751503,-0.013248645789685654,0.007584530528231636,False,1.0671342685370742,-3.0360721442885774,0.04120897240312029,0.017104704079276986,-73.67502675360791
-1.9589178356713428,-0.014229764904951203,0.007608108131422934,False,1.0671342685370742,-3.026052104208417,0.04120897240312029,0.017104704079276986,-73.43187485013065
-1.9488977955911824,-0.014780138367888718,0.007568501949156416,False,1.0671342685370742,-3.0160320641282565,0.04120897240312029,0.017104704079276986,-73.1887229466534
-1.938877755511022,-0.014904502455228119,0.0075023885499593615,False,1.0671342685370742,-3.006012024048096,0.04120897240312029,0.017104704079276986,-72.94557104317614
-1.9288577154308617,-0.014607607433660519,0.00748414702462365,False,1.0671342685370742,-2.9959919839679356,0.04120897240312029,0.017104704079276986,-72.70241913969888
-1.9188376753507015,-0.013914817546478275,0.007558161771710243,False,1.0671342685370742,-2.9859719438877756,0.04120897240312029,0.017104704079276986,-72.45926723622163
-1.908817635270541,-0.012904257755820936,0.007655099591357107,False,1.0671342685370742,-2.975951903807615,0.04120897240312029,0.017104704079276986,-72.21611533274438
-1.8987975951903808,-0.011662344805102975,0.007710164387035822,False,1.0671342685370742,-2.965931863727455,0.04120897240312029,0.017104704079276986,-71.97296342926714
-1.8887775551102206,-0.010275477077428263,0.007699145736249741,False,1.0671342685370742,-2.9559118236472948,0.04120897240312029,0.017104704079276986,-71.72981152578987
-1.8787575150300602,-0.008830041446472592,0.0076428341223230955,False,1.0671342685370742,-2.9458917835671343,0.04120897240312029,0.017104704079276986,-71.48665962231262
-1.8687374749498997,-0.0074124201269683,0.007602204502959372,False,1.0671342685370742,-2.935871743486974,0.04120897240312029,0.017104704079276986,-71.24350771883536
-1.8587174348697395,-0.006100815950937477,0.007644390404073371,False,1.0671342685370742,-2.9258517034068134,0.04120897240312029,0.017104704079276986,-71.0003558153581
-1.8486973947895793,-0.004919408264663971,0.007728598148636489,False,1.0671342685370742,-2.9158316633266534,0.04120897240312029,0.017104704079276986,-70.75720391188086
-1.8386773547094188,-0.003870476824567426,0.007783680975358656,False,1.0671342685370742,-2.905811623246493,0.04120897240312029,0.017104704079276986,-70.51405200840361
-1.8286573146292584,-0.0029562493589785355,0.007773784706298606,False,1.0671342685370742,-2.8957915831663326,0.04120897240312029,0.017104704079276986,-70.27090010492634
-1.8186372745490982,-0.002178964268540806,0.00770629109362544,False,1.0671342685370742,-2.8857715430861726,0.04120897240312029,0.017104704079276986,-70.0277482014491
-1.808617234468938,-0.0015408708050985709,0.007630275684776471,False,1.0671342685370742,-2.875751503006012,0.04120897240312029,0.017104704079276986,-69.78459629797185
-1.7985971943887775,-0.0010435500738097403,0.007620273973588953,False,1.0671342685370742,-2.8657314629258517,0.04120897240312029,0.017104704079276986,-69.54144439449459
-1.7885771543086173,-0.000674282501464063,0.007673777975427263,False,1.0671342685370742,-2.8557114228456912,0.04120897240312029,0.017104704079276986,-69.29829249101734
-1.778557114228457,-0.00040673852744887995,0.007716134251839294,False,1.0671342685370742,-2.8456913827655312,0.04120897240312029,0.017104704079276986,-69.05514058754008
-1.7685370741482966,-0.0002140559216243787,0.007700210965195741,False,1.0671342685370742,-2.835671342685371,0.04120897240312029,0.017104704079276986,-68.81198868406283
-1.7585170340681362,-6.937838769616178e-05,0.00762178927622488,False,1.0671342685370742,-2.8256513026052104,0.04120897240312029,0.017104704079276986,-68.56883678058557
-1.748496993987976,5.414656544644458e-05,0.007521151340731401,False,1.0671342685370742,-2.8156312625250504,0.04120897240312029,0.017104704079276986,-68.32568487710833
-1.7384769539078158,0.00018331932817794439,0.007474375142071501,False,1.0671342685370742,-2.80561122244489,0.04120897240312029,0.017104704079276986,-68.08253297363107
-1.7284569138276553,0.0003345876172247131,0.007519788523403363,False,1.0671342685370742,-2.7955911823647295,0.04120897240312029,0.017104704079276986,-67.8393810701538
-1.7184368737474949,0.0005014649318315634,0.007584506035551401,False,1.0671342685370742,-2.785571142284569,0.04120897240312029,0.017104704079276986,-67.59622916667655
-1.7084168336673347,0.0006743877833290668,0.007604842488267878,False,1.0671342685370742,-2.7755511022044086,0.04120897240312029,0.017104704079276986,-67.3530772631993
-1.6983967935871744,0.0008437931615183913,0.00755929311537175,False,1.0671342685370742,-2.7655310621242486,0.04120897240312029,0.017104704079276986,-67.10992535972206
-1.688376753507014,0.0010001177762877234,0.007472991065282348,False,1.0671342685370742,-2.755511022044088,0.04120897240312029,0.017104704079276986,-66.8667734562448
-1.6783567134268538,0.0011337972992606637,0.007412531488789029,False,1.0671342685370742,-2.745490981963928,0.04120897240312029,0.017104704079276986,-66.62362155276755
-1.6683366733466936,0.0012390929135861484,0.007445851463919133,False,1.0671342685370742,-2.7354709418837677,0.04120897240312029,0.017104704079276986,-66.38046964929029
-1.6583166332665331,0.0013318656166347864,0.00752370251093908,False,1.0671342685370742,-2.7254509018036073,0.04120897240312029,0.017104704079276986,-66.13731774581304
-1.6482965931863727,0.0014355469781186514,0.0075715326130351476,False,1.0671342685370742,-2.715430861723447,0.04120897240312029,0.017104704079276986,-65.89416584233578
-1.6382765531062125,0.0015735775648728634,0.007553418090706858,False,1.0671342685370742,-2.7054108216432864,0.04120897240312029,0.017104704079276986,-65.65101393885853
-1.6282565130260522,0.0017694006644113358,0.007479982443654165,False,1.0671342685370742,-2.6953907815631264,0.04120897240312029,0.017104704079276986,-65.40786203538127
-1.6182364729458918,0.0020464641432056396,0.00740630436788928,False,1.0671342685370742,-2.685370741482966,0.04120897240312029,0.017104704079276986,-65.16471013190402
-1.6082164328657313,0.0024279797920492285,0.007412130756951476,False,1.0671342685370742,-2.6753507014028055,0.04120897240312029,0.017104704079276986,-64.92155822842676
-1.5981963927855711,0.0029330635653757042,0.007487917360445872,False,1.0671342685370742,-2.6653306613226455,0.04120897240312029,0.017104704079276986,-64.67840632494952
-1.588176352705411,0.0035774195792424024,0.007553467843919131,False,1.0671342685370742,-2.655310621242485,0.04120897240312029,0.017104704079276986,-64.43525442147227
-1.5781563126252505,0.004376658385067955,0.007559445526903068,False,1.0671342685370742,-2.6452905811623246,0.04120897240312029,0.017104704079276986,-64.19210251799501
-1.5681362725450902,0.0053464028066976255,0.007501933981740114,False,1.0671342685370742,-2.635270541082164,0.04120897240312029,0.017104704079276986,-63.94895061451775
-1.55811623246493,0.006502289177587883,0.007423265391143316,False,1.0671342685370742,-2.625250501002004,0.04120897240312029,0.017104704079276986,-63.7057987110405
-1.5480961923847696,0.007859818581565037,0.007401835758512454,False,1.0671342685370742,-2.6152304609218437,0.04120897240312029,0.017104704079276986,-63.462646807563246
-1.5380761523046091,0.009416915190932684,0.007470770461868828,False,1.0671342685370742,-2.6052104208416833,0.04120897240312029,0.017104704079276986,-63.21949490408599
-1.528056112224449,0.011137646422909597,0.007554466142953118,False,1.0671342685370742,-2.5951903807615233,0.04120897240312029,0.017104704079276986,-62.97634300060874
-1.5180360721442887,0.012982241857315557,0.007590610330624734,False,1.0671342685370742,-2.585170340681363,0.04120897240312029,0.017104704079276986,-62.73319109713149
-1.5080160320641283,0.014910940875566325,0.007559809232598444,False,1.0671342685370742,-2.5751503006012024,0.04120897240312029,0.017104704079276986,-62.490039193654226
-1.497995991983968,0.016883989505785735,0.0074893018465144595,False,1.0671342685370742,-2.565130260521042,0.04120897240312029,0.017104704079276986,-62.24688729017697
-1.4879759519038076,0.01886163726847201,0.007447068513711115,False,1.0671342685370742,-2.5551102204408815,0.04120897240312029,0.017104704079276986,-62.00373538669972
-1.4779559118236474,0.020804789215617348,0.0074974660653613755,False,1.0671342685370742,-2.5450901803607215,0.04120897240312029,0.017104704079276986,-61.76058348322247
-1.467935871743487,0.02267751781023719,0.00758723631703048,False,1.0671342685370742,-2.535070140280561,0.04120897240312029,0.017104704079276986,-61.517431579745214
-1.4579158316633267,0.024444847416248194,0.007644578750242207,False,1.0671342685370742,-2.525050100200401,0.04120897240312029,0.017104704079276986,-61.274279676267966
-1.4478957915831663,0.026071794208775145,0.007636320082451605,False,1.0671342685370742,-2.5150300601202407,0.04120897240312029,0.017104704079276986,-61.03112777279071
-1.437875751503006,0.02752336319593951,0.0075749281921889886,False,1.0671342685370742,-2.50501002004008,0.04120897240312029,0.017104704079276986,-60.78797586931345
-1.4278557114228458,0.028764545442186318,0.007515850230637995,False,1.0671342685370742,-2.49498997995992,0.04120897240312029,0.017104704079276986,-60.544823965836194
-1.4178356713426854,0.029762885107530224,0.007535892021470652,False,1.0671342685370742,-2.4849699398797593,0.04120897240312029,0.017104704079276986,-60.30167206235894
-1.4078156312625252,0.030521436257135548,0.007619390999984359,False,1.0671342685370742,-2.4749498997995993,0.04120897240312029,0.017104704079276986,-60.05852015888169
-1.3977955911823647,0.03106916239959645,0.007689136503438551,False,1.0671342685370742,-2.464929859719439,0.04120897240312029,0.017104704079276986,-59.81536825540444
-1.3877755511022045,0.03143560004550494,0.007699300506400322,False,1.0671342685370742,-2.454909819639279,0.04120897240312029,0.017104704079276986,-59.57221635192719
-1.377755511022044,0.03165027128532927,0.007647929863594824,False,1.0671342685370742,-2.4448897795591185,0.04120897240312029,0.017104704079276986,-59.329064448449934
-1.3677354709418839,0.031742686129163644,0.007577196443755949,False,1.0671342685370742,-2.434869739478958,0.04120897240312029,0.017104704079276986,-59.08591254497268
-1.3577154308617234,0.03174233286197392,0.00756264891099322,False,1.0671342685370742,-2.4248496993987976,0.04120897240312029,0.017104704079276986,-58.84276064149542
-1.3476953907815632,0.03167779303189633,0.007629760440511962,False,1.0671342685370742,-2.414829659318637,0.04120897240312029,0.017104704079276986,-58.59960873801816
-1.3376753507014028,0.031576134143836754,0.007704848286679977,False,1.0671342685370742,-2.4048096192384767,0.04120897240312029,0.017104704079276986,-58.35645683454091
-1.3276553106212425,0.03146427648313477,0.007730609175674259,False,1.0671342685370742,-2.3947895791583167,0.04120897240312029,0.017104704079276986,-58.11330493106366
-1.3176352705410823,0.03136913947693287,0.007691264090456968,False,1.0671342685370742,-2.3847695390781567,0.04120897240312029,0.017104704079276986,-57.87015302758641
-1.3076152304609219,0.03131764382852964,0.007615736766035365,False,1.0671342685370742,-2.3747494989979963,0.04120897240312029,0.017104704079276986,-57.62700112410916
-1.2975951903807617,0.03133671365146995,0.007571534730682855,False,1.0671342685370742,-2.364729458917836,0.04120897240312029,0.017104704079276986,-57.3838492206319
-1.2875751503006012,0.0314491809400419,0.007617201917100478,False,1.0671342685370742,-2.3547094188376754,0.04120897240312029,0.017104704079276986,-57.14069731715465
-1.277555110220441,0.031660859858474444,0.007696510863315439,False,1.0671342685370742,-2.344689378757515,0.04120897240312029,0.017104704079276986,-56.897545413677385
-1.2675350701402806,0.03197315139984802,0.007741404408725433,False,1.0671342685370742,-2.3346693386773545,0.04120897240312029,0.017104704079276986,-56.65439351020013
-1.2575150300601203,0.03238746447474483,0.0077220784477596,False,1.0671342685370742,-2.3246492985971945,0.04120897240312029,0.017104704079276986,-56.41124160672288
-1.24749498997996,0.03290521603107277,0.007653361817235047,False,1.0671342685370742,-2.314629258517034,0.04120897240312029,0.017104704079276986,-56.16808970324563
-1.2374749498997997,0.03352783116574454,0.007591744007639187,False,1.0671342685370742,-2.304609218436874,0.04120897240312029,0.017104704079276986,-55.92493779976838
-1.2274549098196392,0.03425650829946836,0.0076116489694705025,False,1.0671342685370742,-2.2945891783567136,0.04120897240312029,0.017104704079276986,-55.681785896291125
-1.217434869739479,0.0350897644469117,0.0076911158552520845,False,1.0671342685370742,-2.284569138276553,0.04120897240312029,0.017104704079276986,-55.43863399281387
-1.2074148296593188,0.036024408990123824,0.007754647303572502,False,1.0671342685370742,-2.2745490981963927,0.04120897240312029,0.017104704079276986,-55.195482089336615
-1.1973947895791583,0.037057231557386494,0.0077591390057098995,False,1.0671342685370742,-2.2645290581162323,0.04120897240312029,0.017104704079276986,-54.95233018585935
-1.1873747494989981,0.03818502950326019,0.007705014446428986,False,1.0671342685370742,-2.2545090180360723,0.04120897240312029,0.017104704079276986,-54.70917828238211
-1.1773547094188377,0.039404607653070745,0.007636061062165653,False,1.0671342685370742,-2.244488977955912,0.04120897240312029,0.017104704079276986,-54.46602637890485
-1.1673346693386775,0.04071315574825718,0.007627688169464842,False,1.0671342685370742,-2.234468937875752,0.04120897240312029,0.017104704079276986,-54.22287447542761
-1.157314629258517,0.04212743760363935,0.007698830515947282,False,1.0671342685370742,-2.2244488977955914,0.04120897240312029,0.017104704079276986,-53.97972257195035
-1.1472945891783568,0.04369289712339963,0.007775461012671757,False,1.0671342685370742,-2.214428857715431,0.04120897240312029,0.017104704079276986,-53.73657066847309
-1.1372745490981964,0.04545727249109888,0.007802800728113707,False,1.0671342685370742,-2.2044088176352705,0.04120897240312029,0.017104704079276986,-53.49341876499584
-1.1272545090180361,0.047468317590329434,0.0077674168102073865,False,1.0671342685370742,-2.19438877755511,0.04120897240312029,0.017104704079276986,-53.25026686151858
-1.1172344689378757,0.04977380578748836,0.007699856866197019,False,1.0671342685370742,-2.1843687374749496,0.04120897240312029,0.017104704079276986,-53.00711495804132
-1.1072144288577155,0.052421533974097656,0.007668018472327596,False,1.0671342685370742,-2.1743486973947896,0.04120897240312029,0.017104704079276986,-52.76396305456408
-1.0971943887775553,0.055464598990624836,0.007725425273227487,False,1.0671342685370742,-2.1643286573146296,0.04120897240312029,0.017104704079276986,-52.52081115108683
-1.0871743486973948,0.05897495298439992,0.007813385912063979,False,1.0671342685370742,-2.154308617234469,0.04120897240312029,0.017104704079276986,-52.27765924760958
-1.0771543086172346,0.06302878393749722,0.007867088843723788,False,1.0671342685370742,-2.1442885771543088,0.04120897240312029,0.017104704079276986,-52.034507344132315
-1.0671342685370742,0.06770232282241295,0.007859653767528752,False,1.0671342685370742,-2.1342685370741483,0.04120897240312029,0.017104704079276986,-51.79135544065506
-1.057114228456914,0.07307184963879365,0.0078077528968298416,False,1.0671342685370742,-2.124248496993988,0.04120897240312029,0.017104704079276986,-51.548203537177805
-1.0470941883767535,0.07921369945294998,0.007768119449799712,False,1.0671342685370742,-2.1142284569138274,0.04120897240312029,0.017104704079276986,-51.30505163370055
-1.0370741482965933,0.08620564678324172,0.007811779359218129,False,1.0671342685370742,-2.1042084168336674,0.04120897240312029,0.017104704079276986,-51.0618997302233
-1.0270541082164328,0.09413874198624228,0.007912289784513674,False,1.0671342685370742,-2.094188376753507,0.04120897240312029,0.017104704079276986,-50.81874782674605
-1.0170340681362726,0.1031114611744357,0.007998341370497538,False,1.0671342685370742,-2.084168336673347,0.04120897240312029,0.017104704079276986,-50.5755959232688
-1.0070140280561122,0.11322244197677378,0.00803068377739918,False,1.0671342685370742,-2.0741482965931866,0.04120897240312029,0.017104704079276986,-50.332444019791545
-0.996993987975952,0.12457041209358977,0.008011574889916993,False,1.0671342685370742,-2.064128256513026,0.04120897240312029,0.017104704079276986,-50.08929211631428
-0.9869739478957917,0.1372541971073531,0.007983933981997341,False,1.0671342685370742,-2.0541082164328657,0.04120897240312029,0.017104704079276986,-49.84614021283703
-0.9769539078156313,0.15137253962029718,0.008018944802496543,False,1.0671342685370742,-2.0440881763527052,0.04120897240312029,0.017104704079276986,-49.60298830935977
-0.9669338677354711,0.16701717557752715,0.008129385414080249,False,1.0671342685370742,-2.0340681362725452,0.04120897240312029,0.017104704079276986,-49.359836405882525
-0.9569138276553106,0.18427083468739625,0.008247114798513342,False,1.0671342685370742,-2.024048096192385,0.04120897240312029,0.017104704079276986,-49.11668450240527
-0.9468937875751504,0.20321577613360375,0.008323827492008528,False,1.0671342685370742,-2.014028056112225,0.04120897240312029,0.017104704079276986,-48.87353259892802
-0.93687374749499,0.22393439288346428,0.00834862079243152,False,1.0671342685370742,-2.0040080160320644,0.04120897240312029,0.017104704079276986,-48.63038069545077
-0.9268537074148298,0.2465092181896864,0.008349524013142744,False,1.0671342685370742,-1.993987975951904,0.04120897240312029,0.017104704079276986,-48.38722879197351
-0.9168336673346693,0.2710229090016725,0.00838672312827177,False,1.0671342685370742,-1.9839679358717435,0.04120897240312029,0.017104704079276986,-48.14407688849625
-0.9068136272545091,0.29751553329134595,0.00850341817994341,False,1.0671342685370742,-1.9739478957915833,0.04120897240312029,0.017104704079276986,-47.900924985019
-0.8967935871743489,0.3258959966191384,0.008647653523518265,False,1.0671342685370742,-1.963927855711423,0.04120897240312029,0.017104704079276986,-47.65777308154175
-0.8867735470941884,0.3560482176771984,0.00876613207783176,False,1.0671342685370742,-1.9539078156312626,0.04120897240312029,0.017104704079276986,-47.41462117806449
-0.8767535070140282,0.38785625509834176,0.008836925194084617,False,1.0671342685370742,-1.9438877755511024,0.04120897240312029,0.017104704079276986,-47.171469274587245
-0.8667334669338678,0.42120429821771666,0.008873145788724992,False,1.0671342685370742,-1.933867735470942,0.04120897240312029,0.017104704079276986,-46.92831737110998
-0.8567134268537075,0.45597665784200103,0.00891926613082271,False,1.0671342685370742,-1.9238476953907817,0.04120897240312029,0.017104704079276986,-46.685165467632736
-0.8466933867735471,0.4920397861798165,0.009028978638789625,False,1.0671342685370742,-1.9138276553106213,0.04120897240312029,0.017104704079276986,-46.44201356415548
-0.8366733466933869,0.5291148679910975,0.009178432910121352,False,1.0671342685370742,-1.903807615230461,0.04120897240312029,0.017104704079276986,-46.198861660678226
-0.8266533066132264,0.5668527548313023,0.009314740126510613,False,1.0671342685370742,-1.8937875751503006,0.04120897240312029,0.017104704079276986,-45.95570975720097
-0.8166332665330662,0.6049038882293871,0.009409400759711506,False,1.0671342685370742,-1.8837675350701404,0.04120897240312029,0.017104704079276986,-45.712557853723716
-0.8066132264529058,0.642918733655506,0.009464017767420804,False,1.0671342685370742,-1.87374749498998,0.04120897240312029,0.017104704079276986,-45.46940595024646
-0.7965931863727456,0.6805477527527728,0.00950904260881369,False,1.0671342685370742,-1.8637274549098197,0.04120897240312029,0.017104704079276986,-45.226254046769206
-0.7865731462925853,0.7174403510502998,0.009594267681278482,False,1.0671342685370742,-1.8537074148296595,0.04120897240312029,0.017104704079276986,-44.98310214329196
-0.7765531062124249,0.7532165756549603,0.00972437756576062,False,1.0671342685370742,-1.843687374749499,0.04120897240312029,0.017104704079276986,-44.7399502398147
-0.7665330661322647,0.7874634932336448,0.009851119574375945,False,1.0671342685370742,-1.8336673346693388,0.04120897240312029,0.017104704079276986,-44.49679833633745
-0.7565130260521042,0.8197663021423978,0.009941712392638628,False,1.0671342685370742,-1.8236472945891784,0.04120897240312029,0.017104704079276986,-44.253646432860194
-0.746492985971944,0.8497100453845405,0.009988870754459546,False,1.0671342685370742,-1.8136272545090182,0.04120897240312029,0.017104704079276986,-44.01049452938294
-0.7364729458917836,0.8768795776654201,0.010011484697392338,False,1.0671342685370742,-1.8036072144288577,0.04120897240312029,0.017104704079276986,-43.767342625905684
-0.7264529058116234,0.9008596524427617,0.01005003464610694,False,1.0671342685370742,-1.7935871743486975,0.04120897240312029,0.017104704079276986,-43.524190722428436
-0.7164328657314629,0.9213000185633291,0.010130280173126834,False,1.0671342685370742,-1.783567134268537,0.04120897240312029,0.017104704079276986,-43.281038818951174
-0.7064128256513027,0.9380231497830493,0.010214054830883975,False,1.0671342685370742,-1.7735470941883769,0.04120897240312029,0.017104704079276986,-43.037886915473926
-0.6963927855711423,0.950879574156545,0.010265900955127921,False,1.0671342685370742,-1.7635270541082164,0.04120897240312029,0.017104704079276986,-42.79473501199667
-0.686372745490982,0.9597195117389674,0.010272472358440535,False,1.0671342685370742,-1.7535070140280562,0.04120897240312029,0.017104704079276986,-42.55158310851942
-0.6763527054108218,0.9643928626921934,0.010244886652279779,False,1.0671342685370742,-1.743486973947896,0.04120897240312029,0.017104704079276986,-42.30843120504217
