xax_arcsec,flux,flux_err,obs_date,flux_bkgsub,gix_mask,peak_loc,xax_centered,app_motion,app_error,xax_days
-1.6772151898734178,1.5260105906656893,0.014455423915823664,2025-08-24T00:20:57.247,0.7111723172481653,False,-0.1052104208416833,-1.5720047690317345,0.04120897240312029,0.017104704079276986,-38.14714799616562
-1.6139240506329113,1.4537454964591732,0.01408738756183241,2025-08-24T00:20:57.247,0.6350617590757229,False,-0.1052104208416833,-1.508713629791228,0.04120897240312029,0.017104704079276986,-36.61128977040423
-1.5506329113924051,1.3794387300236532,0.01375772857618313,2025-08-24T00:20:57.247,0.5568718436916024,False,-0.1052104208416833,-1.4454224905507218,0.04120897240312029,0.017104704079276986,-35.07543154464284
-1.4873417721518989,1.337941154538513,0.013553602144812774,2025-08-24T00:20:57.247,0.5115531882786079,False,-0.1052104208416833,-1.3821313513102156,0.04120897240312029,0.017104704079276986,-33.53957331888146
-1.4240506329113927,1.3576031467190581,0.013590435668104472,2025-08-24T00:20:57.247,0.5275648840275066,False,-0.1052104208416833,-1.3188402120697094,0.04120897240312029,0.017104704079276986,-32.00371509312007
-1.3607594936708862,1.4630313105540749,0.014089563944399303,2025-08-24T00:20:57.247,0.6296282025349618,False,-0.1052104208416833,-1.255549072829203,0.04120897240312029,0.017104704079276986,-30.46785686735868
-1.2974683544303798,1.6392692253266827,0.014899826773916445,2025-08-24T00:20:57.247,0.8029030146282681,False,-0.1052104208416833,-1.1922579335886965,0.04120897240312029,0.017104704079276986,-28.93199864159729
-1.2341772151898736,1.968140531856954,0.01626525723015306,2025-08-24T00:20:57.247,1.1293267601793648,False,-0.1052104208416833,-1.1289667943481903,0.04120897240312029,0.017104704079276986,-27.396140415835905
-1.1708860759493673,2.3280327319400183,0.0177018101107288,2025-08-24T00:20:57.247,1.4873938206106345,False,-0.1052104208416833,-1.065675655107684,0.04120897240312029,0.017104704079276986,-25.86028219007452
-1.1075949367088609,2.3339603555926787,0.01778431484944791,2025-08-24T00:20:57.247,1.4922143487910586,False,-0.1052104208416833,-1.0023845158671776,0.04120897240312029,0.017104704079276986,-24.32442396431313
-1.0443037974683544,1.9249319067915958,0.016176317857152733,2025-08-24T00:20:57.247,1.08287714072901,False,-0.1052104208416833,-0.9390933766266711,0.04120897240312029,0.017104704079276986,-22.78856573855174
-0.9810126582278482,1.4018692341559291,0.01372930622817577,2025-08-24T00:20:57.247,0.560365360464996,False,-0.1052104208416833,-0.8758022373861649,0.04120897240312029,0.017104704079276986,-21.25270751279035
-0.917721518987342,1.0634469650695841,0.012073564986464374,2025-08-24T00:20:57.247,0.22339291547310125,False,-0.1052104208416833,-0.8125110981456587,0.04120897240312029,0.017104704079276986,-19.716849287028968
-0.8544303797468357,0.9137588300780288,0.011230260289243881,2025-08-24T00:20:57.247,0.07606846350302177,False,-0.1052104208416833,-0.7492199589051524,0.04120897240312029,0.017104704079276986,-18.18099106126758
-0.7911392405063292,0.8726579250739934,0.01095835731940763,2025-08-24T00:20:57.247,0.03823424505724726,False,-0.1052104208416833,-0.6859288196646459,0.04120897240312029,0.017104704079276986,-16.64513283550619
-0.727848101265823,0.8608728360693828,0.010891269588588475,2025-08-24T00:20:57.247,0.030581796945722384,False,-0.1052104208416833,-0.6226376804241397,0.04120897240312029,0.017104704079276986,-15.109274609744803
-0.6645569620253167,0.8503543986979334,0.01081611007992289,2025-08-24T00:20:57.247,0.024999419104399623,False,-0.1052104208416833,-0.5593465411836334,0.04120897240312029,0.017104704079276986,-13.573416383983416
-0.6012658227848102,0.8471576517002213,0.010842801059130613,2025-08-24T00:20:57.247,0.02745600481218924,False,-0.1052104208416833,-0.4960554019431269,0.04120897240312029,0.017104704079276986,-12.037558158222025
-0.5379746835443039,0.8561241084266362,0.010846551882184132,2025-08-24T00:20:57.247,0.04268634117319381,True,-0.1052104208416833,-0.4327642627026206,0.04120897240312029,0.017104704079276986,-10.501699932460637
-0.47468354430379767,0.8941996494000322,0.011059462062731007,2025-08-24T00:20:57.247,0.0875130830182651,True,-0.1052104208416833,-0.36947312346211436,0.04120897240312029,0.017104704079276986,-8.965841706699251
-0.4113924050632914,0.9678732875556875,0.01153840392256929,2025-08-24T00:20:57.247,0.16829043892767703,True,-0.1052104208416833,-0.3061819842216081,0.04120897240312029,0.017104704079276986,-7.429983480937865
-0.3481012658227851,1.063572808244825,0.012106170699907565,2025-08-24T00:20:57.247,0.27130543947248664,True,-0.1052104208416833,-0.2428908449811018,0.04120897240312029,0.017104704079276986,-5.894125255176478
-0.2848101265822789,1.162403202150694,0.012594526782656261,2025-08-24T00:20:57.247,0.3775221485756799,True,-0.1052104208416833,-0.17959970574059558,0.04120897240312029,0.017104704079276986,-4.358267029415092
-0.2215189873417726,1.2722288289095567,0.013162798048186559,2025-08-24T00:20:57.247,0.49466933720884276,True,-0.1052104208416833,-0.1163085665000893,0.04120897240312029,0.017104704079276986,-2.8224088036537056
-0.1582278481012659,1.3845609639105163,0.013723281816851318,2025-08-24T00:20:57.247,0.6141333957060172,True,-0.1052104208416833,-0.053017427259582584,0.04120897240312029,0.017104704079276986,-1.286550577892308
-0.09493670886075962,1.4182408047679504,0.014044305655640492,2025-08-24T00:20:57.247,0.654645695212781,True,-0.1052104208416833,0.01027371198092368,0.04120897240312029,0.017104704079276986,0.24930764786907833
-0.031645569620253354,1.336746636111457,0.01407533673557787,2025-08-24T00:20:57.247,0.5795930596866049,True,-0.1052104208416833,0.07356485122142994,0.04120897240312029,0.017104704079276986,1.7851658736304648
0.03164556962025291,1.194434194341305,0.01342464971456433,2025-08-24T00:20:57.247,0.44326022708092006,True,-0.1052104208416833,0.13685599046193622,0.04120897240312029,0.017104704079276986,3.3210240993918516
0.09493670886075918,1.0393497114324437,0.012442751120415823,2025-08-24T00:20:57.247,0.2936437238629084,True,-0.1052104208416833,0.20014712970244247,0.04120897240312029,0.017104704079276986,4.856882325153237
0.15822784810126544,0.9232195597059452,0.011418657548251858,2025-08-24T00:20:57.247,0.18244112028546045,True,-0.1052104208416833,0.26343826894294875,0.04120897240312029,0.017104704079276986,6.392740550914624
0.22151898734177172,0.8270337334687846,0.010591297113616279,2025-08-24T00:20:57.247,0.09063314108676845,True,-0.1052104208416833,0.32672940818345503,0.04120897240312029,0.017104704079276986,7.928598776676011
0.28481012658227844,0.771358153361186,0.01029497125200032,2025-08-24T00:20:57.247,0.03879354473355501,True,-0.1052104208416833,0.39002054742396175,0.04120897240312029,0.017104704079276986,9.464457002437408
0.34810126582278467,0.7390408258817749,0.010133920636523228,2025-08-24T00:20:57.247,0.00979280342585176,True,-0.1052104208416833,0.45331168666446797,0.04120897240312029,0.017104704079276986,11.000315228198794
0.41139240506329094,0.717987740067976,0.009943471681788765,2025-08-24T00:20:57.247,-0.008429301601870165,True,-0.1052104208416833,0.5166028259049742,0.04120897240312029,0.017104704079276986,12.53617345396018
0.4746835443037972,0.7149592341526271,0.009923707842053124,2025-08-24T00:20:57.247,-0.009070284995818856,False,-0.1052104208416833,0.5798939651454805,0.04120897240312029,0.017104704079276986,14.072031679721567
0.5379746835443034,0.716425424312452,0.009979410998273548,2025-08-24T00:20:57.247,-0.00561340421383838,False,-0.1052104208416833,0.6431851043859868,0.04120897240312029,0.017104704079276986,15.607889905482953
0.6012658227848098,0.7232985871868811,0.010046182290475797,2025-08-24T00:20:57.247,0.002903327936164435,False,-0.1052104208416833,0.7064762436264931,0.04120897240312029,0.017104704079276986,17.14374813124434
0.664556962025316,0.7414849336676186,0.010217854736543424,2025-08-24T00:20:57.247,0.022435932768662514,False,-0.1052104208416833,0.7697673828669993,0.04120897240312029,0.017104704079276986,18.679606357005724
0.7278481012658223,0.7628309543662128,0.010348064904203586,2025-08-24T00:20:57.247,0.04487889774737441,False,-0.1052104208416833,0.8330585221075056,0.04120897240312029,0.017104704079276986,20.215464582767115
0.7911392405063286,0.7729099856764673,0.010359195017706178,2025-08-24T00:20:57.247,0.055850413638552365,False,-0.1052104208416833,0.8963496613480119,0.04120897240312029,0.017104704079276986,21.7513228085285
0.8544303797468352,0.7524508320840373,0.010365655216349861,2025-08-24T00:20:57.247,0.03611959205622639,False,-0.1052104208416833,0.9596408005885185,0.04120897240312029,0.017104704079276986,23.287181034289894
0.9177215189873416,0.7287281060400883,0.010481954841308405,2025-08-24T00:20:57.247,0.012996466633218517,False,-0.1052104208416833,1.0229319398290249,0.04120897240312029,0.017104704079276986,24.823039260051285
0.9810126582278478,0.7143485927196193,0.01055288416406234,2025-08-24T00:20:57.247,-0.0008821455914982401,False,-0.1052104208416833,1.086223079069531,0.04120897240312029,0.017104704079276986,26.35889748581267
1.044303797468354,0.7050771378469538,0.010396524547303589,2025-08-24T00:20:57.247,-0.00972724520179602,False,-0.1052104208416833,1.1495142183100373,0.04120897240312029,0.017104704079276986,27.894755711574053
1.1075949367088604,0.7037497220753748,0.010057001148816294,2025-08-24T00:20:57.247,-0.010684626247043805,False,-0.1052104208416833,1.2128053575505438,0.04120897240312029,0.017104704079276986,29.430613937335444
1.1708860759493667,0.7067454144334893,0.009980964182802159,2025-08-24T00:20:57.247,-0.007362568711336781,False,-0.1052104208416833,1.27609649679105,0.04120897240312029,0.017104704079276986,30.96647216309683
1.234177215189873,0.7163188614555973,0.010002486366361417,2025-08-24T00:20:57.247,0.002500816532518768,False,-0.1052104208416833,1.3393876360315562,0.04120897240312029,0.017104704079276986,32.50233038885822
1.2974683544303796,0.7615746853066652,0.01028686849539624,2025-08-24T00:20:57.247,0.048012369504455865,False,-0.1052104208416833,1.4026787752720629,0.04120897240312029,0.017104704079276986,34.038188614619614
1.3607594936708858,0.8178959069546858,0.01063992227787239,2025-08-24T00:20:57.247,0.10455330941955909,False,-0.1052104208416833,1.465969914512569,0.04120897240312029,0.017104704079276986,35.574046840380994
1.4240506329113922,0.8554366266112372,0.010887430119985065,2025-08-24T00:20:57.247,0.14227235994238197,False,-0.1052104208416833,1.5292610537530755,0.04120897240312029,0.017104704079276986,37.10990506614239
1.4873417721518984,0.8583604878717583,0.010979340032219306,2025-08-24T00:20:57.247,0.14532539816118217,False,-0.1052104208416833,1.5925521929935818,0.04120897240312029,0.017104704079276986,38.645763291903776
1.5506329113924047,0.9080909766808969,0.011344709187941242,2025-08-24T00:20:57.247,0.1951266372867051,False,-0.1052104208416833,1.655843332234088,0.04120897240312029,0.017104704079276986,40.18162151766516
1.6139240506329113,1.1567505768975717,0.01270013201519896,2025-08-24T00:20:57.247,0.4437890790778928,False,-0.1052104208416833,1.7191344714745946,0.04120897240312029,0.017104704079276986,41.71747974342655
1.6772151898734171,1.4655056459816562,0.014236447248700516,2025-08-24T00:20:57.247,0.7524717492957838,False,-0.1052104208416833,1.7824256107151004,0.04120897240312029,0.017104704079276986,43.25333796918793
1.740506329113924,1.3812817083513491,0.013671470746292212,2025-08-24T00:20:57.247,0.668095296273603,False,-0.1052104208416833,1.8457167499556073,0.04120897240312029,0.017104704079276986,44.789196194949334
1.8037974683544298,0.9908473885441533,0.0115757908269006,2025-08-24T00:20:57.247,0.27742658029387535,False,-0.1052104208416833,1.909007889196113,0.04120897240312029,0.017104704079276986,46.32505442071071
1.8670886075949364,0.7787340745327402,0.01048565318755791,2025-08-24T00:20:57.247,0.06499980395006588,False,-0.1052104208416833,1.9722990284366197,0.04120897240312029,0.017104704079276986,47.8609126464721
1.9303797468354422,0.7703291772233976,0.010396644590014659,2025-08-24T00:20:57.247,0.05621024765710336,False,-0.1052104208416833,2.0355901676771255,0.04120897240312029,0.017104704079276986,49.396770872233475
1.993670886075949,0.7519274055306366,0.010239743876339356,2025-08-24T00:20:57.247,0.0373655209605116,False,-0.1052104208416833,2.098881306917632,0.04120897240312029,0.017104704079276986,50.93262909799487
2.0569620253164547,0.7366400468270705,0.010123524557441985,2025-08-24T00:20:57.247,0.021594788131048648,False,-0.1052104208416833,2.162172446158138,0.04120897240312029,0.017104704079276986,52.46848732375625
2.1202531645569613,0.7455515870782983,0.010140556933418888,2025-08-24T00:20:57.247,0.030004279870058714,False,-0.1052104208416833,2.2254635853986446,0.04120897240312029,0.017104704079276986,54.004345549517645
2.183544303797468,0.7482024129715299,0.01018206836056444,2025-08-24T00:20:57.247,0.03215890033970181,False,-0.1052104208416833,2.2887547246391513,0.04120897240312029,0.017104704079276986,55.54020377527904
2.2468354430379742,0.7448304332742888,0.010190423172046784,2025-08-24T00:20:57.247,0.02832221922503031,False,-0.1052104208416833,2.3520458638796575,0.04120897240312029,0.017104704079276986,57.07606200104043
2.310126582278481,0.7405829559512094,0.01017820644066596,2025-08-24T00:20:57.247,0.023666689384784667,False,-0.1052104208416833,2.415337003120164,0.04120897240312029,0.017104704079276986,58.61192022680182
2.3734177215189867,0.7260130963337186,0.010076750688234735,2025-08-24T00:20:57.247,0.008768232762596972,False,-0.1052104208416833,2.47862814236067,0.04120897240312029,0.017104704079276986,60.147778452563195
2.4367088607594933,0.7078068334289462,0.009933527616266915,2025-08-24T00:20:57.247,-0.00966835641913033,False,-0.1052104208416833,2.5419192816011766,0.04120897240312029,0.017104704079276986,61.68363667832459
2.5,0.7018947878381123,0.010014151964357145,2025-08-24T00:20:57.247,-0.015699051206605863,False,-0.1052104208416833,2.6052104208416833,0.04120897240312029,0.017104704079276986,63.21949490408599
