xax_arcsec,flux,flux_err,obs_date,flux_bkgsub,gix_mask,peak_loc,xax_centered,app_motion,app_error,xax_days
-0.03164556962025322,0.8574871796254836,0.010897624204796895,2025-09-07T18:46:19.173,0.02196760549283705,True,0.4759519038076152,-0.5075974734278684,0.04120897240312029,0.017104704079276986,-12.31764452805025
0.03164556962025322,0.8802604090534375,0.011026822700070636,2025-09-07T18:46:19.173,0.04863762955425721,True,0.4759519038076152,-0.444306334187362,0.04120897240312029,0.017104704079276986,-10.78178630228886
0.09493670886075967,0.9305967390491219,0.011408477254016803,2025-09-07T18:46:19.173,0.1032941437709225,True,0.4759519038076152,-0.38101519494685554,0.04120897240312029,0.017104704079276986,-9.24592807652747
0.1582278481012661,0.9947202402951334,0.011713734260352568,2025-09-07T18:46:19.173,0.17206137903170193,True,0.4759519038076152,-0.3177240557063491,0.04120897240312029,0.017104704079276986,-7.710069850766078
0.2215189873417721,1.0673172290304644,0.012141352975025624,2025-09-07T18:46:19.173,0.24953122016470042,True,0.4759519038076152,-0.2544329164658431,0.04120897240312029,0.017104704079276986,-6.174211625004698
0.28481012658227856,1.1976354339014814,0.012789598512021104,2025-09-07T18:46:19.173,0.3848668759629049,True,0.4759519038076152,-0.19114177722533665,0.04120897240312029,0.017104704079276986,-4.638353399243307
0.348101265822785,1.3428315460545324,0.013558555357218345,2025-09-07T18:46:19.173,0.535153986875019,True,0.4759519038076152,-0.1278506379848302,0.04120897240312029,0.017104704079276986,-3.1024951734819166
0.411392405063291,1.4864778958777882,0.014349396085182495,2025-09-07T18:46:19.173,0.6839092862795563,True,0.4759519038076152,-0.0645594987443242,0.04120897240312029,0.017104704079276986,-1.5666369477205369
0.47468354430379744,1.525269741048985,0.014526929391541729,2025-09-07T18:46:19.173,0.7277890591861921,True,0.4759519038076152,-0.001268359503817762,0.04120897240312029,0.017104704079276986,-0.03077872195914605
0.5379746835443039,1.4584040124407327,0.014198054868125885,2025-09-07T18:46:19.173,0.6659673428964159,True,0.4759519038076152,0.06202277973668868,0.04120897240312029,0.017104704079276986,1.5050795038022446
0.6012658227848103,1.318788884948157,0.013543204169623485,2025-09-07T18:46:19.173,0.5313430481492464,True,0.4759519038076152,0.12531391897719513,0.04120897240312029,0.017104704079276986,3.0409377295636353
0.6645569620253168,1.1406898574350905,0.012538833320317584,2025-09-07T18:46:19.173,0.35818387782062155,True,0.4759519038076152,0.18860505821770157,0.04120897240312029,0.017104704079276986,4.576795955325026
0.7278481012658228,1.0016206393400424,0.011821027524545905,2025-09-07T18:46:19.173,0.22401308673807163,True,0.4759519038076152,0.25189619745820757,0.04120897240312029,0.017104704079276986,6.112654181086406
0.7911392405063292,0.8952878982012693,0.011127166959733864,2025-09-07T18:46:19.173,0.12255054145941457,True,0.4759519038076152,0.315187336698714,0.04120897240312029,0.017104704079276986,7.6485124068477965
0.8544303797468357,0.8185362994803852,0.010718286912238412,2025-09-07T18:46:19.173,0.050653426062914786,True,0.4759519038076152,0.37847847593922046,0.04120897240312029,0.017104704079276986,9.184370632609188
0.9177215189873417,0.7828641271883943,0.010484722403564262,2025-09-07T18:46:19.173,0.019828634903242937,True,0.4759519038076152,0.44176961517972646,0.04120897240312029,0.017104704079276986,10.720228858370568
0.9810126582278481,0.7568305538107825,0.010379546942929651,2025-09-07T18:46:19.173,-0.0013626071304878584,True,0.4759519038076152,0.5050607544202329,0.04120897240312029,0.017104704079276986,12.25608708413196
1.0443037974683547,0.7369054406203115,0.010250962033349176,2025-09-07T18:46:19.173,-0.016457411484435247,False,0.4759519038076152,0.5683518936607395,0.04120897240312029,0.017104704079276986,13.791945309893352
1.107594936708861,0.7512886943675436,0.01020120949641644,2025-09-07T18:46:19.173,0.002728446498671322,False,0.4759519038076152,0.6316430329012459,0.04120897240312029,0.017104704079276986,15.327803535654743
1.1708860759493676,0.7703160137790044,0.010313458344534409,2025-09-07T18:46:19.173,0.02650576964029494,False,0.4759519038076152,0.6949341721417523,0.04120897240312029,0.017104704079276986,16.863661761416132
1.2341772151898736,0.8068680425643089,0.010568701501402067,2025-09-07T18:46:19.173,0.0677230497077127,False,0.4759519038076152,0.7582253113822583,0.04120897240312029,0.017104704079276986,18.399519987177513
1.29746835443038,0.840051550027048,0.010771772245996998,2025-09-07T18:46:19.173,0.10544935557287127,False,0.4759519038076152,0.8215164506227648,0.04120897240312029,0.017104704079276986,19.935378212938904
1.3607594936708864,0.8403684810457526,0.010756341260047481,2025-09-07T18:46:19.173,0.11014645695392744,False,0.4759519038076152,0.8848075898632712,0.04120897240312029,0.017104704079276986,21.471236438700295
1.4240506329113924,0.8683001309427976,0.010938268447864394,2025-09-07T18:46:19.173,0.14225500264596236,False,0.4759519038076152,0.9480987291037772,0.04120897240312029,0.017104704079276986,23.007094664461675
1.4873417721518989,0.9127322219290157,0.011156502786136368,2025-09-07T18:46:19.173,0.19062319909275005,False,0.4759519038076152,1.0113898683442837,0.04120897240312029,0.017104704079276986,24.542952890223066
1.5506329113924053,0.9856951454007334,0.01158203694585209,2025-09-07T18:46:19.173,0.2672490048805999,False,0.4759519038076152,1.0746810075847901,0.04120897240312029,0.017104704079276986,26.078811115984458
1.6139240506329118,1.2956422543170099,0.013257638368909001,2025-09-07T18:46:19.173,0.5805604277949115,False,0.4759519038076152,1.1379721468252966,0.04120897240312029,0.017104704079276986,27.61466934174585
1.6772151898734182,1.5974277200408835,0.014684358729854019,2025-09-07T18:46:19.173,0.8853945775726374,False,0.4759519038076152,1.201263286065803,0.04120897240312029,0.017104704079276986,29.150527567507236
1.7405063291139247,1.393029647558719,0.01366395285815749,2025-09-07T18:46:19.173,0.683721243868894,False,0.4759519038076152,1.2645544253063095,0.04120897240312029,0.017104704079276986,30.686385793268627
1.803797468354431,0.9465301944776333,0.011382917825751125,2025-09-07T18:46:19.173,0.23962295321499583,False,0.4759519038076152,1.327845564546816,0.04120897240312029,0.017104704079276986,32.22224401903002
1.8670886075949367,0.7503313073222355,0.010204765137424462,2025-09-07T18:46:19.173,0.04550965154576625,False,0.4759519038076152,1.3911367037873215,0.04120897240312029,0.017104704079276986,33.75810224479139
1.9303797468354431,0.7377473464005224,0.010153225757198887,2025-09-07T18:46:19.173,0.034710835369724746,False,0.4759519038076152,1.454427843027828,0.04120897240312029,0.017104704079276986,35.29396047055278
1.9936708860759496,0.7105734586127407,0.009923634107764739,2025-09-07T18:46:19.173,0.009041982549418015,False,0.4759519038076152,1.5177189822683343,0.04120897240312029,0.017104704079276986,36.82981869631417
2.056962025316456,0.6955698911238211,0.009826598961755258,2025-09-07T18:46:19.173,-0.004712428340391872,False,0.4759519038076152,1.5810101215088408,0.04120897240312029,0.017104704079276986,38.36567692207556
2.1202531645569622,0.6929045828858511,0.009816445479515486,2025-09-07T18:46:19.173,-0.0063587231949086,False,0.4759519038076152,1.644301260749347,0.04120897240312029,0.017104704079276986,39.901535147836945
2.183544303797469,0.6905661577725929,0.009847542368612832,2025-09-07T18:46:19.173,-0.00788222261782967,False,0.4759519038076152,1.7075923999898537,0.04120897240312029,0.017104704079276986,41.43739337359834
2.246835443037975,0.7016255355291807,0.009972937553394907,2025-09-07T18:46:19.173,0.0038126125210263817,False,0.4759519038076152,1.77088353923036,0.04120897240312029,0.017104704079276986,42.97325159935973
2.310126582278481,0.704914334618325,0.009972644841514855,2025-09-07T18:46:19.173,0.007580456100789057,False,0.4759519038076152,1.8341746784708657,0.04120897240312029,0.017104704079276986,44.5091098251211
2.373417721518987,0.6997874923304889,0.009909271593559463,2025-09-07T18:46:19.173,0.002795292003886618,False,0.4759519038076152,1.897465817711372,0.04120897240312029,0.017104704079276986,46.04496805088249
2.4367088607594938,0.7023312419518286,0.01002627067177449,2025-09-07T18:46:19.173,0.005558270303908541,False,0.4759519038076152,1.9607569569518786,0.04120897240312029,0.017104704079276986,47.58082627664388
2.5,0.69630073962343,0.010084127568141223,2025-09-07T18:46:19.173,-0.0003652185219429338,False,0.4759519038076152,2.024048096192385,0.04120897240312029,0.017104704079276986,49.11668450240527
