xax_arcsec,flux_bkgsub,flux_err,gix_mask,peak_loc,xax_centered,app_motion,app_error,xax_days
-2.219438877755511,0.01688641184014228,0.005529396087484492,False,-0.5961923847695392,-1.623246492985972,0.024851765906866448,0.010064962428802827,-65.31714885248759
-2.2094188376753507,0.01758063556333156,0.005526001896919812,False,-0.5961923847695392,-1.6132264529058116,0.024851765906866448,0.010064962428802827,-64.91395657562038
-2.1993987975951903,0.01829979731459408,0.005520926874476813,False,-0.5961923847695392,-1.6032064128256511,0.024851765906866448,0.010064962428802827,-64.51076429875316
-2.18937875751503,0.019044870575589457,0.005515878229025634,False,-0.5961923847695392,-1.5931863727454907,0.024851765906866448,0.010064962428802827,-64.10757202188596
-2.17935871743487,0.019816741085907807,0.0055138049295012795,False,-0.5961923847695392,-1.5831663326653307,0.024851765906866448,0.010064962428802827,-63.704379745018755
-2.1693386773547094,0.020613146346475375,0.005515116105005634,False,-0.5961923847695392,-1.5731462925851702,0.024851765906866448,0.010064962428802827,-63.30118746815155
-2.159318637274549,0.021427919562067466,0.00551678904818518,False,-0.5961923847695392,-1.5631262525050098,0.024851765906866448,0.010064962428802827,-62.89799519128434
-2.149298597194389,0.022254652224421356,0.0055168265426255225,False,-0.5961923847695392,-1.5531062124248498,0.024851765906866448,0.010064962428802827,-62.49480291441714
-2.1392785571142285,0.02308693673963802,0.005514766132914761,False,-0.5961923847695392,-1.5430861723446894,0.024851765906866448,0.010064962428802827,-62.09161063754993
-2.129258517034068,0.02391836591899299,0.00551172773859065,False,-0.5961923847695392,-1.533066132264529,0.024851765906866448,0.010064962428802827,-61.68841836068272
-2.1192384769539077,0.024742532387437954,0.005510275155412151,False,-0.5961923847695392,-1.5230460921843685,0.024851765906866448,0.010064962428802827,-61.2852260838155
-2.1092184368737477,0.025552922735949224,0.005512281193094342,False,-0.5961923847695392,-1.5130260521042085,0.024851765906866448,0.010064962428802827,-60.88203380694831
-2.099198396793587,0.026342710338305153,0.005515159573446065,False,-0.5961923847695392,-1.503006012024048,0.024851765906866448,0.010064962428802827,-60.4788415300811
-2.0891783567134268,0.027105009417749848,0.0055165346359953606,False,-0.5961923847695392,-1.4929859719438876,0.024851765906866448,0.010064962428802827,-60.07564925321388
-2.079158316633267,0.027832931977037845,0.0055155196460239895,False,-0.5961923847695392,-1.4829659318637276,0.024851765906866448,0.010064962428802827,-59.67245697634669
-2.0691382765531063,0.02851958725121584,0.005512816876092084,False,-0.5961923847695392,-1.4729458917835672,0.024851765906866448,0.010064962428802827,-59.26926469947948
-2.059118236472946,0.029158081160190363,0.005510634740099587,False,-0.5961923847695392,-1.4629258517034067,0.024851765906866448,0.010064962428802827,-58.86607242261227
-2.0490981963927855,0.029741894010864467,0.005511753698558818,False,-0.5961923847695392,-1.4529058116232463,0.024851765906866448,0.010064962428802827,-58.46288014574505
-2.0390781563126255,0.030267437730040925,0.0055147286894894855,False,-0.5961923847695392,-1.4428857715430863,0.024851765906866448,0.010064962428802827,-58.05968786887786
-2.029058116232465,0.03073249255514643,0.005516782547888405,False,-0.5961923847695392,-1.4328657314629258,0.024851765906866448,0.010064962428802827,-57.65649559201065
-2.0190380761523046,0.031134841678312597,0.005516534336250603,False,-0.5961923847695392,-1.4228456913827654,0.024851765906866448,0.010064962428802827,-57.253303315143434
-2.009018036072144,0.03147226327250152,0.005514174040495996,False,-0.5961923847695392,-1.412825651302605,0.024851765906866448,0.010064962428802827,-56.850111038276225
-1.9989979959919841,0.03174253031475516,0.005511439517086241,False,-0.5961923847695392,-1.402805611222445,0.024851765906866448,0.010064962428802827,-56.44691876140903
-1.9889779559118237,0.031943497362567186,0.00551126679942557,False,-0.5961923847695392,-1.3927855711422845,0.024851765906866448,0.010064962428802827,-56.043726484541814
-1.9789579158316633,0.032075345141037825,0.0055138123898186035,False,-0.5961923847695392,-1.382765531062124,0.024851765906866448,0.010064962428802827,-55.640534207674605
-1.968937875751503,0.0321407812778709,0.005516110954929816,False,-0.5961923847695392,-1.3727454909819639,0.024851765906866448,0.010064962428802827,-55.2373419308074
-1.9589178356713428,0.03214263526886452,0.005516310802798679,False,-0.5961923847695392,-1.3627254509018036,0.024851765906866448,0.010064962428802827,-54.834149653940194
-1.9488977955911824,0.032083731518973035,0.005514100954825653,False,-0.5961923847695392,-1.3527054108216432,0.024851765906866448,0.010064962428802827,-54.430957377072986
-1.938877755511022,0.03196688956619864,0.005510746148084307,False,-0.5961923847695392,-1.3426853707414828,0.024851765906866448,0.010064962428802827,-54.02776510020578
-1.9288577154308617,0.03179492624345137,0.005508933700967262,False,-0.5961923847695392,-1.3326653306613225,0.024851765906866448,0.010064962428802827,-53.62457282333857
-1.9188376753507015,0.031571491477818014,0.0055103809469074965,False,-0.5961923847695392,-1.3226452905811623,0.024851765906866448,0.010064962428802827,-53.221380546471366
-1.908817635270541,0.031302372457190586,0.005512428043649199,False,-0.5961923847695392,-1.3126252505010019,0.024851765906866448,0.010064962428802827,-52.81818826960416
-1.8987975951903808,0.030993690058040535,0.005512794364698356,False,-0.5961923847695392,-1.3026052104208417,0.024851765906866448,0.010064962428802827,-52.41499599273695
-1.8887775551102206,0.030651561971349217,0.005510692754270532,False,-0.5961923847695392,-1.2925851703406814,0.024851765906866448,0.010064962428802827,-52.011803715869746
-1.8787575150300602,0.030282103188053355,0.005506922000065308,False,-0.5961923847695392,-1.282565130260521,0.024851765906866448,0.010064962428802827,-51.60861143900254
-1.8687374749498997,0.029891426484347505,0.005503776281953026,False,-0.5961923847695392,-1.2725450901803605,0.024851765906866448,0.010064962428802827,-51.20541916213532
-1.8587174348697395,0.029485013663383297,0.005503965680539163,False,-0.5961923847695392,-1.2625250501002003,0.024851765906866448,0.010064962428802827,-50.80222688526812
-1.8486973947895793,0.02906418965120039,0.005505829507409842,False,-0.5961923847695392,-1.25250501002004,0.024851765906866448,0.010064962428802827,-50.39903460840092
-1.8386773547094188,0.02862859309826432,0.0055066581843741386,False,-0.5961923847695392,-1.2424849699398797,0.024851765906866448,0.010064962428802827,-49.9958423315337
-1.8286573146292584,0.028177856629743536,0.005505161706560581,False,-0.5961923847695392,-1.2324649298597192,0.024851765906866448,0.010064962428802827,-49.59265005466649
-1.8186372745490982,0.027711611625639954,0.005501628195097193,False,-0.5961923847695392,-1.222444889779559,0.024851765906866448,0.010064962428802827,-49.18945777779929
-1.808617234468938,0.02722948819227511,0.0054978915371617365,False,-0.5961923847695392,-1.2124248496993988,0.024851765906866448,0.010064962428802827,-48.78626550093209
-1.7985971943887775,0.026730992567062017,0.005496918622005982,False,-0.5961923847695392,-1.2024048096192383,0.024851765906866448,0.010064962428802827,-48.38307322406487
-1.7885771543086173,0.02621304688490067,0.005498597388347386,False,-0.5961923847695392,-1.1923847695390781,0.024851765906866448,0.010064962428802827,-47.97988094719767
-1.778557114228457,0.025670113761184332,0.005499944171582467,False,-0.5961923847695392,-1.182364729458918,0.024851765906866448,0.010064962428802827,-47.57668867033047
-1.7685370741482966,0.025096556206909426,0.005499161349088691,False,-0.5961923847695392,-1.1723446893787575,0.024851765906866448,0.010064962428802827,-47.17349639346325
-1.7585170340681362,0.024486734765045703,0.00549600499447979,False,-0.5961923847695392,-1.162324649298597,0.024851765906866448,0.010064962428802827,-46.770304116596044
-1.748496993987976,0.023835007064388236,0.005491811617466371,False,-0.5961923847695392,-1.1523046092184368,0.024851765906866448,0.010064962428802827,-46.36711183972884
-1.7384769539078158,0.02313573853013473,0.0054893280121230065,False,-0.5961923847695392,-1.1422845691382766,0.024851765906866448,0.010064962428802827,-45.96391956286163
-1.7284569138276553,0.022385581531888743,0.005490040206498021,False,-0.5961923847695392,-1.1322645290581161,0.024851765906866448,0.010064962428802827,-45.560727285994425
-1.7184368737474949,0.02158625922327362,0.005491160539091217,False,-0.5961923847695392,-1.1222444889779557,0.024851765906866448,0.010064962428802827,-45.157535009127216
-1.7084168336673347,0.02074017191889954,0.0054904429270966285,False,-0.5961923847695392,-1.1122244488977955,0.024851765906866448,0.010064962428802827,-44.75434273226001
-1.6983967935871744,0.019849716192259947,0.005487156173918042,False,-0.5961923847695392,-1.1022044088176353,0.024851765906866448,0.010064962428802827,-44.351150455392805
-1.688376753507014,0.01891728506703716,0.005482169790296571,False,-0.5961923847695392,-1.0921843687374748,0.024851765906866448,0.010064962428802827,-43.947958178525596
-1.6783567134268538,0.017945268208212184,0.005477855157666245,False,-0.5961923847695392,-1.0821643286573146,0.024851765906866448,0.010064962428802827,-43.54476590165839
-1.6683366733466936,0.016936757534702807,0.0054768383030263275,False,-0.5961923847695392,-1.0721442885771544,0.024851765906866448,0.010064962428802827,-43.141573624791185
-1.6583166332665331,0.015898823580652532,0.005477260720465189,False,-0.5961923847695392,-1.062124248496994,0.024851765906866448,0.010064962428802827,-42.738381347923976
-1.6482965931863727,0.014839930057537032,0.005476497919014587,False,-0.5961923847695392,-1.0521042084168335,0.024851765906866448,0.010064962428802827,-42.33518907105676
-1.6382765531062125,0.013768540489596859,0.005473381682434143,False,-0.5961923847695392,-1.0420841683366733,0.024851765906866448,0.010064962428802827,-41.93199679418956
-1.6282565130260522,0.012693117387152952,0.005468346672791197,False,-0.5961923847695392,-1.032064128256513,0.024851765906866448,0.010064962428802827,-41.52880451732236
-1.6182364729458918,0.011622122919154876,0.005463387656679731,False,-0.5961923847695392,-1.0220440881763526,0.024851765906866448,0.010064962428802827,-41.12561224045514
-1.6082164328657313,0.010563896757727065,0.005461566480626466,False,-0.5961923847695392,-1.0120240480961922,0.024851765906866448,0.010064962428802827,-40.72241996358793
-1.5981963927855711,0.009524700918418283,0.0054625502076997645,False,-0.5961923847695392,-1.002004008016032,0.024851765906866448,0.010064962428802827,-40.31922768672073
-1.588176352705411,0.008509065922257975,0.005463378173168241,False,-0.5961923847695392,-0.9919839679358717,0.024851765906866448,0.010064962428802827,-39.91603540985353
-1.5781563126252505,0.0075214711649707056,0.005462350909664218,False,-0.5961923847695392,-0.9819639278557113,0.024851765906866448,0.010064962428802827,-39.51284313298631
-1.5681362725450902,0.006566398251752759,0.005459350963064085,False,-0.5961923847695392,-0.9719438877755511,0.024851765906866448,0.010064962428802827,-39.10965085611911
-1.55811623246493,0.005648331354083602,0.005455859870177174,False,-0.5961923847695392,-0.9619238476953909,0.024851765906866448,0.010064962428802827,-38.70645857925191
-1.5480961923847696,0.004771738995453134,0.005454760771078214,False,-0.5961923847695392,-0.9519038076152304,0.024851765906866448,0.010064962428802827,-38.30326630238469
-1.5380761523046091,0.003938914791469905,0.005457341300153032,False,-0.5961923847695392,-0.94188376753507,0.024851765906866448,0.010064962428802827,-37.90007402551748
-1.528056112224449,0.003147962035576768,0.005460684822590874,False,-0.5961923847695392,-0.9318637274549098,0.024851765906866448,0.010064962428802827,-37.49688174865028
-1.5180360721442887,0.0023965105649086382,0.005462555138881806,False,-0.5961923847695392,-0.9218436873747495,0.024851765906866448,0.010064962428802827,-37.09368947178307
-1.5080160320641283,0.001682193343046201,0.005462252371033507,False,-0.5961923847695392,-0.9118236472945891,0.024851765906866448,0.010064962428802827,-36.690497194915864
-1.497995991983968,0.0010026462735490682,0.005460689249642888,False,-0.5961923847695392,-0.9018036072144289,0.024851765906866448,0.010064962428802827,-36.28730491804866
-1.4879759519038076,0.00035550801367145723,0.00546027764178872,False,-0.5961923847695392,-0.8917835671342684,0.024851765906866448,0.010064962428802827,-35.884112641181446
-1.4779559118236474,-0.00026189229036965855,0.005463474719701518,False,-0.5961923847695392,-0.8817635270541082,0.024851765906866448,0.010064962428802827,-35.480920364314244
-1.467935871743487,-0.0008537331381157642,0.005468099507165193,False,-0.5961923847695392,-0.8717434869739478,0.024851765906866448,0.010064962428802827,-35.077728087447035
-1.4579158316633267,-0.0014246470820813428,0.005471437362354385,False,-0.5961923847695392,-0.8617234468937875,0.024851765906866448,0.010064962428802827,-34.674535810579826
-1.4478957915831663,-0.001979265110766626,0.00547224179362755,False,-0.5961923847695392,-0.8517034068136271,0.024851765906866448,0.010064962428802827,-34.27134353371262
-1.437875751503006,-0.002522216918602105,0.005470871826517793,False,-0.5961923847695392,-0.8416833667334669,0.024851765906866448,0.010064962428802827,-33.868151256845415
-1.4278557114228458,-0.0030581312720965315,0.005469241886539797,False,-0.5961923847695392,-0.8316633266533067,0.024851765906866448,0.010064962428802827,-33.46495897997821
-1.4178356713426854,-0.0035912173926746505,0.005470253502195746,False,-0.5961923847695392,-0.8216432865731462,0.024851765906866448,0.010064962428802827,-33.061766703111
-1.4078156312625252,-0.004119891587759383,0.005473246998112165,False,-0.5961923847695392,-0.811623246492986,0.024851765906866448,0.010064962428802827,-32.658574426243796
-1.3977955911823647,-0.004638342423960218,0.005475294506454978,False,-0.5961923847695392,-0.8016032064128256,0.024851765906866448,0.010064962428802827,-32.25538214937658
-1.3877755511022045,-0.00514066149599568,0.005474783356737644,False,-0.5961923847695392,-0.7915831663326653,0.024851765906866448,0.010064962428802827,-31.852189872509378
-1.377755511022044,-0.005620939112488621,0.005471684917565587,False,-0.5961923847695392,-0.7815631262525049,0.024851765906866448,0.010064962428802827,-31.44899759564217
-1.3677354709418839,-0.006073263826685604,0.005467560879742626,False,-0.5961923847695392,-0.7715430861723447,0.024851765906866448,0.010064962428802827,-31.045805318774963
-1.3577154308617234,-0.006491727951725146,0.005465343660500078,False,-0.5961923847695392,-0.7615230460921842,0.024851765906866448,0.010064962428802827,-30.64261304190775
-1.3476953907815632,-0.00687087022983679,0.0054661163587162555,False,-0.5961923847695392,-0.751503006012024,0.024851765906866448,0.010064962428802827,-30.23942076504055
-1.3376753507014028,-0.007205979816315988,0.005467030132803749,False,-0.5961923847695392,-0.7414829659318636,0.024851765906866448,0.010064962428802827,-29.836228488173337
-1.3276553106212425,-0.0074924143915353625,0.005466055667431042,False,-0.5961923847695392,-0.7314629258517034,0.024851765906866448,0.010064962428802827,-29.433036211306135
-1.3176352705410823,-0.0077255277659356025,0.005462707890782497,False,-0.5961923847695392,-0.7214428857715431,0.024851765906866448,0.010064962428802827,-29.02984393443893
-1.3076152304609219,-0.007900669511245795,0.005458111765664473,False,-0.5961923847695392,-0.7114228456913827,0.024851765906866448,0.010064962428802827,-28.626651657571717
-1.2975951903807617,-0.008013184591469269,0.005454879630020981,False,-0.5961923847695392,-0.7014028056112225,0.024851765906866448,0.010064962428802827,-28.223459380704515
-1.2875751503006012,-0.008058581965746825,0.005455446285329414,False,-0.5961923847695392,-0.691382765531062,0.024851765906866448,0.010064962428802827,-27.820267103837303
-1.277555110220441,-0.008033067314191289,0.005457549061120029,False,-0.5961923847695392,-0.6813627254509018,0.024851765906866448,0.010064962428802827,-27.417074826970097
-1.2675350701402806,-0.007933022987602012,0.005458633535014288,False,-0.5961923847695392,-0.6713426853707414,0.024851765906866448,0.010064962428802827,-27.01388255010289
-1.2575150300601203,-0.007754825416312894,0.005457631780503978,False,-0.5961923847695392,-0.6613226452905812,0.024851765906866448,0.010064962428802827,-26.610690273235683
-1.24749498997996,-0.00749484482274454,0.0054550920353506754,True,-0.5961923847695392,-0.6513026052104207,0.024851765906866448,0.010064962428802827,-26.20749799636847
-1.2374749498997997,-0.00714944493394265,0.005453117721683585,True,-0.5961923847695392,-0.6412825651302605,0.024851765906866448,0.010064962428802827,-25.80430571950127
-1.2274549098196392,-0.0067148709086151115,0.005454688227095634,True,-0.5961923847695392,-0.6312625250501,0.024851765906866448,0.010064962428802827,-25.401113442634056
-1.217434869739479,-0.0061860810147500445,0.005458898180507801,True,-0.5961923847695392,-0.6212424849699398,0.024851765906866448,0.010064962428802827,-24.99792116576685
-1.2074148296593188,-0.005557209616480208,0.005462807695686294,True,-0.5961923847695392,-0.6112224448897796,0.024851765906866448,0.010064962428802827,-24.59472888889965
-1.1973947895791583,-0.004822369937433457,0.005464836087874541,True,-0.5961923847695392,-0.6012024048096192,0.024851765906866448,0.010064962428802827,-24.191536612032436
-1.1873747494989981,-0.003975666792060295,0.005465000458635583,True,-0.5961923847695392,-0.591182364729459,0.024851765906866448,0.010064962428802827,-23.788344335165235
-1.1773547094188377,-0.003011196119489412,0.005464912140700966,True,-0.5961923847695392,-0.5811623246492985,0.024851765906866448,0.010064962428802827,-23.385152058298022
-1.1673346693386775,-0.001923080225549323,0.005467519038945872,True,-0.5961923847695392,-0.5711422845691383,0.024851765906866448,0.010064962428802827,-22.981959781430817
-1.157314629258517,-0.0007072815311537362,0.005473587634384915,True,-0.5961923847695392,-0.5611222444889779,0.024851765906866448,0.010064962428802827,-22.578767504563608
-1.1472945891783568,0.0006375369656876906,0.005480119058964824,True,-0.5961923847695392,-0.5511022044088176,0.024851765906866448,0.010064962428802827,-22.175575227696402
-1.1372745490981964,0.002112506715660545,0.005485039076316186,True,-0.5961923847695392,-0.5410821643286572,0.024851765906866448,0.010064962428802827,-21.77238295082919
-1.1272545090180361,0.0037187694859394105,0.0054878231353653745,True,-0.5961923847695392,-0.531062124248497,0.024851765906866448,0.010064962428802827,-21.369190673961988
-1.1172344689378757,0.00545747744838232,0.005489552412252682,True,-0.5961923847695392,-0.5210420841683365,0.024851765906866448,0.010064962428802827,-20.965998397094776
-1.1072144288577155,0.007329793342599089,0.005492782357663133,True,-0.5961923847695392,-0.5110220440881763,0.024851765906866448,0.010064962428802827,-20.56280612022757
-1.0971943887775553,0.009338406622545037,0.005499682143822406,True,-0.5961923847695392,-0.5010020040080161,0.024851765906866448,0.010064962428802827,-20.15961384336037
-1.0871743486973948,0.011491430069410669,0.0055078331895073995,True,-0.5961923847695392,-0.49098196392785565,0.024851765906866448,0.010064962428802827,-19.756421566493156
-1.0771543086172346,0.013798195213350795,0.005514769317826314,True,-0.5961923847695392,-0.4809619238476954,0.024851765906866448,0.010064962428802827,-19.353229289625954
-1.0671342685370742,0.01626804575403007,0.0055195058343242755,True,-0.5961923847695392,-0.470941883767535,0.024851765906866448,0.010064962428802827,-18.95003701275874
-1.057114228456914,0.018910338297725815,0.0055226518854166245,True,-0.5961923847695392,-0.46092184368737477,0.024851765906866448,0.010064962428802827,-18.546844735891536
-1.0470941883767535,0.021734443095160927,0.005526338689923407,True,-0.5961923847695392,-0.4509018036072143,0.024851765906866448,0.010064962428802827,-18.143652459024324
-1.0370741482965933,0.024750275923775433,0.0055334467823425154,True,-0.5961923847695392,-0.4408817635270541,0.024851765906866448,0.010064962428802827,-17.740460182157122
-1.0270541082164328,0.027972857643803195,0.0055428756923081276,True,-0.5961923847695392,-0.43086172344689366,0.024851765906866448,0.010064962428802827,-17.33726790528991
-1.0170340681362726,0.03142005828022576,0.005551843281407916,True,-0.5961923847695392,-0.42084168336673344,0.024851765906866448,0.010064962428802827,-16.934075628422708
-1.0070140280561122,0.0351097961593112,0.0055589294275249935,True,-0.5961923847695392,-0.410821643286573,0.024851765906866448,0.010064962428802827,-16.530883351555495
-0.996993987975952,0.039060008784630895,0.0055642745385416584,True,-0.5961923847695392,-0.4008016032064128,0.024851765906866448,0.010064962428802827,-16.12769107468829
-0.9869739478957917,0.04328865425324935,0.0055695655831100995,True,-0.5961923847695392,-0.39078156312625256,0.024851765906866448,0.010064962428802827,-15.724498797821088
-0.9769539078156313,0.047813632490495195,0.005577749676863167,True,-0.5961923847695392,-0.3807615230460921,0.024851765906866448,0.010064962428802827,-15.321306520953875
-0.9669338677354711,0.05264984099555825,0.005589393369298468,True,-0.5961923847695392,-0.3707414829659319,0.024851765906866448,0.010064962428802827,-14.918114244086672
-0.9569138276553106,0.05780832317492823,0.005601672166387781,True,-0.5961923847695392,-0.36072144288577146,0.024851765906866448,0.010064962428802827,-14.514921967219461
-0.9468937875751504,0.06329989384728663,0.005612756158595921,True,-0.5961923847695392,-0.35070140280561124,0.024851765906866448,0.010064962428802827,-14.111729690352258
-0.93687374749499,0.06913539414545511,0.005622316226646843,True,-0.5961923847695392,-0.3406813627254508,0.024851765906866448,0.010064962428802827,-13.708537413485045
-0.9268537074148298,0.07532569236715858,0.005631562779891569,True,-0.5961923847695392,-0.3306613226452906,0.024851765906866448,0.010064962428802827,-13.305345136617841
-0.9168336673346693,0.08188168220430114,0.005643105762542828,True,-0.5961923847695392,-0.32064128256513014,0.024851765906866448,0.010064962428802827,-12.902152859750629
-0.9068136272545091,0.08880943238986738,0.005658919379238218,True,-0.5961923847695392,-0.3106212424849699,0.024851765906866448,0.010064962428802827,-12.498960582883425
-0.8967935871743489,0.09610012838081516,0.005676562220396305,True,-0.5961923847695392,-0.3006012024048097,0.024851765906866448,0.010064962428802827,-12.095768306016224
-0.8867735470941884,0.10374212980673825,0.005693717483374881,True,-0.5961923847695392,-0.29058116232464926,0.024851765906866448,0.010064962428802827,-11.692576029149011
-0.8767535070140282,0.11172382399530356,0.005709477518971973,True,-0.5961923847695392,-0.28056112224448904,0.024851765906866448,0.010064962428802827,-11.289383752281807
-0.8667334669338678,0.12003362503968695,0.005724436834077989,True,-0.5961923847695392,-0.2705410821643286,0.024851765906866448,0.010064962428802827,-10.886191475414595
-0.8567134268537075,0.12865997286757036,0.005740613917610407,True,-0.5961923847695392,-0.2605210420841684,0.024851765906866448,0.010064962428802827,-10.482999198547391
-0.8466933867735471,0.13758943201416685,0.005760608670062894,True,-0.5961923847695392,-0.25050100200400793,0.024851765906866448,0.010064962428802827,-10.07980692168018
-0.8366733466933869,0.14679321903012976,0.005783107591325487,True,-0.5961923847695392,-0.2404809619238477,0.024851765906866448,0.010064962428802827,-9.676614644812977
-0.8266533066132264,0.1562351263269477,0.005805480832901867,True,-0.5961923847695392,-0.23046092184368727,0.024851765906866448,0.010064962428802827,-9.273422367945765
-0.8166332665330662,0.16587891613630745,0.005826380906207294,True,-0.5961923847695392,-0.22044088176352705,0.024851765906866448,0.010064962428802827,-8.870230091078561
-0.8066132264529058,0.17568836644829133,0.005845892897033012,True,-0.5961923847695392,-0.2104208416833666,0.024851765906866448,0.010064962428802827,-8.467037814211348
-0.7965931863727456,0.1856272681247617,0.005865507049960786,True,-0.5961923847695392,-0.2004008016032064,0.024851765906866448,0.010064962428802827,-8.063845537344145
-0.7865731462925853,0.19565904260284128,0.005887815249847921,True,-0.5961923847695392,-0.19038076152304617,0.024851765906866448,0.010064962428802827,-7.660653260476942
-0.7765531062124249,0.2057362680791215,0.0059129782038425255,True,-0.5961923847695392,-0.18036072144288573,0.024851765906866448,0.010064962428802827,-7.257460983609731
-0.7665330661322647,0.21579934556531555,0.005938283913413106,True,-0.5961923847695392,-0.1703406813627255,0.024851765906866448,0.010064962428802827,-6.854268706742527
-0.7565130260521042,0.22578802807014142,0.005961981247462039,True,-0.5961923847695392,-0.16032064128256507,0.024851765906866448,0.010064962428802827,-6.4510764298753145
-0.746492985971944,0.23564206236576268,0.005983652826786012,True,-0.5961923847695392,-0.15030060120240485,0.024851765906866448,0.010064962428802827,-6.047884153008112
-0.7364729458917836,0.2453011841956112,0.006004235170396596,True,-0.5961923847695392,-0.1402805611222444,0.024851765906866448,0.010064962428802827,-5.644691876140899
-0.7264529058116234,0.2547051088085084,0.006025889738966687,True,-0.5961923847695392,-0.1302605210420842,0.024851765906866448,0.010064962428802827,-5.241499599273696
-0.7164328657314629,0.26379099003914064,0.006050014332928714,True,-0.5961923847695392,-0.12024048096192375,0.024851765906866448,0.010064962428802827,-4.838307322406484
-0.7064128256513027,0.27248921927593983,0.006074232346241665,True,-0.5961923847695392,-0.11022044088176353,0.024851765906866448,0.010064962428802827,-4.4351150455392805
