xax_arcsec,flux,flux_err,obs_date,flux_bkgsub,gix_mask,peak_loc,xax_centered,app_motion,app_error,xax_days
-0.3481012658227847,0.7069138753483835,0.01012623425211874,2025-10-12T04:39:35.489,0.02066456752994905,False,1.2675350701402803,-1.615636335963065,0.024851765906866448,0.010064962428802827,-65.01092687005678
-0.28481012658227844,0.7121011142913655,0.010094650495922333,2025-10-12T04:39:35.489,0.025087634797349656,False,1.2675350701402803,-1.5523451967225588,0.024851765906866448,0.010064962428802827,-62.46418071617405
-0.2215189873417722,0.7122144933853285,0.010056436290795924,2025-10-12T04:39:35.489,0.024354225432419496,False,1.2675350701402803,-1.4890540574820526,0.024851765906866448,0.010064962428802827,-59.91743456229131
-0.15822784810126547,0.704803205535107,0.009932962012097158,2025-10-12T04:39:35.489,0.016013175390520273,False,1.2675350701402803,-1.4257629182415459,0.024851765906866448,0.010064962428802827,-57.370688408408554
-0.0949367088607592,0.7053939608780224,0.009930038655583324,2025-10-12T04:39:35.489,0.01559328781773206,False,1.2675350701402803,-1.3624717790010394,0.024851765906866448,0.010064962428802827,-54.82394225452581
-0.03164556962025292,0.7071474442178264,0.009985410897931065,2025-10-12T04:39:35.489,0.016259806229837248,False,1.2675350701402803,-1.2991806397605332,0.024851765906866448,0.010064962428802827,-52.277196100643074
0.03164556962025336,0.7043233478006756,0.009966032705068855,2025-10-12T04:39:35.489,0.01227921557545053,False,1.2675350701402803,-1.235889500520027,0.024851765906866448,0.010064962428802827,-49.73044994676034
0.09493670886075964,0.7184046860517188,0.010083872256321232,2025-10-12T04:39:35.489,0.025143104396010862,False,1.2675350701402803,-1.1725983612795208,0.024851765906866448,0.010064962428802827,-47.18370379287761
0.15822784810126592,0.7220435903795648,0.010125066519618345,2025-10-12T04:39:35.489,0.027513328853470687,False,1.2675350701402803,-1.1093072220390143,0.024851765906866448,0.010064962428802827,-44.63695763899486
0.2215189873417722,0.7184219249309343,0.010074258889560561,2025-10-12T04:39:35.489,0.022581762459176757,False,1.2675350701402803,-1.046016082798508,0.024851765906866448,0.010064962428802827,-42.09021148511213
0.2848101265822789,0.7109377518927449,0.01003772957858202,2025-10-12T04:39:35.489,0.013756060886673027,False,1.2675350701402803,-0.9827249435580014,0.024851765906866448,0.010064962428802827,-39.54346533122937
0.34810126582278517,0.7066319205024731,0.010038442196264829,2025-10-12T04:39:35.489,0.008085250480255435,False,1.2675350701402803,-0.9194338043174952,0.024851765906866448,0.010064962428802827,-36.996719177346634
0.41139240506329144,0.7004165264531028,0.009965341500954728,2025-10-12T04:39:35.489,0.00048754419562691,False,1.2675350701402803,-0.8561426650769889,0.024851765906866448,0.010064962428802827,-34.4499730234639
0.4746835443037977,0.705725845995406,0.010004628038018442,2025-10-12T04:39:35.489,0.0044007182170187065,True,1.2675350701402803,-0.7928515258364826,0.024851765906866448,0.010064962428802827,-31.903226869581154
0.537974683544304,0.7098792421162277,0.010067210412342112,2025-10-12T04:39:35.489,0.007144798979644373,True,1.2675350701402803,-0.7295603865959763,0.024851765906866448,0.010064962428802827,-29.35648071569842
0.6012658227848103,0.7197180201138914,0.010088145369946178,2025-10-12T04:39:35.489,0.015558938476792017,True,1.2675350701402803,-0.66626924735547,0.024851765906866448,0.010064962428802827,-26.80973456181568
0.6645569620253166,0.7316370166393982,0.010199082200360959,2025-10-12T04:39:35.489,0.026033442540919105,True,1.2675350701402803,-0.6029781081149638,0.024851765906866448,0.010064962428802827,-24.262988407932944
0.7278481012658228,0.742243692480887,0.010398137084141282,2025-10-12T04:39:35.489,0.035169538825827185,True,1.2675350701402803,-0.5396869688744576,0.024851765906866448,0.010064962428802827,-21.716242254050208
0.7911392405063291,0.756917685496999,0.0105584449466367,2025-10-12T04:39:35.489,0.0483398089529572,True,1.2675350701402803,-0.4763958296339512,0.024851765906866448,0.010064962428802827,-19.169496100167468
0.8544303797468358,0.7714840322826034,0.010616397807368593,2025-10-12T04:39:35.489,0.061362609826527414,True,1.2675350701402803,-0.41310469039344455,0.024851765906866448,0.010064962428802827,-16.622749946284713
0.9177215189873421,0.7997191897275915,0.010737612656407373,2025-10-12T04:39:35.489,0.08800914725555109,True,1.2675350701402803,-0.3498135511529382,0.024851765906866448,0.010064962428802827,-14.076003792401975
0.9810126582278483,0.8389584028035221,0.010895864727133461,2025-10-12T04:39:35.489,0.12561194181309487,True,1.2675350701402803,-0.286522411912432,0.024851765906866448,0.010064962428802827,-11.529257638519239
1.0443037974683547,0.8883699365290392,0.011172832160927751,2025-10-12T04:39:35.489,0.17333989432203478,True,1.2675350701402803,-0.22323127267192566,0.024851765906866448,0.010064962428802827,-8.982511484636499
1.1075949367088609,0.9434207561499333,0.011473709353325862,2025-10-12T04:39:35.489,0.22666471310962188,True,1.2675350701402803,-0.15994013343141944,0.024851765906866448,0.010064962428802827,-6.435765330753763
1.1708860759493671,0.9692111830411906,0.011640322888783946,2025-10-12T04:39:35.489,0.25069575943389566,True,1.2675350701402803,-0.09664899419091322,0.024851765906866448,0.010064962428802827,-3.8890191768710274
1.2341772151898736,0.9906090109258172,0.011726284895949792,2025-10-12T04:39:35.489,0.2703140748101236,True,1.2675350701402803,-0.03335785495040677,0.024851765906866448,0.010064962428802827,-1.3422730229882829
1.2974683544303802,1.0033974248049247,0.011796217518571937,2025-10-12T04:39:35.489,0.2813198387400898,True,1.2675350701402803,0.029933284290099893,0.024851765906866448,0.010064962428802827,1.2044731308944705
1.3607594936708864,0.9962429243574894,0.011759833967438035,2025-10-12T04:39:35.489,0.27239949136051955,True,1.2675350701402803,0.09322442353060612,0.024851765906866448,0.010064962428802827,3.751219284777206
1.4240506329113927,0.9631196721130642,0.01167776946122643,2025-10-12T04:39:35.489,0.2375489923861095,True,1.2675350701402803,0.15651556277111234,0.024851765906866448,0.010064962428802827,6.297965438659942
1.487341772151899,0.888053960801607,0.01158276610207139,2025-10-12T04:39:35.489,0.16081703973353256,True,1.2675350701402803,0.21980670201161878,0.024851765906866448,0.010064962428802827,8.844711592542687
1.5506329113924053,0.8190544184127937,0.01139222041137559,2025-10-12T04:39:35.489,0.0902339753451249,True,1.2675350701402803,0.283097841252125,0.024851765906866448,0.010064962428802827,11.391457746425422
1.613924050632912,0.7651578972951381,0.011072080957802115,2025-10-12T04:39:35.489,0.034856344383994764,True,1.2675350701402803,0.34638898049263167,0.024851765906866448,0.010064962428802827,13.938203900308176
1.6772151898734178,0.7323624758648544,0.010853790170928494,2025-10-12T04:39:35.489,0.000698837812015296,True,1.2675350701402803,0.40968011973313745,0.024851765906866448,0.010064962428802827,16.484950054190893
1.7405063291139247,0.7261154319022054,0.010670735317041545,2025-10-12T04:39:35.489,-0.006778728915463161,True,1.2675350701402803,0.47297125897364434,0.024851765906866448,0.010064962428802827,19.031696208073654
1.8037974683544304,0.7383697819287116,0.010564804822849773,2025-10-12T04:39:35.489,0.004384713199601542,True,1.2675350701402803,0.5362623982141501,0.024851765906866448,0.010064962428802827,21.578442361956373
1.867088607594937,0.7443021867017638,0.01048394546700544,2025-10-12T04:39:35.489,0.009369003646050533,False,1.2675350701402803,0.5995535374546568,0.024851765906866448,0.010064962428802827,24.125188515839127
1.930379746835443,0.7442071627511258,0.010586082690295063,2025-10-12T04:39:35.489,0.008467131467341349,False,1.2675350701402803,0.6628446766951626,0.024851765906866448,0.010064962428802827,26.671934669721846
1.9936708860759498,0.7362091756445137,0.010468371073431985,2025-10-12T04:39:35.489,-0.00020246745295171564,False,1.2675350701402803,0.7261358159356694,0.024851765906866448,0.010064962428802827,29.218680823604608
2.0569620253164556,0.7409871736795535,0.010318270489871315,2025-10-12T04:39:35.489,0.0040295446360050224,False,1.2675350701402803,0.7894269551761752,0.024851765906866448,0.010064962428802827,31.765426977487326
2.1202531645569622,0.7508785264652176,0.010287533051387198,2025-10-12T04:39:35.489,0.013488148135004652,False,1.2675350701402803,0.8527180944166819,0.024851765906866448,0.010064962428802827,34.31217313137008
2.183544303797469,0.7551792382821855,0.010362909505019427,2025-10-12T04:39:35.489,0.017455330834862948,False,1.2675350701402803,0.9160092336571886,0.024851765906866448,0.010064962428802827,36.85891928525283
2.2468354430379747,0.7735062614878729,0.010570287361064742,2025-10-12T04:39:35.489,0.035533167513891906,False,1.2675350701402803,0.9793003728976943,0.024851765906866448,0.010064962428802827,39.405665439135554
2.3101265822784813,0.7866281951268614,0.010532467344398692,2025-10-12T04:39:35.489,0.04847600594965973,False,1.2675350701402803,1.042591512138201,0.024851765906866448,0.010064962428802827,41.952411593018304
2.373417721518987,0.8092564375212081,0.010628716304325292,2025-10-12T04:39:35.489,0.07098240002665046,False,1.2675350701402803,1.1058826513787068,0.024851765906866448,0.010064962428802827,44.49915774690102
2.436708860759494,0.8373323057724436,0.01085624093366851,2025-10-12T04:39:35.489,0.0989832230145421,False,1.2675350701402803,1.169173790619214,0.024851765906866448,0.010064962428802827,47.04590390078379
2.5,0.8469610639242549,0.011004064804915972,2025-10-12T04:39:35.489,0.10857636577931329,False,1.2675350701402803,1.2324649298597197,0.024851765906866448,0.010064962428802827,49.592650054666514
