xax_arcsec,flux_bkgsub,flux_err,gix_mask,peak_loc,xax_centered,app_motion,app_error,xax_days
-2.1993987975951903,0.0009971034052336236,0.0053911090417233555,False,0.07515030060120242,-2.2745490981963927,0.024851765906866448,0.010064962428802827,-91.52464684885607
-2.18937875751503,0.001340234135023266,0.005386754000500295,False,0.07515030060120242,-2.2645290581162323,0.024851765906866448,0.010064962428802827,-91.12145457198885
-2.17935871743487,0.0016745167040574938,0.0053859965552724,False,0.07515030060120242,-2.2545090180360723,0.024851765906866448,0.010064962428802827,-90.71826229512166
-2.1693386773547094,0.0019977072341217372,0.005389323478647292,False,0.07515030060120242,-2.244488977955912,0.024851765906866448,0.010064962428802827,-90.31507001825445
-2.159318637274549,0.0023110160824366677,0.005393095719859208,False,0.07515030060120242,-2.2344689378757514,0.024851765906866448,0.010064962428802827,-89.91187774138723
-2.149298597194389,0.0026158678788474887,0.005394908353076446,False,0.07515030060120242,-2.2244488977955914,0.024851765906866448,0.010064962428802827,-89.50868546452004
-2.1392785571142285,0.0029136865791556943,0.005394222643964267,False,0.07515030060120242,-2.214428857715431,0.024851765906866448,0.010064962428802827,-89.10549318765283
-2.129258517034068,0.0032058955775120523,0.00539242417081919,False,0.07515030060120242,-2.2044088176352705,0.024851765906866448,0.010064962428802827,-88.70230091078561
-2.1192384769539077,0.0034939182311730654,0.0053926374655550524,False,0.07515030060120242,-2.19438877755511,0.024851765906866448,0.010064962428802827,-88.2991086339184
-2.1092184368737477,0.0037797062872515497,0.005397127730537836,False,0.07515030060120242,-2.18436873747495,0.024851765906866448,0.010064962428802827,-87.8959163570512
-2.099198396793587,0.004066776547005269,0.00540275982617319,False,0.07515030060120242,-2.1743486973947896,0.024851765906866448,0.010064962428802827,-87.49272408018399
-2.0891783567134268,0.004358934178227081,0.005406623306432541,False,0.07515030060120242,-2.164328657314629,0.024851765906866448,0.010064962428802827,-87.08953180331677
-2.079158316633267,0.004659984745613244,0.005407594840885468,False,0.07515030060120242,-2.154308617234469,0.024851765906866448,0.010064962428802827,-86.68633952644959
-2.0691382765531063,0.004973734511980243,0.005406467651840235,False,0.07515030060120242,-2.1442885771543088,0.024851765906866448,0.010064962428802827,-86.28314724958237
-2.059118236472946,0.00530399073953447,0.005405843296683916,False,0.07515030060120242,-2.1342685370741483,0.024851765906866448,0.010064962428802827,-85.87995497271517
-2.0490981963927855,0.005654076682418463,0.00540899154323077,False,0.07515030060120242,-2.124248496993988,0.024851765906866448,0.010064962428802827,-85.47676269584795
-2.0390781563126255,0.006023550157823188,0.005414116293945147,False,0.07515030060120242,-2.114228456913828,0.024851765906866448,0.010064962428802827,-85.07357041898075
-2.029058116232465,0.00641020892970845,0.00541781009677677,False,0.07515030060120242,-2.1042084168336674,0.024851765906866448,0.010064962428802827,-84.67037814211355
-2.0190380761523046,0.006811842110556743,0.005418332395239852,False,0.07515030060120242,-2.094188376753507,0.024851765906866448,0.010064962428802827,-84.26718586524633
-2.009018036072144,0.0072262399898455065,0.005415835678332219,False,0.07515030060120242,-2.0841683366733466,0.024851765906866448,0.010064962428802827,-83.86399358837912
-1.9989979959919841,0.007651193858245531,0.005412340084312818,False,0.07515030060120242,-2.0741482965931866,0.024851765906866448,0.010064962428802827,-83.46080131151193
-1.9889779559118237,0.008084568477687792,0.005411306528985063,False,0.07515030060120242,-2.064128256513026,0.024851765906866448,0.010064962428802827,-83.05760903464471
-1.9789579158316633,0.008526177308424643,0.005412951502605588,False,0.07515030060120242,-2.0541082164328657,0.024851765906866448,0.010064962428802827,-82.6544167577775
-1.968937875751503,0.008977950187183614,0.005413846151569139,False,0.07515030060120242,-2.0440881763527052,0.024851765906866448,0.010064962428802827,-82.25122448091028
-1.9589178356713428,0.009441923998996238,0.0054119056146768015,False,0.07515030060120242,-2.0340681362725452,0.024851765906866448,0.010064962428802827,-81.8480322040431
-1.9488977955911824,0.009920136581999195,0.0054069107232135585,False,0.07515030060120242,-2.024048096192385,0.024851765906866448,0.010064962428802827,-81.44483992717588
-1.938877755511022,0.010414626888244571,0.005400550578115445,False,0.07515030060120242,-2.0140280561122244,0.024851765906866448,0.010064962428802827,-81.04164765030868
-1.9288577154308617,0.010927435128968765,0.005396222816711815,False,0.07515030060120242,-2.0040080160320644,0.024851765906866448,0.010064962428802827,-80.63845537344147
-1.9188376753507015,0.011460596203947127,0.005396134643275439,False,0.07515030060120242,-1.993987975951904,0.024851765906866448,0.010064962428802827,-80.23526309657426
-1.908817635270541,0.012016129357651062,0.0053972060149991615,False,0.07515030060120242,-1.9839679358717435,0.024851765906866448,0.010064962428802827,-79.83207081970706
-1.8987975951903808,0.012596052872196672,0.005396793581054152,False,0.07515030060120242,-1.9739478957915833,0.024851765906866448,0.010064962428802827,-79.42887854283984
