xax_arcsec,flux_bkgsub,flux_err,gix_mask,peak_loc,xax_centered,app_motion,app_error,xax_days
-2.5,-0.01106917960083642,0.008037022368569492,False,-0.22545090180360727,-2.2745490981963927,0.024851765906866448,0.010064962428802827,-91.52464684885607
-2.4899799599198396,-0.010071236956181728,0.007454434433263432,False,-0.22545090180360727,-2.2645290581162323,0.024851765906866448,0.010064962428802827,-91.12145457198885
-2.4799599198396796,-0.0090630389455848,0.006962716602643583,False,-0.22545090180360727,-2.2545090180360723,0.024851765906866448,0.010064962428802827,-90.71826229512166
-2.469939879759519,-0.008047258075927655,0.006555834898190455,False,-0.22545090180360727,-2.244488977955912,0.024851765906866448,0.010064962428802827,-90.31507001825445
-2.4599198396793587,-0.0070265662387267724,0.006226984809462467,False,-0.22545090180360727,-2.2344689378757514,0.024851765906866448,0.010064962428802827,-89.91187774138723
-2.4498997995991982,-0.006003634923560597,0.005969047927789173,False,-0.22545090180360727,-2.224448897795591,0.024851765906866448,0.010064962428802827,-89.50868546452001
-2.4398797595190382,-0.0049811354314286405,0.005775057923359553,False,-0.22545090180360727,-2.214428857715431,0.024851765906866448,0.010064962428802827,-89.10549318765283
-2.429859719438878,-0.003961668197374424,0.005638072731306357,False,-0.22545090180360727,-2.2044088176352705,0.024851765906866448,0.010064962428802827,-88.70230091078561
-2.4198396793587174,-0.002947058283583104,0.005546735828174518,False,-0.22545090180360727,-2.19438877755511,0.024851765906866448,0.010064962428802827,-88.2991086339184
-2.409819639278557,-0.0019386528496381228,0.005488116066655072,False,-0.22545090180360727,-2.1843687374749496,0.024851765906866448,0.010064962428802827,-87.89591635705119
-2.399799599198397,-0.0009377925079265825,0.0054518586210342114,False,-0.22545090180360727,-2.1743486973947896,0.024851765906866448,0.010064962428802827,-87.49272408018399
-2.3897795591182365,5.418153408509596e-05,0.005430723222179595,False,-0.22545090180360727,-2.164328657314629,0.024851765906866448,0.010064962428802827,-87.08953180331677
-2.379759519038076,0.0010359273659616974,0.005420600253781605,False,-0.22545090180360727,-2.1543086172344688,0.024851765906866448,0.010064962428802827,-86.68633952644957
-2.369739478957916,0.0020060679913020962,0.005420095261824137,False,-0.22545090180360727,-2.1442885771543088,0.024851765906866448,0.010064962428802827,-86.28314724958237
-2.3597194388777556,0.002961592247941347,0.005426695189321723,False,-0.22545090180360727,-2.1342685370741483,0.024851765906866448,0.010064962428802827,-85.87995497271517
-2.349699398797595,0.0038971736236019794,0.005435104039736319,False,-0.22545090180360727,-2.124248496993988,0.024851765906866448,0.010064962428802827,-85.47676269584795
-2.3396793587174347,0.0048073083516273485,0.005441774505135981,False,-0.22545090180360727,-2.1142284569138274,0.024851765906866448,0.010064962428802827,-85.07357041898074
-2.3296593186372747,0.005686490642003328,0.005445333355667564,False,-0.22545090180360727,-2.1042084168336674,0.024851765906866448,0.010064962428802827,-84.67037814211355
