xax_arcsec,flux,flux_err,obs_date,flux_bkgsub,gix_mask,peak_loc,xax_centered,app_motion,app_error,xax_days
-2.5,0.693734008725253,0.010243160745574962,2025-10-21T23:18:55.664,0.011987156784948438,False,1.477955911823647,-3.977955911823647,0.024851765906866448,0.010064962428802827,-160.06733391628129
-2.4367088607594938,0.6902035146952263,0.010037068335985054,2025-10-21T23:18:55.664,0.008445849563215146,False,1.477955911823647,-3.9146647725831407,0.024851765906866448,0.010064962428802827,-157.52058776239855
-2.3734177215189876,0.6868704932158959,0.009948902371232752,2025-10-21T23:18:55.664,0.005091276899115149,False,1.477955911823647,-3.8513736333426345,0.024851765906866448,0.010064962428802827,-154.9738416085158
-2.3101265822784813,0.6889024706841497,0.010027727154967376,2025-10-21T23:18:55.664,0.0070910971977765636,False,1.477955911823647,-3.7880824941021283,0.024851765906866448,0.010064962428802827,-152.42709545463308
-2.2468354430379747,0.6814954170942743,0.009967023404074135,2025-10-21T23:18:55.664,-0.0003585389256921534,False,1.477955911823647,-3.7247913548616216,0.024851765906866448,0.010064962428802827,-149.88034930075034
-2.1835443037974684,0.681963974230515,0.010010536948507108,2025-10-21T23:18:55.664,5.723190102868703e-05,False,1.477955911823647,-3.6615002156211154,0.024851765906866448,0.010064962428802827,-147.3336031468676
-2.1202531645569622,0.6831456970092843,0.010316423093757455,2025-10-21T23:18:55.664,0.0011761962057171838,False,1.477955911823647,-3.598209076380609,0.024851765906866448,0.010064962428802827,-144.78685699298487
-2.0569620253164556,0.6758218371351288,0.010498018322578054,2025-10-21T23:18:55.664,-0.006220157421329309,False,1.477955911823647,-3.5349179371401025,0.024851765906866448,0.010064962428802827,-142.2401108391021
-1.9936708860759493,0.6849605757288013,0.01035353084195636,2025-10-21T23:18:55.664,0.002836538823191237,False,1.477955911823647,-3.4716267978995963,0.024851765906866448,0.010064962428802827,-139.69336468521936
-1.9303797468354431,0.6827224192309369,0.010051259491384237,2025-10-21T23:18:55.664,0.000506920680967915,False,1.477955911823647,-3.40833565865909,0.024851765906866448,0.010064962428802827,-137.14661853133663
-1.8670886075949369,0.6763135183471021,0.009905730642187511,2025-10-21T23:18:55.664,-0.006002854577054073,False,1.477955911823647,-3.345044519418584,0.024851765906866448,0.010064962428802827,-134.5998723774539
-1.8037974683544304,0.6844816371254081,0.009938962475759977,2025-10-21T23:18:55.664,0.0020549428350707943,False,1.477955911823647,-3.2817533801780776,0.024851765906866448,0.010064962428802827,-132.05312622357116
-1.740506329113924,0.7007432479179105,0.010144578497629283,2025-10-21T23:18:55.664,0.0181966642179463,False,1.477955911823647,-3.218462240937571,0.024851765906866448,0.010064962428802827,-129.50638006968842
-1.6772151898734178,0.6871878345136926,0.010066311049141309,2025-10-21T23:18:55.664,0.004511603936536934,False,1.477955911823647,-3.1551711016970647,0.024851765906866448,0.010064962428802827,-126.95963391580568
-1.6139240506329113,0.6857240206572965,0.0100403306225026,2025-10-21T23:18:55.664,0.002908154053144374,False,1.477955911823647,-3.0918799624565585,0.024851765906866448,0.010064962428802827,-124.41288776192295
-1.5506329113924051,0.6853175197788192,0.010016020563305411,2025-10-21T23:18:55.664,0.0023517386148141917,False,1.477955911823647,-3.028588823216052,0.024851765906866448,0.010064962428802827,-121.8661416080402
-1.4873417721518987,0.6902052830750338,0.009991946769056898,2025-10-21T23:18:55.664,0.007079122317819486,False,1.477955911823647,-2.9652976839755456,0.024851765906866448,0.010064962428802827,-119.31939545415746
-1.4240506329113924,0.6947252923674132,0.010026238419201907,2025-10-21T23:18:55.664,0.011428144018711284,False,1.477955911823647,-2.9020065447350394,0.024851765906866448,0.010064962428802827,-116.77264930027472
-1.3607594936708862,0.6907727820407334,0.010083434219654902,2025-10-21T23:18:55.664,0.007293958619522867,False,1.477955911823647,-2.838715405494533,0.024851765906866448,0.010064962428802827,-114.22590314639199
-1.2974683544303798,0.6916681965335235,0.010107168799732578,2025-10-21T23:18:55.664,0.007997014629912425,False,1.477955911823647,-2.775424266254027,0.024851765906866448,0.010064962428802827,-111.67915699250925
-1.2341772151898733,0.6870659024870771,0.010055763345924094,2025-10-21T23:18:55.664,0.0031918336394599622,False,1.477955911823647,-2.7121331270135203,0.024851765906866448,0.010064962428802827,-109.1324108386265
-1.1708860759493671,0.6912883547154434,0.010056183138303755,2025-10-21T23:18:55.664,0.007201017347531868,False,1.477955911823647,-2.648841987773014,0.024851765906866448,0.010064962428802827,-106.58566468474376
-1.1075949367088607,0.6972352511859355,0.01020233964724371,2025-10-21T23:18:55.664,0.012924268699260999,False,1.477955911823647,-2.585550848532508,0.024851765906866448,0.010064962428802827,-104.03891853086103
-1.0443037974683542,0.6902759170106394,0.010169663928316482,2025-10-21T23:18:55.664,0.0057308013129486746,False,1.477955911823647,-2.522259709292001,0.024851765906866448,0.010064962428802827,-101.49217237697827
-0.981012658227848,0.686666632427952,0.010045804535740263,2025-10-21T23:18:55.664,0.001876467716931951,False,1.477955911823647,-2.458968570051495,0.024851765906866448,0.010064962428802827,-98.94542622309554
