xax_arcsec,flux,flux_err,obs_date,flux_bkgsub,gix_mask,peak_loc,xax_centered,app_motion,app_error,xax_days
-0.9810126582278481,0.6666908860819181,0.009729984687550793,2025-10-07T04:08:45.785,-0.0019500469123368003,False,1.1773547094188377,-2.1583673676466857,0.024851765906866448,0.010064962428802827,-86.84965791707933
-0.9177215189873419,0.6705019795360718,0.00972937456672354,2025-10-07T04:08:45.785,0.0015165898947073764,False,1.1773547094188377,-2.0950762284061795,0.024851765906866448,0.010064962428802827,-84.30291176319659
-0.8544303797468353,0.6790485482038526,0.009775712512780586,2025-10-07T04:08:45.785,0.009670792961084751,False,1.1773547094188377,-2.0317850891656732,0.024851765906866448,0.010064962428802827,-81.75616560931385
-0.7911392405063291,0.6765231870638941,0.009771075130286645,2025-10-07T04:08:45.785,0.006698175090001701,False,1.1773547094188377,-1.9684939499251668,0.024851765906866448,0.010064962428802827,-79.20941945543112
-0.7278481012658229,0.6776542477664516,0.009784412423912398,2025-10-07T04:08:45.785,0.007319981220954452,False,1.1773547094188377,-1.9052028106846606,0.024851765906866448,0.010064962428802827,-76.66267330154838
-0.6645569620253164,0.688534952216878,0.009895496099560818,2025-10-07T04:08:45.785,0.017623115231414466,False,1.1773547094188377,-1.8419116714441541,0.024851765906866448,0.010064962428802827,-74.11592714766563
-0.6012658227848101,0.6962375648258505,0.00991855832509908,2025-10-07T04:08:45.785,0.024674256571585174,False,1.1773547094188377,-1.778620532203648,0.024851765906866448,0.010064962428802827,-71.5691809937829
-0.5379746835443037,0.6890168427870081,0.009901265596362648,2025-10-07T04:08:45.785,0.016723978223189273,False,1.1773547094188377,-1.7153293929631412,0.024851765906866448,0.010064962428802827,-69.02243483990014
-0.47468354430379744,0.6936396231719533,0.010063773449825984,2025-10-07T04:08:45.785,0.020536671550690277,False,1.1773547094188377,-1.652038253722635,0.024851765906866448,0.010064962428802827,-66.4756886860174
-0.41139240506329094,0.6960149618091755,0.010079689868908013,2025-10-07T04:08:45.785,0.022021010110765404,False,1.1773547094188377,-1.5887471144821286,0.024851765906866448,0.010064962428802827,-63.92894253213466
-0.34810126582278494,0.6998284385845601,0.010093689110092265,2025-10-07T04:08:45.785,0.02486424283566846,False,1.1773547094188377,-1.5254559752416226,0.024851765906866448,0.010064962428802827,-61.38219637825193
-0.28481012658227844,0.6968692841404687,0.009973865943227462,2025-10-07T04:08:45.785,0.02085940175156964,False,1.1773547094188377,-1.4621648360011161,0.024851765906866448,0.010064962428802827,-58.83545022436919
-0.221518987341772,0.6831192383610226,0.009830321245408174,2025-10-07T04:08:45.785,0.005993851175673637,False,1.1773547094188377,-1.3988736967606097,0.024851765906866448,0.010064962428802827,-56.288704070486446
-0.15822784810126597,0.6901714663050489,0.009857321314468447,2025-10-07T04:08:45.785,0.011867793844925534,False,1.1773547094188377,-1.3355825575201037,0.024851765906866448,0.010064962428802827,-53.74195791660372
-0.09493670886075949,0.694923051919928,0.009891339142251274,2025-10-07T04:08:45.785,0.01538614377403602,False,1.1773547094188377,-1.2722914182795972,0.024851765906866448,0.010064962428802827,-51.19521176272097
-0.031645569620253014,0.7044733045545363,0.009932449137062654,2025-10-07T04:08:45.785,0.023656108829067546,False,1.1773547094188377,-1.2090002790390908,0.024851765906866448,0.010064962428802827,-48.64846560883823
0.03164556962025346,0.7097905640150725,0.009968074326681207,2025-10-07T04:08:45.785,0.027653205817981474,False,1.1773547094188377,-1.1457091397985841,0.024851765906866448,0.010064962428802827,-46.10171945495548
0.09493670886075949,0.7038917518902779,0.010096599009096588,2025-10-07T04:08:45.785,0.020400034471193762,False,1.1773547094188377,-1.0824180005580781,0.024851765906866448,0.010064962428802827,-43.55497330107275
0.15822784810126597,0.7006969257002922,0.01020550819411811,2025-10-07T04:08:45.785,0.015820114368455762,False,1.1773547094188377,-1.0191268613175717,0.024851765906866448,0.010064962428802827,-41.008227147190006
0.22151898734177244,0.6898304429725716,0.010090751730196508,2025-10-07T04:08:45.785,0.0035385831017124003,False,1.1773547094188377,-0.9558357220770652,0.024851765906866448,0.010064962428802827,-38.46148099330726
0.28481012658227844,0.69178910779788,0.010118939185753633,2025-10-07T04:08:45.785,0.004050042837794421,False,1.1773547094188377,-0.8925445828365592,0.024851765906866448,0.010064962428802827,-35.91473483942453
0.34810126582278494,0.6893369278536636,0.009992018015775716,2025-10-07T04:08:45.785,0.00011332232516247931,True,1.1773547094188377,-0.8292534435960528,0.024851765906866448,0.010064962428802827,-33.36798868554179
0.4113924050632914,0.701047673395349,0.010095535205618266,2025-10-07T04:08:45.785,0.01029435847629645,True,1.1773547094188377,-0.7659623043555464,0.024851765906866448,0.010064962428802827,-30.821242531659045
0.47468354430379744,0.7152554295579326,0.010244987054105904,2025-10-07T04:08:45.785,0.02291734787456734,True,1.1773547094188377,-0.7026711651150402,0.024851765906866448,0.010064962428802827,-28.274496377776313
0.5379746835443039,0.7240199448803145,0.010239692749755926,2025-10-07T04:08:45.785,0.03003094099867676,True,1.1773547094188377,-0.6393800258745338,0.024851765906866448,0.010064962428802827,-25.72775022389357
0.6012658227848103,0.7168561181239409,0.010121037247210102,2025-10-07T04:08:45.785,0.021138846251191,True,1.1773547094188377,-0.5760888866340274,0.024851765906866448,0.010064962428802827,-23.181004070010825
0.6645569620253164,0.7372666557296488,0.010145991543839867,2025-10-07T04:08:45.785,0.03973367618499024,True,1.1773547094188377,-0.5127977473935212,0.024851765906866448,0.010064962428802827,-20.634257916128092
0.7278481012658229,0.7553809845050798,0.010269917834641732,2025-10-07T04:08:45.785,0.05593708951936005,True,1.1773547094188377,-0.4495066081530148,0.024851765906866448,0.010064962428802827,-18.08751176224535
0.7911392405063293,0.7718395190501661,0.010412769350208654,2025-10-07T04:08:45.785,0.07038521147961208,True,1.1773547094188377,-0.38621546891250835,0.024851765906866448,0.010064962428802827,-15.540765608362603
0.8544303797468353,0.8080684058551255,0.010725952219613382,2025-10-07T04:08:45.785,0.10450433446859819,True,1.1773547094188377,-0.32292432967200235,0.024851765906866448,0.010064962428802827,-12.994019454479876
0.9177215189873419,0.8567692325671762,0.01144375044409229,2025-10-07T04:08:45.785,0.151001347588255,True,1.1773547094188377,-0.2596331904314958,0.024851765906866448,0.010064962428802827,-10.447273300597127
0.9810126582278483,0.8991738032702772,0.011888177553151556,2025-10-07T04:08:45.785,0.19111885513203364,True,1.1773547094188377,-0.19634205119098935,0.024851765906866448,0.010064962428802827,-7.900527146714383
1.0443037974683544,0.951881707523272,0.011754216905874778,2025-10-07T04:08:45.785,0.24147272324141422,True,1.1773547094188377,-0.13305091195048324,0.024851765906866448,0.010064962428802827,-5.353780992831652
1.1075949367088609,0.9933300662222618,0.011767330435367148,2025-10-07T04:08:45.785,0.28052137772159624,True,1.1773547094188377,-0.0697597727099768,0.024851765906866448,0.010064962428802827,-2.807034838948907
1.1708860759493673,1.0366179165696696,0.012036601261605422,2025-10-07T04:08:45.785,0.3213893695532264,True,1.1773547094188377,-0.006468633469470353,0.024851765906866448,0.010064962428802827,-0.26028868506616243
1.2341772151898738,1.0390649603120172,0.012074448468869917,2025-10-07T04:08:45.785,0.32142497759410216,True,1.1773547094188377,0.05682250577103609,0.024851765906866448,0.010064962428802827,2.286457468816582
1.2974683544303798,0.9888453581536718,0.011825337812885424,2025-10-07T04:08:45.785,0.2688326166806496,True,1.1773547094188377,0.12011364501154209,0.024851765906866448,0.010064962428802827,4.833203622699309
1.3607594936708862,0.9084568122721988,0.011341230364237573,2025-10-07T04:08:45.785,0.18614040008264698,True,1.1773547094188377,0.18340478425204854,0.024851765906866448,0.010064962428802827,7.379949776582054
1.4240506329113927,0.8345573508805533,0.010871920192439068,2025-10-07T04:08:45.785,0.11003538863175488,True,1.1773547094188377,0.24669592349255498,0.024851765906866448,0.010064962428802827,9.926695930464797
1.4873417721518989,0.7755661322342735,0.010754612770933326,2025-10-07T04:08:45.785,0.04896296186839333,True,1.1773547094188377,0.3099870627330612,0.024851765906866448,0.010064962428802827,12.473442084347534
1.5506329113924053,0.7531888478380644,0.010745376475688989,2025-10-07T04:08:45.785,0.024651012758337476,True,1.1773547094188377,0.37327820197356765,0.024851765906866448,0.010064962428802827,15.02018823823028
1.6139240506329113,0.7367556421757491,0.010726768619850544,2025-10-07T04:08:45.785,0.006446925573857953,True,1.1773547094188377,0.43656934121407365,0.024851765906866448,0.010064962428802827,17.566934392113005
1.6772151898734182,0.7397885320975464,0.01087989362406517,2025-10-07T04:08:45.785,0.00788439822495779,True,1.1773547094188377,0.49986048045458054,0.024851765906866448,0.010064962428802827,20.113680545995766
1.7405063291139242,0.7405510098675014,0.01050142362522482,2025-10-07T04:08:45.785,0.007232843376642872,True,1.1773547094188377,0.5631516196950865,0.024851765906866448,0.010064962428802827,22.660426699878496
1.8037974683544302,0.7384803931277564,0.010267430854735539,2025-10-07T04:08:45.785,0.0039299678541862,False,1.1773547094188377,0.6264427589355925,0.024851765906866448,0.010064962428802827,25.20717285376122
1.867088607594937,0.7311221994952797,0.010315058675186398,2025-10-07T04:08:45.785,-0.004483538738389248,False,1.1773547094188377,0.6897338981760994,0.024851765906866448,0.010064962428802827,27.753919007643983
1.9303797468354431,0.7420975641540718,0.010334371351472638,2025-10-07T04:08:45.785,0.005604251115546077,False,1.1773547094188377,0.7530250374166054,0.024851765906866448,0.010064962428802827,30.30066516152671
1.9936708860759493,0.7593136030662597,0.010400635193760626,2025-10-07T04:08:45.785,0.022087672300811656,False,1.1773547094188377,0.8163161766571116,0.024851765906866448,0.010064962428802827,32.847411315409445
2.056962025316456,0.7659647858857664,0.010379903127482734,2025-10-07T04:08:45.785,0.02814617626060467,False,1.1773547094188377,0.8796073158976183,0.024851765906866448,0.010064962428802827,35.394157469292196
2.1202531645569622,0.7721594613926351,0.01047221947852602,2025-10-07T04:08:45.785,0.033871264535856205,False,1.1773547094188377,0.9428984551381245,0.024851765906866448,0.010064962428802827,37.94090362317493
2.183544303797468,0.7824866735837591,0.010497942009576523,2025-10-07T04:08:45.785,0.043834971951230206,False,1.1773547094188377,1.0061895943786303,0.024851765906866448,0.010064962428802827,40.487649777057655
2.246835443037975,0.7993835680865069,0.01056936652575857,2025-10-07T04:08:45.785,0.06045800639549892,False,1.1773547094188377,1.0694807336191374,0.024851765906866448,0.010064962428802827,43.03439593094043
2.3101265822784813,0.81996183519866,0.010703726603631421,2025-10-07T04:08:45.785,0.08083703971785883,False,1.1773547094188377,1.1327718728596436,0.024851765906866448,0.010064962428802827,45.581142084823156
2.373417721518987,0.8336642193220338,0.010781490343013187,2025-10-07T04:08:45.785,0.09440202465057124,False,1.1773547094188377,1.1960630121001494,0.024851765906866448,0.010064962428802827,48.12788823870588
2.436708860759494,0.8500409441094907,0.010932544065169041,2025-10-07T04:08:45.785,0.11069304320548123,False,1.1773547094188377,1.2593541513406565,0.024851765906866448,0.010064962428802827,50.67463439258865
2.5,0.8568260475825527,0.011032824003161204,2025-10-07T04:08:45.785,0.11743707746194476,False,1.1773547094188377,1.3226452905811623,0.024851765906866448,0.010064962428802827,53.221380546471366
