xax_arcsec,flux_bkgsub,flux_err,gix_mask,peak_loc,xax_centered,app_motion,app_error,xax_days
-2.3396793587174347,0.04227218170894842,0.005737775940974475,False,-0.9769539078156313,-1.3627254509018034,0.024851765906866448,0.010064962428802827,-54.83414965394019
-2.3296593186372747,0.04226700945261053,0.005735855239071133,False,-0.9769539078156313,-1.3527054108216434,0.024851765906866448,0.010064962428802827,-54.43095737707299
-2.3196392785571143,0.04208275682583018,0.005731153182549653,False,-0.9769539078156313,-1.342685370741483,0.024851765906866448,0.010064962428802827,-54.027765100205784
-2.309619238476954,0.04172303070944494,0.005725622682174533,False,-0.9769539078156313,-1.3326653306613225,0.024851765906866448,0.010064962428802827,-53.62457282333857
-2.299599198396794,0.04119350024760671,0.005721093723218015,False,-0.9769539078156313,-1.3226452905811625,0.024851765906866448,0.010064962428802827,-53.22138054647137
-2.2895791583166334,0.04050695861592146,0.005715561329433767,False,-0.9769539078156313,-1.312625250501002,0.024851765906866448,0.010064962428802827,-52.818188269604164
-2.279559118236473,0.039677719051397276,0.005707150995346153,False,-0.9769539078156313,-1.3026052104208417,0.024851765906866448,0.010064962428802827,-52.41499599273695
-2.2695390781563125,0.03872008341535782,0.0056953539563192965,False,-0.9769539078156313,-1.2925851703406812,0.024851765906866448,0.010064962428802827,-52.01180371586974
-2.2595190380761525,0.03764834332842071,0.005681082137936683,False,-0.9769539078156313,-1.2825651302605212,0.024851765906866448,0.010064962428802827,-51.608611439002544
-2.249498997995992,0.03647678130495713,0.005666584403888133,False,-0.9769539078156313,-1.2725450901803608,0.024851765906866448,0.010064962428802827,-51.205419162135335
-2.2394789579158316,0.03521980472314823,0.005654726088208503,False,-0.9769539078156313,-1.2625250501002003,0.024851765906866448,0.010064962428802827,-50.80222688526812
-2.229458917835671,0.03389303342340355,0.005644711039078137,False,-0.9769539078156313,-1.2525050100200399,0.024851765906866448,0.010064962428802827,-50.39903460840091
-2.219438877755511,0.0325127372601095,0.005634257949308769,False,-0.9769539078156313,-1.24248496993988,0.024851765906866448,0.010064962428802827,-49.995842331533716
-2.2094188376753507,0.031095188096351478,0.0056222751379913834,False,-0.9769539078156313,-1.2324649298597194,0.024851765906866448,0.010064962428802827,-49.5926500546665
-2.1993987975951903,0.029656654791029524,0.005609031560586766,False,-0.9769539078156313,-1.222444889779559,0.024851765906866448,0.010064962428802827,-49.18945777779929
-2.18937875751503,0.02821340449065346,0.005596150092204228,False,-0.9769539078156313,-1.2124248496993986,0.024851765906866448,0.010064962428802827,-48.786265500932075
-2.17935871743487,0.026781570012420097,0.005586350663287384,False,-0.9769539078156313,-1.2024048096192386,0.024851765906866448,0.010064962428802827,-48.38307322406488
-2.1693386773547094,0.025372585584134022,0.005580050964141686,False,-0.9769539078156313,-1.1923847695390781,0.024851765906866448,0.010064962428802827,-47.97988094719767
-2.159318637274549,0.023992060187776332,0.00557456557381511,False,-0.9769539078156313,-1.1823647294589177,0.024851765906866448,0.010064962428802827,-47.57668867033046
-2.149298597194389,0.02264524232680465,0.0055681258747304055,False,-0.9769539078156313,-1.1723446893787577,0.024851765906866448,0.010064962428802827,-47.17349639346327
-2.1392785571142285,0.021337383139093724,0.0055603349353363215,False,-0.9769539078156313,-1.1623246492985972,0.024851765906866448,0.010064962428802827,-46.77030411659605
-2.129258517034068,0.02007373681529767,0.005552212641064567,False,-0.9769539078156313,-1.1523046092184368,0.024851765906866448,0.010064962428802827,-46.36711183972884
-2.1192384769539077,0.01885955968923403,0.005546078306166717,False,-0.9769539078156313,-1.1422845691382764,0.024851765906866448,0.010064962428802827,-45.963919562861626
-2.1092184368737477,0.017698409010848515,0.005543614200822128,False,-0.9769539078156313,-1.1322645290581164,0.024851765906866448,0.010064962428802827,-45.56072728599443
-2.099198396793587,0.016588804739219754,0.0055424298951456084,False,-0.9769539078156313,-1.122244488977956,0.024851765906866448,0.010064962428802827,-45.15753500912722
-2.0891783567134268,0.015528342401499362,0.005540325543364048,False,-0.9769539078156313,-1.1122244488977955,0.024851765906866448,0.010064962428802827,-44.75434273226001
-2.079158316633267,0.01451462139441162,0.005536453011075933,False,-0.9769539078156313,-1.1022044088176355,0.024851765906866448,0.010064962428802827,-44.35115045539281
-2.0691382765531063,0.01354524479561059,0.005531406439936292,False,-0.9769539078156313,-1.092184368737475,0.024851765906866448,0.010064962428802827,-43.9479581785256
-2.059118236472946,0.01261781917526239,0.005527151658865601,False,-0.9769539078156313,-1.0821643286573146,0.024851765906866448,0.010064962428802827,-43.54476590165839
-2.0490981963927855,0.011729743698803752,0.005526182877151067,False,-0.9769539078156313,-1.0721442885771542,0.024851765906866448,0.010064962428802827,-43.14157362479118
-2.0390781563126255,0.010876785092909458,0.005527143057043454,False,-0.9769539078156313,-1.0621242484969942,0.024851765906866448,0.010064962428802827,-42.73838134792398
-2.029058116232465,0.010053948014717484,0.005527469270330564,False,-0.9769539078156313,-1.0521042084168337,0.024851765906866448,0.010064962428802827,-42.335189071056774
-2.0190380761523046,0.009256235148462189,0.005525880238047336,False,-0.9769539078156313,-1.0420841683366733,0.024851765906866448,0.010064962428802827,-41.93199679418956
-2.009018036072144,0.008478651154252503,0.005522532278242042,False,-0.9769539078156313,-1.0320641282565128,0.024851765906866448,0.010064962428802827,-41.52880451732235
-1.9989979959919841,0.007716202273332584,0.005519000766810342,False,-0.9769539078156313,-1.0220440881763528,0.024851765906866448,0.010064962428802827,-41.125612240455155
-1.9889779559118237,0.006964001626625471,0.005517969619244139,False,-0.9769539078156313,-1.0120240480961924,0.024851765906866448,0.010064962428802827,-40.72241996358794
-1.9789579158316633,0.006219997364623753,0.005519616017317336,False,-0.9769539078156313,-1.002004008016032,0.024851765906866448,0.010064962428802827,-40.31922768672073
-1.968937875751503,0.005485216485217048,0.005521298146011584,False,-0.9769539078156313,-0.9919839679358717,0.024851765906866448,0.010064962428802827,-39.91603540985353
-1.9589178356713428,0.0047608413006898775,0.005521404486215887,False,-0.9769539078156313,-0.9819639278557115,0.024851765906866448,0.010064962428802827,-39.51284313298632
-1.9488977955911824,0.004048054939601364,0.005519733182939962,False,-0.9769539078156313,-0.9719438877755511,0.024851765906866448,0.010064962428802827,-39.10965085611911
-1.938877755511022,0.0033480414417115245,0.005517518711779062,False,-0.9769539078156313,-0.9619238476953906,0.024851765906866448,0.010064962428802827,-38.706458579251894
-1.9288577154308617,0.0026619874376172525,0.0055172907800455796,False,-0.9769539078156313,-0.9519038076152304,0.024851765906866448,0.010064962428802827,-38.30326630238469
-1.9188376753507015,0.0019917653808776414,0.005520661350010452,False,-0.9769539078156313,-0.9418837675350702,0.024851765906866448,0.010064962428802827,-37.90007402551749
-1.908817635270541,0.001340999700887302,0.005525165578760383,False,-0.9769539078156313,-0.9318637274549098,0.024851765906866448,0.010064962428802827,-37.49688174865028
-1.8987975951903808,0.0007135921795442535,0.005528664295408424,False,-0.9769539078156313,-0.9218436873747495,0.024851765906866448,0.010064962428802827,-37.09368947178307
-1.8887775551102206,0.00011344644832167461,0.005530366440795878,False,-0.9769539078156313,-0.9118236472945893,0.024851765906866448,0.010064962428802827,-36.69049719491587
-1.8787575150300602,-0.0004555317013141824,0.005530909924665397,False,-0.9769539078156313,-0.9018036072144289,0.024851765906866448,0.010064962428802827,-36.28730491804866
-1.8687374749498997,-0.0009894340073155483,0.005532279977992825,False,-0.9769539078156313,-0.8917835671342684,0.024851765906866448,0.010064962428802827,-35.884112641181446
-1.8587174348697395,-0.0014847046215694104,0.005536827508166916,False,-0.9769539078156313,-0.8817635270541082,0.024851765906866448,0.010064962428802827,-35.480920364314244
-1.8486973947895793,-0.0019401303743630804,0.0055428872501712455,False,-0.9769539078156313,-0.871743486973948,0.024851765906866448,0.010064962428802827,-35.07772808744704
-1.8386773547094188,-0.002355446132478789,0.005547819841446812,False,-0.9769539078156313,-0.8617234468937875,0.024851765906866448,0.010064962428802827,-34.674535810579826
-1.8286573146292584,-0.002730386294346465,0.005550264543572104,False,-0.9769539078156313,-0.8517034068136271,0.024851765906866448,0.010064962428802827,-34.27134353371262
-1.8186372745490982,-0.0030646820539976805,0.005550281102747215,False,-0.9769539078156313,-0.8416833667334669,0.024851765906866448,0.010064962428802827,-33.868151256845415
-1.808617234468938,-0.003358061379167332,0.005549328045627334,False,-0.9769539078156313,-0.8316633266533067,0.024851765906866448,0.010064962428802827,-33.46495897997821
-1.7985971943887775,-0.0036103412342849417,0.005549914349621958,False,-0.9769539078156313,-0.8216432865731462,0.024851765906866448,0.010064962428802827,-33.061766703111
-1.7885771543086173,-0.003823279137095348,0.005551928802126111,False,-0.9769539078156313,-0.811623246492986,0.024851765906866448,0.010064962428802827,-32.658574426243796
-1.778557114228457,-0.004000479351924824,0.0055528204073415546,False,-0.9769539078156313,-0.8016032064128258,0.024851765906866448,0.010064962428802827,-32.255382149376594
-1.7685370741482966,-0.004145616745696135,0.005551132201859119,False,-0.9769539078156313,-0.7915831663326653,0.024851765906866448,0.010064962428802827,-31.852189872509378
-1.7585170340681362,-0.004262363637326683,0.005546808702927328,False,-0.9769539078156313,-0.7815631262525049,0.024851765906866448,0.010064962428802827,-31.44899759564217
-1.748496993987976,-0.0043543900886202636,0.005541211969519284,False,-0.9769539078156313,-0.7715430861723447,0.024851765906866448,0.010064962428802827,-31.045805318774963
-1.7384769539078158,-0.004425360450279081,0.005536970330326772,False,-0.9769539078156313,-0.7615230460921845,0.024851765906866448,0.010064962428802827,-30.64261304190776
-1.7284569138276553,-0.004478168523331494,0.005535563505169897,False,-0.9769539078156313,-0.751503006012024,0.024851765906866448,0.010064962428802827,-30.23942076504055
-1.7184368737474949,-0.004514003324342819,0.005534589421350587,False,-0.9769539078156313,-0.7414829659318636,0.024851765906866448,0.010064962428802827,-29.836228488173337
-1.7084168336673347,-0.004533823913223878,0.005532126889323698,False,-0.9769539078156313,-0.7314629258517034,0.024851765906866448,0.010064962428802827,-29.433036211306135
-1.6983967935871744,-0.004538588073297989,0.005527608581480358,False,-0.9769539078156313,-0.7214428857715431,0.024851765906866448,0.010064962428802827,-29.02984393443893
-1.688376753507014,-0.004529252387194371,0.005521895915502411,False,-0.9769539078156313,-0.7114228456913827,0.024851765906866448,0.010064962428802827,-28.626651657571717
-1.6783567134268538,-0.004506772312674379,0.005517192999595984,False,-0.9769539078156313,-0.7014028056112225,0.024851765906866448,0.010064962428802827,-28.223459380704515
-1.6683366733466936,-0.004471625141511115,0.005515915790666627,False,-0.9769539078156313,-0.6913827655310623,0.024851765906866448,0.010064962428802827,-27.82026710383731
-1.6583166332665331,-0.004421594214573776,0.005516359322497407,False,-0.9769539078156313,-0.6813627254509018,0.024851765906866448,0.010064962428802827,-27.417074826970097
-1.6482965931863727,-0.004353517805109952,0.005516100887517697,False,-0.9769539078156313,-0.6713426853707414,0.024851765906866448,0.010064962428802827,-27.01388255010289
-1.6382765531062125,-0.0042642317348655645,0.005514026490303223,False,-0.9769539078156313,-0.6613226452905812,0.024851765906866448,0.010064962428802827,-26.610690273235683
-1.6282565130260522,-0.004150570137384513,0.00551046214529628,True,-0.9769539078156313,-0.6513026052104209,0.024851765906866448,0.010064962428802827,-26.20749799636848
-1.6182364729458918,-0.004009365207188864,0.0055071399006751875,True,-0.9769539078156313,-0.6412825651302605,0.024851765906866448,0.010064962428802827,-25.80430571950127
-1.6082164328657313,-0.0038373377560594335,0.005506764367454227,True,-0.9769539078156313,-0.6312625250501,0.024851765906866448,0.010064962428802827,-25.401113442634056
-1.5981963927855711,-0.0036293582471689234,0.0055090015017505165,True,-0.9769539078156313,-0.6212424849699398,0.024851765906866448,0.010064962428802827,-24.99792116576685
-1.588176352705411,-0.00337875368045637,0.005511169774432459,True,-0.9769539078156313,-0.6112224448897796,0.024851765906866448,0.010064962428802827,-24.59472888889965
-1.5781563126252505,-0.003078800574174423,0.00551173471226478,True,-0.9769539078156313,-0.6012024048096192,0.024851765906866448,0.010064962428802827,-24.191536612032436
-1.5681362725450902,-0.0027227715292541532,0.0055105888775719356,True,-0.9769539078156313,-0.591182364729459,0.024851765906866448,0.010064962428802827,-23.788344335165235
-1.55811623246493,-0.0023039346964681684,0.0055090657482659245,True,-0.9769539078156313,-0.5811623246492987,0.024851765906866448,0.010064962428802827,-23.38515205829803
-1.5480961923847696,-0.0018155217098687615,0.005509768529299802,True,-0.9769539078156313,-0.5711422845691383,0.024851765906866448,0.010064962428802827,-22.981959781430817
-1.5380761523046091,-0.0012470601832248462,0.005513881447341148,True,-0.9769539078156313,-0.5611222444889779,0.024851765906866448,0.010064962428802827,-22.578767504563608
-1.528056112224449,-0.000580950451698925,0.005518821887546969,True,-0.9769539078156313,-0.5511022044088176,0.024851765906866448,0.010064962428802827,-22.175575227696402
-1.5180360721442887,0.00020122443369530174,0.005522631525627353,True,-0.9769539078156313,-0.5410821643286574,0.024851765906866448,0.010064962428802827,-21.7723829508292
-1.5080160320641283,0.0011178906236644082,0.005524735459379897,True,-0.9769539078156313,-0.531062124248497,0.024851765906866448,0.010064962428802827,-21.369190673961988
-1.497995991983968,0.0021874849301646293,0.005526006810248018,True,-0.9769539078156313,-0.5210420841683367,0.024851765906866448,0.010064962428802827,-20.965998397094783
-1.4879759519038076,0.0034284562864641543,0.005528668262571729,True,-0.9769539078156313,-0.5110220440881763,0.024851765906866448,0.010064962428802827,-20.56280612022757
-1.4779559118236474,0.004859251746587745,0.005534992279067161,True,-0.9769539078156313,-0.5010020040080161,0.024851765906866448,0.010064962428802827,-20.15961384336037
-1.467935871743487,0.006498258596579376,0.0055430840648087315,True,-0.9769539078156313,-0.49098196392785565,0.024851765906866448,0.010064962428802827,-19.756421566493156
-1.4579158316633267,0.008363858024711845,0.005550575733692259,True,-0.9769539078156313,-0.4809619238476954,0.024851765906866448,0.010064962428802827,-19.353229289625954
-1.4478957915831663,0.010474449166988364,0.005556417184172427,True,-0.9769539078156313,-0.470941883767535,0.024851765906866448,0.010064962428802827,-18.95003701275874
-1.437875751503006,0.012848450567499725,0.00556099188246873,True,-0.9769539078156313,-0.46092184368737477,0.024851765906866448,0.010064962428802827,-18.546844735891536
-1.4278557114228458,0.015504301635225204,0.005566071198175517,True,-0.9769539078156313,-0.45090180360721455,0.024851765906866448,0.010064962428802827,-18.143652459024334
-1.4178356713426854,0.018459909172197086,0.005574309882371545,True,-0.9769539078156313,-0.4408817635270541,0.024851765906866448,0.010064962428802827,-17.740460182157122
-1.4078156312625252,0.021725531492947425,0.005585156239613046,True,-0.9769539078156313,-0.4308617234468939,0.024851765906866448,0.010064962428802827,-17.33726790528992
-1.3977955911823647,0.02530585242224692,0.005596012571466119,True,-0.9769539078156313,-0.42084168336673344,0.024851765906866448,0.010064962428802827,-16.934075628422708
-1.3877755511022045,0.029205453343676524,0.005605447403996609,True,-0.9769539078156313,-0.4108216432865732,0.024851765906866448,0.010064962428802827,-16.530883351555502
-1.377755511022044,0.03342894091136994,0.005613424691176245,True,-0.9769539078156313,-0.4008016032064128,0.024851765906866448,0.010064962428802827,-16.12769107468829
-1.3677354709418839,0.03798094740906244,0.005621305801028656,True,-0.9769539078156313,-0.39078156312625256,0.024851765906866448,0.010064962428802827,-15.724498797821088
-1.3577154308617234,0.04286611790567885,0.005631660117301217,True,-0.9769539078156313,-0.3807615230460921,0.024851765906866448,0.010064962428802827,-15.321306520953875
-1.3476953907815632,0.048088132837933006,0.005645434343968546,True,-0.9769539078156313,-0.3707414829659319,0.024851765906866448,0.010064962428802827,-14.918114244086672
-1.3376753507014028,0.05364903660126341,0.005660113619724559,True,-0.9769539078156313,-0.36072144288577146,0.024851765906866448,0.010064962428802827,-14.514921967219461
-1.3276553106212425,0.0595507414548595,0.0056738939275212405,True,-0.9769539078156313,-0.35070140280561124,0.024851765906866448,0.010064962428802827,-14.111729690352258
-1.3176352705410823,0.0657951865899713,0.005686299665640974,True,-0.9769539078156313,-0.340681362725451,0.024851765906866448,0.010064962428802827,-13.708537413485054
-1.3076152304609219,0.07238433827437052,0.0056982313562138715,True,-0.9769539078156313,-0.3306613226452906,0.024851765906866448,0.010064962428802827,-13.305345136617841
-1.2975951903807617,0.0793201899984024,0.005711861741970916,True,-0.9769539078156313,-0.32064128256513036,0.024851765906866448,0.010064962428802827,-12.902152859750638
-1.2875751503006012,0.08660238856225888,0.005729226752013106,True,-0.9769539078156313,-0.3106212424849699,0.024851765906866448,0.010064962428802827,-12.498960582883425
-1.277555110220441,0.09422074422941229,0.005748372007380598,True,-0.9769539078156313,-0.3006012024048097,0.024851765906866448,0.010064962428802827,-12.095768306016224
-1.2675350701402806,0.10216253239195083,0.005767094581849274,True,-0.9769539078156313,-0.29058116232464926,0.024851765906866448,0.010064962428802827,-11.692576029149011
-1.2575150300601203,0.11041505392841344,0.005784430259286432,True,-0.9769539078156313,-0.28056112224448904,0.024851765906866448,0.010064962428802827,-11.289383752281807
-1.24749498997996,0.11896563418963346,0.005800746177063937,True,-0.9769539078156313,-0.2705410821643286,0.024851765906866448,0.010064962428802827,-10.886191475414595
-1.2374749498997997,0.12780162198098566,0.005817688556182958,True,-0.9769539078156313,-0.2605210420841684,0.024851765906866448,0.010064962428802827,-10.482999198547391
-1.2274549098196392,0.13690913377853065,0.005837638408073483,True,-0.9769539078156313,-0.25050100200400793,0.024851765906866448,0.010064962428802827,-10.07980692168018
-1.217434869739479,0.14625994174404156,0.00585981869205501,True,-0.9769539078156313,-0.2404809619238477,0.024851765906866448,0.010064962428802827,-9.676614644812977
-1.2074148296593188,0.1558166728944812,0.005881800815126933,True,-0.9769539078156313,-0.2304609218436875,0.024851765906866448,0.010064962428802827,-9.273422367945773
-1.1973947895791583,0.16554182220708924,0.005902255206668651,True,-0.9769539078156313,-0.22044088176352705,0.024851765906866448,0.010064962428802827,-8.870230091078561
-1.1873747494989981,0.17539789776529346,0.0059211218164238804,True,-0.9769539078156313,-0.21042084168336683,0.024851765906866448,0.010064962428802827,-8.467037814211357
-1.1773547094188377,0.18534741777136787,0.005939602371953816,True,-0.9769539078156313,-0.2004008016032064,0.024851765906866448,0.010064962428802827,-8.063845537344145
-1.1673346693386775,0.1953527454304549,0.00595997019497821,True,-0.9769539078156313,-0.19038076152304617,0.024851765906866448,0.010064962428802827,-7.660653260476942
-1.157314629258517,0.20536784884365034,0.005982830161752999,True,-0.9769539078156313,-0.18036072144288573,0.024851765906866448,0.010064962428802827,-7.257460983609731
-1.1472945891783568,0.21533438912431535,0.006005873033275678,True,-0.9769539078156313,-0.1703406813627255,0.024851765906866448,0.010064962428802827,-6.854268706742527
-1.1372745490981964,0.22519304350194602,0.006027523120332402,True,-0.9769539078156313,-0.16032064128256507,0.024851765906866448,0.010064962428802827,-6.4510764298753145
-1.1272545090180361,0.2348844803154293,0.0060473934133710395,True,-0.9769539078156313,-0.15030060120240485,0.024851765906866448,0.010064962428802827,-6.047884153008112
-1.1172344689378757,0.24434935429390237,0.006066314215463854,True,-0.9769539078156313,-0.1402805611222444,0.024851765906866448,0.010064962428802827,-5.644691876140899
-1.1072144288577155,0.2535283018199195,0.006086236854883275,True,-0.9769539078156313,-0.1302605210420842,0.024851765906866448,0.010064962428802827,-5.241499599273696
-1.0971943887775553,0.2623615840576079,0.00610882392086382,True,-0.9769539078156313,-0.12024048096192397,0.024851765906866448,0.010064962428802827,-4.838307322406493
-1.0871743486973948,0.27078817714324543,0.006132221728551878,True,-0.9769539078156313,-0.11022044088176353,0.024851765906866448,0.010064962428802827,-4.4351150455392805
-1.0771543086172346,0.2787467441250442,0.006154529030831979,True,-0.9769539078156313,-0.1002004008016033,0.024851765906866448,0.010064962428802827,-4.031922768672077
-1.0671342685370742,0.28617591052397984,0.006174932364613171,True,-0.9769539078156313,-0.09018036072144286,0.024851765906866448,0.010064962428802827,-3.6287304918048653
-1.057114228456914,0.2930142594558447,0.006193769899578888,True,-0.9769539078156313,-0.08016032064128265,0.024851765906866448,0.010064962428802827,-3.2255382149376617
-1.0470941883767535,0.2992003267508636,0.006212477449306806,True,-0.9769539078156313,-0.0701402805611222,0.024851765906866448,0.010064962428802827,-2.8223459380704496
-1.0370741482965933,0.3046737113496718,0.00623303085040606,True,-0.9769539078156313,-0.060120240480961984,0.024851765906866448,0.010064962428802827,-2.4191536612032465
-1.0270541082164328,0.3093846428809073,0.006254416162585386,True,-0.9769539078156313,-0.05010020040080154,0.024851765906866448,0.010064962428802827,-2.015961384336034
-1.0170340681362726,0.3132892383089043,0.006274340538983076,True,-0.9769539078156313,-0.04008016032064132,0.024851765906866448,0.010064962428802827,-1.6127691074688308
-1.0070140280561122,0.31634361431603963,0.006291474352976329,True,-0.9769539078156313,-0.03006012024048088,0.024851765906866448,0.010064962428802827,-1.2095768306016188
-0.996993987975952,0.3185038196929284,0.00630557247085462,True,-0.9769539078156313,-0.02004008016032066,0.024851765906866448,0.010064962428802827,-0.8063845537344154
-0.9869739478957917,0.3197258318495173,0.006317463441991037,True,-0.9769539078156313,-0.010020040080160442,0.024851765906866448,0.010064962428802827,-0.4031922768672122
-0.9769539078156313,0.3199661706185122,0.0063288671804439065,True,-0.9769539078156313,0.0,0.024851765906866448,0.010064962428802827,0.0
-0.9669338677354711,0.3192045724353285,0.006339804890454142,True,-0.9769539078156313,0.01002004008016022,0.024851765906866448,0.010064962428802827,0.40319227686720327
-0.9569138276553106,0.3174505544423383,0.006347876716434424,True,-0.9769539078156313,0.02004008016032066,0.024851765906866448,0.010064962428802827,0.8063845537344154
-0.9468937875751504,0.3147155104686181,0.006351397108637801,True,-0.9769539078156313,0.03006012024048088,0.024851765906866448,0.010064962428802827,1.2095768306016188
-0.93687374749499,0.31101075607552886,0.006349736639314836,True,-0.9769539078156313,0.04008016032064132,0.024851765906866448,0.010064962428802827,1.6127691074688308
-0.9268537074148298,0.30634752945803356,0.006343357009952254,True,-0.9769539078156313,0.05010020040080154,0.024851765906866448,0.010064962428802827,2.015961384336034
-0.9168336673346693,0.3007369986813302,0.006333749173299883,True,-0.9769539078156313,0.060120240480961984,0.024851765906866448,0.010064962428802827,2.4191536612032465
-0.9068136272545091,0.2942019875447244,0.006322131249953641,True,-0.9769539078156313,0.0701402805611222,0.024851765906866448,0.010064962428802827,2.8223459380704496
-0.8967935871743489,0.2868012886694231,0.006306967500038771,True,-0.9769539078156313,0.08016032064128242,0.024851765906866448,0.010064962428802827,3.225538214937653
-0.8867735470941884,0.2786005245846894,0.006286964062177813,True,-0.9769539078156313,0.09018036072144286,0.024851765906866448,0.010064962428802827,3.6287304918048653
-0.8767535070140282,0.2696652539456039,0.006261894756069834,True,-0.9769539078156313,0.10020040080160308,0.024851765906866448,0.010064962428802827,4.031922768672068
-0.8667334669338678,0.26006097674287787,0.006232654926073675,True,-0.9769539078156313,0.11022044088176353,0.024851765906866448,0.010064962428802827,4.4351150455392805
-0.8567134268537075,0.2498531395093977,0.006201215930069346,True,-0.9769539078156313,0.12024048096192375,0.024851765906866448,0.010064962428802827,4.838307322406484
-0.8466933867735471,0.23910947508930747,0.006170007369734675,True,-0.9769539078156313,0.1302605210420842,0.024851765906866448,0.010064962428802827,5.241499599273696
-0.8366733466933869,0.22791655813523448,0.0061384396573935865,True,-0.9769539078156313,0.1402805611222444,0.024851765906866448,0.010064962428802827,5.644691876140899
-0.8266533066132264,0.2163700745135202,0.006104940162807623,True,-0.9769539078156313,0.15030060120240485,0.024851765906866448,0.010064962428802827,6.047884153008112
-0.8166332665330662,0.20456574168775887,0.0060689777274290785,True,-0.9769539078156313,0.16032064128256507,0.024851765906866448,0.010064962428802827,6.4510764298753145
-0.8066132264529058,0.192599256341083,0.006031186898210544,True,-0.9769539078156313,0.1703406813627255,0.024851765906866448,0.010064962428802827,6.854268706742527
-0.7965931863727456,0.18056630198086054,0.005993363085354662,True,-0.9769539078156313,0.18036072144288573,0.024851765906866448,0.010064962428802827,7.257460983609731
-0.7865731462925853,0.1685621172367462,0.005958225444194165,True,-0.9769539078156313,0.19038076152304595,0.024851765906866448,0.010064962428802827,7.660653260476933
-0.7765531062124249,0.15666937955080584,0.005926261224733568,True,-0.9769539078156313,0.2004008016032064,0.024851765906866448,0.010064962428802827,8.063845537344145
-0.7665330661322647,0.14495667159545178,0.005895349845949529,True,-0.9769539078156313,0.2104208416833666,0.024851765906866448,0.010064962428802827,8.467037814211348
-0.7565130260521042,0.13349184144200876,0.005864245876062,True,-0.9769539078156313,0.22044088176352705,0.024851765906866448,0.010064962428802827,8.870230091078561
-0.746492985971944,0.12234275658407512,0.005832938208089079,True,-0.9769539078156313,0.23046092184368727,0.024851765906866448,0.010064962428802827,9.273422367945765
-0.7364729458917836,0.11157730933567223,0.0058026904269671935,True,-0.9769539078156313,0.2404809619238477,0.024851765906866448,0.010064962428802827,9.676614644812977
-0.7264529058116234,0.10126339728846823,0.00577593435732077,True,-0.9769539078156313,0.25050100200400793,0.024851765906866448,0.010064962428802827,10.07980692168018
-0.7164328657314629,0.09145539226581256,0.005754259994371834,True,-0.9769539078156313,0.2605210420841684,0.024851765906866448,0.010064962428802827,10.482999198547391
-0.7064128256513027,0.08217174851628961,0.005735359299874939,True,-0.9769539078156313,0.2705410821643286,0.024851765906866448,0.010064962428802827,10.886191475414595
