xax_arcsec,flux,flux_err,obs_date,flux_bkgsub,gix_mask,peak_loc,xax_centered,app_motion,app_error,xax_days
-1.2974683544303798,0.8156799216741517,0.012673067076863404,2025-08-12T20:06:15.426,0.12820582480487064,False,-0.5861723446893787,-0.711296009741001,0.014063327604645704,0.004742121278945371,-50.57807296660218
-1.2341772151898736,0.7671254292668924,0.012325894543498207,2025-08-12T20:06:15.426,0.08009575082388076,False,-0.5861723446893787,-0.6480048705004948,0.014063327604645704,0.004742121278945371,-46.077634591007595
-1.1708860759493671,0.7299827472223959,0.012028484103681215,2025-08-12T20:06:15.426,0.04350490804245355,False,-0.5861723446893787,-0.5847137312599884,0.014063327604645704,0.004742121278945371,-41.57719621541299
-1.1075949367088607,0.7083239236697627,0.011812145380043878,2025-08-12T20:06:15.426,0.022504378812639336,False,-0.5861723446893787,-0.5214225920194819,0.014063327604645704,0.004742121278945371,-37.076757839818384
-1.0443037974683544,0.6975572826221028,0.011761709981339602,2025-08-12T20:06:15.426,0.012498712397895795,True,-0.5861723446893787,-0.4581314527789757,0.014063327604645704,0.004742121278945371,-32.5763194642238
-0.9810126582278481,0.7146646960384071,0.01176584413978201,2025-08-12T20:06:15.426,0.030463285856616062,True,-0.5861723446893787,-0.3948403135384694,0.014063327604645704,0.004742121278945371,-28.075881088629206
-0.9177215189873418,0.7448894281241345,0.011978922862962248,2025-08-12T20:06:15.426,0.06163190734991242,True,-0.5861723446893787,-0.33154917429796305,0.014063327604645704,0.004742121278945371,-23.57544271303461
-0.8544303797468356,0.800558599312939,0.012389674476414292,2025-08-12T20:06:15.426,0.11831955784373749,True,-0.5861723446893787,-0.2682580350574568,0.014063327604645704,0.004742121278945371,-19.075004337440024
-0.7911392405063291,0.9027774962496764,0.013098402348195384,2025-08-12T20:06:15.426,0.22161704331441934,True,-0.5861723446893787,-0.20496689581695038,0.014063327604645704,0.004742121278945371,-14.57456596184542
-0.7278481012658227,1.0263052092083762,0.013879951092456412,2025-08-12T20:06:15.426,0.34626713827105615,True,-0.5861723446893787,-0.14167575657644393,0.014063327604645704,0.004742121278945371,-10.07412758625082
-0.6645569620253166,1.1158000843790212,0.014440754008853411,2025-08-12T20:06:15.426,0.4369106817094589,True,-0.5861723446893787,-0.07838461733593782,0.014063327604645704,0.004742121278945371,-5.57368921065624
-0.6012658227848101,1.168979579180574,0.014850848772229261,2025-08-12T20:06:15.426,0.49124717114526606,True,-0.5861723446893787,-0.015093478095431379,0.014063327604645704,0.004742121278945371,-1.0732508350616374
-0.5379746835443039,1.1577857383515064,0.01480774234282261,2025-08-12T20:06:15.426,0.48120101806459215,True,-0.5861723446893787,0.048197661145074844,0.014063327604645704,0.004742121278945371,3.4271875405329495
-0.4746835443037975,1.0639690264181194,0.014233512890530898,2025-08-12T20:06:15.426,0.3885061400817019,True,-0.5861723446893787,0.11148880038558123,0.014063327604645704,0.004742121278945371,7.927625916127548
-0.41139240506329133,0.9179304795888408,0.013215176911195413,2025-08-12T20:06:15.426,0.24354879349023684,True,-0.5861723446893787,0.1747799396260874,0.014063327604645704,0.004742121278945371,12.42806429172213
-0.3481012658227847,0.797434706893603,0.012276192527273737,2025-08-12T20:06:15.426,0.12408112431676543,True,-0.5861723446893787,0.238071078866594,0.014063327604645704,0.004742121278945371,16.928502667316746
-0.2848101265822785,0.7346394399948286,0.011849842808257122,2025-08-12T20:06:15.426,0.06225107110650674,True,-0.5861723446893787,0.30136221810710023,0.014063327604645704,0.004742121278945371,21.428941042911333
-0.22151898734177233,0.7080348318157156,0.010391864184362675,2025-08-12T20:06:15.426,0.03654191792602035,True,-0.5861723446893787,0.3646533573476064,0.014063327604645704,0.004742121278945371,25.929379418505913
-0.1582278481012657,0.6842281074794729,0.00981695771617163,2025-08-12T20:06:15.426,0.013556885558384302,True,-0.5861723446893787,0.42794449658811307,0.014063327604645704,0.004742121278945371,30.429817794100533
-0.0949367088607595,0.6852784543423288,0.009864103544537322,2025-08-12T20:06:15.426,0.015353854826600122,True,-0.5861723446893787,0.49123563582861923,0.014063327604645704,0.004742121278945371,34.93025616969511
-0.03164556962025332,0.6769873176499364,0.009870735522213679,2025-08-12T20:06:15.426,0.007735393770573196,False,-0.5861723446893787,0.5545267750691254,0.014063327604645704,0.004742121278945371,39.4306945452897
0.03164556962025287,0.6716812287470044,0.009837078771853885,2025-08-12T20:06:15.426,0.0030309333701427077,False,-0.5861723446893787,0.6178179143096316,0.014063327604645704,0.004742121278945371,43.93113292088429
0.0949367088607595,0.6675003644577564,0.010216530355695938,2025-08-12T20:06:15.426,-0.0006149191151700872,False,-0.5861723446893787,0.6811090535501383,0.014063327604645704,0.004742121278945371,48.43157129647891
0.1582278481012657,0.6729074863175677,0.010065879062703264,2025-08-12T20:06:15.426,0.005265935957659007,False,-0.5861723446893787,0.7444001927906444,0.014063327604645704,0.004742121278945371,52.932009672073484
0.2215189873417719,0.6727116195470382,0.009895311549688124,2025-08-12T20:06:15.426,0.005488310166799959,False,-0.5861723446893787,0.8076913320311506,0.014063327604645704,0.004742121278945371,57.43244804766807
0.2848101265822785,0.6711445601234483,0.00987991594445478,2025-08-12T20:06:15.426,0.004289778427006841,False,-0.5861723446893787,0.8709824712716572,0.014063327604645704,0.004742121278945371,61.93288642326268
0.3481012658227847,0.6697437886407331,0.009818075830221389,2025-08-12T20:06:15.426,0.0032132912805035163,False,-0.5861723446893787,0.9342736105121634,0.014063327604645704,0.004742121278945371,66.43332479885727
0.4113924050632909,0.6647027931362147,0.009727691160364312,2025-08-12T20:06:15.426,-0.00154278022979637,False,-0.5861723446893787,0.9975647497526696,0.014063327604645704,0.004742121278945371,70.93376317445185
0.4746835443037975,0.6663316544082063,0.009792405217363215,2025-08-12T20:06:15.426,0.0003357532200617408,False,-0.5861723446893787,1.0608558889931763,0.014063327604645704,0.004742121278945371,75.43420155004647
0.5379746835443037,0.6671533775074473,0.009824360405547676,2025-08-12T20:06:15.426,0.0013753988447471333,False,-0.5861723446893787,1.1241470282336823,0.014063327604645704,0.004742121278945371,79.93463992564104
0.6012658227848099,0.6582806869966149,0.009761905883828671,2025-08-12T20:06:15.426,-0.007308306938141551,False,-0.5861723446893787,1.1874381674741885,0.014063327604645704,0.004742121278945371,84.43507830123563
0.6645569620253166,0.6668796661161385,0.00982826455797135,2025-08-12T20:06:15.426,0.0014527038567672124,False,-0.5861723446893787,1.2507293067146952,0.014063327604645704,0.004742121278945371,88.93551667683025
0.7278481012658227,0.6697860744814454,0.009900422635842338,2025-08-12T20:06:15.426,0.004495569841338254,False,-0.5861723446893787,1.3140204459552014,0.014063327604645704,0.004742121278945371,93.43595505242483
0.7911392405063289,0.6688218681390472,0.009910756499643276,2025-08-12T20:06:15.426,0.003643355506061763,False,-0.5861723446893787,1.3773115851957076,0.014063327604645704,0.004742121278945371,97.93639342801943
0.8544303797468356,0.6683162896318314,0.009886546429837323,2025-08-12T20:06:15.426,0.0032261329268084005,False,-0.5861723446893787,1.4406027244362143,0.014063327604645704,0.004742121278945371,102.43683180361404
0.9177215189873418,0.673022866127007,0.009898612631619815,2025-08-12T20:06:15.426,0.007997896326056186,False,-0.5861723446893787,1.5038938636767205,0.014063327604645704,0.004742121278945371,106.93727017920862
0.9810126582278479,0.6703343773419168,0.009858781560594002,2025-08-12T20:06:15.426,0.0053517837421501735,False,-0.5861723446893787,1.5671850029172267,0.014063327604645704,0.004742121278945371,111.43770855480321
1.0443037974683544,0.6642493836191814,0.009814092759738755,2025-08-12T20:06:15.426,-0.0007133427895273936,False,-0.5861723446893787,1.6304761421577332,0.014063327604645704,0.004742121278945371,115.93814693039782
1.1075949367088607,0.6734000899390971,0.009842003599874041,2025-08-12T20:06:15.426,0.008434931541016266,False,-0.5861723446893787,1.6937672813982394,0.014063327604645704,0.004742121278945371,120.4385853059924
1.170886075949367,0.6739431688639889,0.009838970359266987,2025-08-12T20:06:15.426,0.008953609533703166,False,-0.5861723446893787,1.7570584206387456,0.014063327604645704,0.004742121278945371,124.93902368158699
1.2341772151898731,0.6714341841424629,0.009980041296665442,2025-08-12T20:06:15.426,0.006398480239097393,False,-0.5861723446893787,1.8203495598792518,0.014063327604645704,0.004742121278945371,129.43946205718157
1.2974683544303798,0.6644769112163433,0.010078739334384168,2025-08-12T20:06:15.426,-0.000626485069934235,False,-0.5861723446893787,1.8836406991197585,0.014063327604645704,0.004742121278945371,133.9399004327762
1.360759493670886,0.6605767287417774,0.010106501750786593,2025-08-12T20:06:15.426,-0.00461555772340605,False,-0.5861723446893787,1.9469318383602647,0.014063327604645704,0.004742121278945371,138.44033880837077
1.4240506329113922,0.6618325886707566,0.01007191078039776,2025-08-12T20:06:15.426,-0.0034693941670864703,False,-0.5861723446893787,2.0102229776007707,0.014063327604645704,0.004742121278945371,142.94077718396537
1.4873417721518987,0.6755470185310175,0.009974568479882004,2025-08-12T20:06:15.426,0.0101149651377902,False,-0.5861723446893787,2.0735141168412774,0.014063327604645704,0.004742121278945371,147.44121555955996
1.550632911392405,0.6748409730702909,0.00986704527229859,2025-08-12T20:06:15.426,0.009259108037230956,False,-0.5861723446893787,2.1368052560817836,0.014063327604645704,0.004742121278945371,151.94165393515456
1.6139240506329116,0.6660327485056314,0.009823931272889526,2025-08-12T20:06:15.426,0.0002822451907326107,False,-0.5861723446893787,2.2000963953222903,0.014063327604645704,0.004742121278945371,156.4420923107492
1.6772151898734173,0.6663902484842663,0.009845931192502828,2025-08-12T20:06:15.426,0.0004535397666061147,False,-0.5861723446893787,2.263387534562796,0.014063327604645704,0.004742121278945371,160.94253068634373
1.740506329113924,0.6680946540879928,0.009869870792334704,2025-08-12T20:06:15.426,0.001955976362941092,False,-0.5861723446893787,2.3266786738033027,0.014063327604645704,0.004742121278945371,165.44296906193836
1.8037974683544307,0.6760068249329481,0.009965779705312016,2025-08-12T20:06:15.426,0.009652802837811558,False,-0.5861723446893787,2.3899698130438094,0.014063327604645704,0.004742121278945371,169.94340743753295
1.8670886075949362,0.6827287473213999,0.010161949445307768,2025-08-12T20:06:15.426,0.016149098210978097,False,-0.5861723446893787,2.4532609522843147,0.014063327604645704,0.004742121278945371,174.4438458131275
1.930379746835443,0.6973122558193618,0.01043497700344389,2025-08-12T20:06:15.426,0.030500558508033127,False,-0.5861723446893787,2.5165520915248214,0.014063327604645704,0.004742121278945371,178.94428418872212
1.9936708860759496,0.7287909308320517,0.010665948881013325,2025-08-12T20:06:15.426,0.06174539856869865,False,-0.5861723446893787,2.579843230765328,0.014063327604645704,0.004742121278945371,183.44472256431672
2.056962025316455,0.7850853165100948,0.010978625849573943,2025-08-12T20:06:15.426,0.11780950554951786,False,-0.5861723446893787,2.643134370005834,0.014063327604645704,0.004742121278945371,187.9451609399113
2.120253164556962,0.8817268085793348,0.011401466911152599,2025-08-12T20:06:15.426,0.21423018201274313,False,-0.5861723446893787,2.7064255092463405,0.014063327604645704,0.004742121278945371,192.44559931550592
2.1835443037974684,0.9856801362033805,0.011884368818811516,2025-08-12T20:06:15.426,0.31797841763321555,False,-0.5861723446893787,2.769716648486847,0.014063327604645704,0.004742121278945371,196.9460376911005
2.2468354430379742,1.0516734377924903,0.012207095871962958,2025-08-12T20:06:15.426,0.3837886650334751,False,-0.5861723446893787,2.833007787727353,0.014063327604645704,0.004742121278945371,201.44647606669508
2.310126582278481,1.0665583358624353,0.012298549377709125,2025-08-12T20:06:15.426,0.3985185816663308,False,-0.5861723446893787,2.8962989269678596,0.014063327604645704,0.004742121278945371,205.94691444228968
2.3734177215189876,1.0448760992065882,0.012276601225511065,2025-08-12T20:06:15.426,0.37671482722084426,False,-0.5861723446893787,2.9595900662083663,0.014063327604645704,0.004742121278945371,210.4473528178843
2.4367088607594933,1.004382054210789,0.012096039572787074,2025-08-12T20:06:15.426,0.3361371308164348,False,-0.5861723446893787,3.022881205448872,0.014063327604645704,0.004742121278945371,214.94779119347888
2.5,0.9613305539185473,0.011805506741119791,2025-08-12T20:06:15.426,0.29304299346717055,False,-0.5861723446893787,3.0861723446893787,0.014063327604645704,0.004742121278945371,219.44822956907348
