xax_arcsec,flux,flux_err,obs_date,flux_bkgsub,gix_mask,peak_loc,xax_centered,app_motion,app_error,xax_days
-0.34810126582278456,1.0499188770222312,0.017477803505372005,2025-09-07T18:46:19.173,0.4110040669716831,True,-0.23547094188376771,-0.11263032393901684,0.014063327604645704,0.004742121278945371,-8.00879614735067
-0.28481012658227856,1.1472414099897765,0.018445194018471528,2025-09-07T18:46:19.173,0.5090317591650658,True,-0.23547094188376771,-0.04933918469851084,0.014063327604645704,0.004742121278945371,-3.508357771756099
-0.2215189873417721,1.173663185312844,0.018819641070066055,2025-09-07T18:46:19.173,0.5361985387841298,True,-0.23547094188376771,0.013951954541995604,0.014063327604645704,0.004742121278945371,0.9920806038385034
-0.15822784810126567,1.1141008045453256,0.018194175270880422,2025-09-07T18:46:19.173,0.47740870531026536,True,-0.23547094188376771,0.07724309378250205,0.014063327604645704,0.004742121278945371,5.492518979433106
-0.09493670886075967,0.9925721249175974,0.01696035461341749,2025-09-07T18:46:19.173,0.35666720738240065,True,-0.23547094188376771,0.14053423302300805,0.014063327604645704,0.004742121278945371,9.992957355027677
-0.03164556962025322,0.8444793889088502,0.01569208508376608,2025-09-07T18:46:19.173,0.20936328575377383,True,-0.23547094188376771,0.2038253722635145,0.014063327604645704,0.004742121278945371,14.493395730622279
0.03164556962025322,0.735957009671417,0.01486389074122961,2025-09-07T18:46:19.173,0.10161888652274875,True,-0.23547094188376771,0.26711651150402094,0.014063327604645704,0.004742121278945371,18.993834106216884
0.09493670886075967,0.6842843036836066,0.014377572993856738,2025-09-07T18:46:19.173,0.050701784502498404,True,-0.23547094188376771,0.3304076507445274,0.014063327604645704,0.004742121278945371,23.494272481811485
0.1582278481012661,0.6567284344767954,0.013984315392106391,2025-09-07T18:46:19.173,0.023868921592365755,True,-0.23547094188376771,0.3936987899850338,0.014063327604645704,0.004742121278945371,27.994710857406087
0.2215189873417721,0.6427972249262932,0.013842218409584594,2025-09-07T18:46:19.173,0.01061947631244442,True,-0.23547094188376771,0.4569899292255398,0.014063327604645704,0.004742121278945371,32.49514923300066
0.28481012658227856,0.6415325022110746,0.01380661028144337,2025-09-07T18:46:19.173,0.009988400696159028,True,-0.23547094188376771,0.5202810684660463,0.014063327604645704,0.004742121278945371,36.99558760859526
0.348101265822785,0.6427211096372469,0.013750859799241587,2025-09-07T18:46:19.173,0.011757410954473135,False,-0.23547094188376771,0.5835722077065527,0.014063327604645704,0.004742121278945371,41.49602598418986
0.411392405063291,0.6374652182983122,0.013773874499020324,2025-09-07T18:46:19.173,0.007025238799456601,False,-0.23547094188376771,0.6468633469470587,0.014063327604645704,0.004742121278945371,45.99646435978443
0.47468354430379744,0.6244306722399104,0.013596273336710703,2025-09-07T18:46:19.173,-0.0055442293405341125,False,-0.23547094188376771,0.7101544861875652,0.014063327604645704,0.004742121278945371,50.49690273537904
0.5379746835443039,0.6261980916409015,0.013550358707543394,2025-09-07T18:46:19.173,-0.003370981598924905,False,-0.23547094188376771,0.7734456254280716,0.014063327604645704,0.004742121278945371,54.997341110973636
0.6012658227848103,0.6327270217661123,0.013588055716374616,2025-09-07T18:46:19.173,0.003504919974291698,False,-0.23547094188376771,0.836736764668578,0.014063327604645704,0.004742121278945371,59.49777948656824
0.6645569620253168,0.631281984662335,0.013725024774326255,2025-09-07T18:46:19.173,0.002349137816721303,False,-0.23547094188376771,0.9000279039090845,0.014063327604645704,0.004742121278945371,63.998217862162846
0.7278481012658228,0.6371664480954371,0.013867882806552859,2025-09-07T18:46:19.173,0.008466762501750935,False,-0.23547094188376771,0.9633190431495905,0.014063327604645704,0.004742121278945371,68.49865623775742
0.7911392405063292,0.6379872158968141,0.013666030505996284,2025-09-07T18:46:19.173,0.009466468345553869,False,-0.23547094188376771,1.026610182390097,0.014063327604645704,0.004742121278945371,72.99909461335203
0.8544303797468357,0.6295400639970627,0.013580322675941987,2025-09-07T18:46:19.173,0.0011459996826446162,False,-0.23547094188376771,1.0899013216306033,0.014063327604645704,0.004742121278945371,77.49953298894661
0.9177215189873417,0.6273100756687859,0.013763134711842793,2025-09-07T18:46:19.173,-0.0010077033343532937,False,-0.23547094188376771,1.1531924608711095,0.014063327604645704,0.004742121278945371,81.9999713645412
0.9810126582278481,0.6222625508890032,0.013613218954056407,2025-09-07T18:46:19.173,-0.006027683118303706,False,-0.23547094188376771,1.2164836001116157,0.014063327604645704,0.004742121278945371,86.50040974013578
1.0443037974683547,0.6326667723470952,0.013697138311904593,2025-09-07T18:46:19.173,0.004356849288807307,False,-0.23547094188376771,1.2797747393521224,0.014063327604645704,0.004742121278945371,91.0008481157304
1.107594936708861,0.6292609622952259,0.013533385866477298,2025-09-07T18:46:19.173,0.0008854765296419931,False,-0.23547094188376771,1.3430658785926288,0.014063327604645704,0.004742121278945371,95.501286491325
1.1708860759493676,0.6399605332560852,0.0137250402921349,2025-09-07T18:46:19.173,0.011474853450680222,False,-0.23547094188376771,1.4063570178331353,0.014063327604645704,0.004742121278945371,100.00172486691962
1.2341772151898736,0.6428416530820633,0.013858574056736293,2025-09-07T18:46:19.173,0.014202360491042731,False,-0.23547094188376771,1.4696481570736413,0.014063327604645704,0.004742121278945371,104.50216324251419
1.29746835443038,0.6425562546893816,0.013991367775186054,2025-09-07T18:46:19.173,0.013721177104495275,False,-0.23547094188376771,1.5329392963141477,0.014063327604645704,0.004742121278945371,109.00260161810878
1.3607594936708864,0.6322312815943866,0.013890535398272534,2025-09-07T18:46:19.173,0.0031598753912093214,False,-0.23547094188376771,1.5962304355546542,0.014063327604645704,0.004742121278945371,113.50303999370338
1.4240506329113924,0.6240032434743399,0.013608779323522216,2025-09-07T18:46:19.173,-0.005343090867726219,False,-0.23547094188376771,1.6595215747951602,0.014063327604645704,0.004742121278945371,118.00347836929795
1.4873417721518989,0.6410400964164313,0.01124391680078354,2025-09-07T18:46:19.173,0.011382690420335573,False,-0.23547094188376771,1.7228127140356666,0.014063327604645704,0.004742121278945371,122.50391674489256
1.5506329113924053,0.6332292587036858,0.011004042247581149,2025-09-07T18:46:19.173,0.0032277257925770186,False,-0.23547094188376771,1.786103853276173,0.014063327604645704,0.004742121278945371,127.00435512048716
1.6139240506329118,0.6357229270176996,0.011027251744629284,2025-09-07T18:46:19.173,0.005348059340172906,False,-0.23547094188376771,1.8493949925166795,0.014063327604645704,0.004742121278945371,131.50479349608176
1.6772151898734182,0.6380321399695372,0.01102724001063411,2025-09-07T18:46:19.173,0.007259365103566284,False,-0.23547094188376771,1.912686131757186,0.014063327604645704,0.004742121278945371,136.00523187167636
1.7405063291139247,0.6340697640879246,0.011039029491893813,2025-09-07T18:46:19.173,0.00287999633994962,False,-0.23547094188376771,1.9759772709976924,0.014063327604645704,0.004742121278945371,140.50567024727096
1.803797468354431,0.639717411244048,0.01115784081608553,2025-09-07T18:46:19.173,0.008097909652230117,False,-0.23547094188376771,2.039268410238199,0.014063327604645704,0.004742121278945371,145.00610862286558
1.8670886075949367,0.6425758335705587,0.01124265188915488,2025-09-07T18:46:19.173,0.010520924439933022,False,-0.23547094188376771,2.1025595494787046,0.014063327604645704,0.004742121278945371,149.50654699846012
1.9303797468354431,0.6519470770075304,0.011317831922520984,2025-09-07T18:46:19.173,0.019458755349237133,False,-0.23547094188376771,2.165850688719211,0.014063327604645704,0.004742121278945371,154.00698537405472
1.9936708860759496,0.653962969723406,0.011236761032058363,2025-09-07T18:46:19.173,0.021051486351156723,False,-0.23547094188376771,2.229141827959717,0.014063327604645704,0.004742121278945371,158.5074237496493
2.056962025316456,0.6487613779270123,0.011202336733549471,2025-09-07T18:46:19.173,0.015445468096636716,False,-0.23547094188376771,2.2924329672002237,0.014063327604645704,0.004742121278945371,163.00786212524392
2.1202531645569622,0.6474097377446358,0.011086986370975547,2025-09-07T18:46:19.173,0.013716686882482065,False,-0.23547094188376771,2.35572410644073,0.014063327604645704,0.004742121278945371,167.50830050083852
2.183544303797469,0.6541366048285382,0.011127074695753053,2025-09-07T18:46:19.173,0.020101995269931505,False,-0.23547094188376771,2.4190152456812366,0.014063327604645704,0.004742121278945371,172.0087388764331
2.246835443037975,0.6722350120086285,0.011316245955513858,2025-09-07T18:46:19.173,0.037902229104665563,False,-0.23547094188376771,2.482306384921743,0.014063327604645704,0.004742121278945371,176.5091772520277
2.310126582278481,0.6769306552217276,0.0113769625145437,2025-09-07T18:46:19.173,0.042350102549097546,False,-0.23547094188376771,2.5455975241622486,0.014063327604645704,0.004742121278945371,181.00961562762225
2.373417721518987,0.7028058605416724,0.011720723763362046,2025-09-07T18:46:19.173,0.06803391796491831,False,-0.23547094188376771,2.608888663402755,0.014063327604645704,0.004742121278945371,185.51005400321685
2.4367088607594938,0.7410672802205629,0.012061848981125774,2025-09-07T18:46:19.173,0.1061650315385031,False,-0.23547094188376771,2.6721798026432615,0.014063327604645704,0.004742121278945371,190.01049237881148
2.5,0.7937623879481837,0.012341620187675154,2025-09-07T18:46:19.173,0.15879414270649062,False,-0.23547094188376771,2.7354709418837677,0.014063327604645704,0.004742121278945371,194.51093075440605
