xax_arcsec,flux,flux_err,obs_date,flux_bkgsub,gix_mask,peak_loc,xax_centered,app_motion,app_error,xax_days
-1.8670886075949369,0.6482366986080346,0.01116855446355468,2025-08-24T00:20:57.247,-0.008504942897929468,False,-0.4258517034068139,-1.441236904188123,0.014063327604645704,0.004742121278945371,-102.48192637651577
-1.8037974683544304,0.6540832324236551,0.011281279234344972,2025-08-24T00:20:57.247,-0.0030115701133459627,False,-0.4258517034068139,-1.3779457649476166,0.014063327604645704,0.004742121278945371,-97.98148800092117
-1.7405063291139242,0.6624328235717374,0.01129176836407339,2025-08-24T00:20:57.247,0.005011845244757396,False,-0.4258517034068139,-1.3146546257071103,0.014063327604645704,0.004742121278945371,-93.48104962532659
-1.6772151898734178,0.667394932301437,0.011284176676442846,2025-08-24T00:20:57.247,0.009681787483337367,False,-0.4258517034068139,-1.251363486466604,0.014063327604645704,0.004742121278945371,-88.980611249732
-1.6139240506329113,0.6592226985732685,0.01125793466225767,2025-08-24T00:20:57.247,0.001257345069531235,False,-0.4258517034068139,-1.1880723472260974,0.014063327604645704,0.004742121278945371,-84.48017287413738
-1.5506329113924051,0.659206935717296,0.011231414051939321,2025-08-24T00:20:57.247,0.0010344530590016277,False,-0.4258517034068139,-1.1247812079855912,0.014063327604645704,0.004742121278945371,-79.9797344985428
-1.4873417721518989,0.6618991721414118,0.011160246641738722,2025-08-24T00:20:57.247,0.0035692298219348606,False,-0.4258517034068139,-1.061490068745085,0.014063327604645704,0.004742121278945371,-75.47929612294821
-1.4240506329113927,0.6699803834730518,0.011233326525893976,2025-08-24T00:20:57.247,0.011547030883410248,False,-0.4258517034068139,-0.9981989295045788,0.014063327604645704,0.004742121278945371,-70.97885774735363
-1.3607594936708862,0.6957086859572381,0.011565460126095195,2025-08-24T00:20:57.247,0.03723033568397949,False,-0.4258517034068139,-0.9349077902640723,0.014063327604645704,0.004742121278945371,-66.47841937175902
-1.2974683544303798,0.7327875502876495,0.011893395950226386,2025-08-24T00:20:57.247,0.0743272436029524,False,-0.4258517034068139,-0.8716166510235659,0.014063327604645704,0.004742121278945371,-61.97798099616442
-1.2341772151898736,0.7529071640016816,0.012042232754368385,2025-08-24T00:20:57.247,0.09453288074028576,False,-0.4258517034068139,-0.8083255117830597,0.014063327604645704,0.004742121278945371,-57.47754262056983
-1.1708860759493673,0.7464711184542484,0.011960370945073876,2025-08-24T00:20:57.247,0.08825602228579199,False,-0.4258517034068139,-0.7450343725425534,0.014063327604645704,0.004742121278945371,-52.977104244975244
-1.1075949367088609,0.7251718034342598,0.01174239067047276,2025-08-24T00:20:57.247,0.06719428191762378,False,-0.4258517034068139,-0.681743233302047,0.014063327604645704,0.004742121278945371,-48.47666586938064
-1.0443037974683544,0.6949896433762323,0.011596401243473607,2025-08-24T00:20:57.247,0.03733301575743009,False,-0.4258517034068139,-0.6184520940615406,0.014063327604645704,0.004742121278945371,-43.97622749378604
-0.9810126582278482,0.6771772994863701,0.011698428577475505,2025-08-24T00:20:57.247,0.01992907116112208,False,-0.4258517034068139,-0.5551609548210343,0.014063327604645704,0.004742121278945371,-39.47578911819145
-0.917721518987342,0.6854324865242959,0.01202466460574987,2025-08-24T00:20:57.247,0.02868320812767533,True,-0.4258517034068139,-0.4918698155805281,0.014063327604645704,0.004742121278945371,-34.975350742596866
-0.8544303797468357,0.6960912855228398,0.012400446155483684,2025-08-24T00:20:57.247,0.03993290172221642,True,-0.4258517034068139,-0.4285786763400218,0.014063327604645704,0.004742121278945371,-30.474912367002272
-0.7911392405063292,0.7056925067450663,0.012645457530586851,2025-08-24T00:20:57.247,0.050216222699363766,True,-0.4258517034068139,-0.36528753709951534,0.014063327604645704,0.004742121278945371,-25.974473991407667
-0.727848101265823,0.735637194345401,0.012882909003830443,2025-08-24T00:20:57.247,0.08093110210072463,True,-0.4258517034068139,-0.3019963978590091,0.014063327604645704,0.004742121278945371,-21.474035615813083
-0.6645569620253167,0.8247536851571544,0.013347346587191097,2025-08-24T00:20:57.247,0.17090024510031965,True,-0.4258517034068139,-0.23870525861850278,0.014063327604645704,0.004742121278945371,-16.97359724021849
-0.6012658227848102,0.9400962088042931,0.013915283471478588,2025-08-24T00:20:57.247,0.28716976772626646,True,-0.4258517034068139,-0.17541411937799634,0.014063327604645704,0.004742121278945371,-12.473158864623885
-0.5379746835443039,1.0455722760747115,0.014291010233691132,2025-08-24T00:20:57.247,0.3936368091550855,True,-0.4258517034068139,-0.11212298013749,0.014063327604645704,0.004742121278945371,-7.97272048902929
-0.47468354430379767,1.1346871516583357,0.014627639356129747,2025-08-24T00:20:57.247,0.4837944009507763,True,-0.4258517034068139,-0.04883184089698378,0.014063327604645704,0.004742121278945371,-3.472282113434703
-0.4113924050632914,1.1604194151051512,0.014904031575728664,2025-08-24T00:20:57.247,0.5106075635035195,True,-0.4258517034068139,0.014459298343522498,0.014063327604645704,0.004742121278945371,1.0281562621598879
-0.3481012658227851,1.106572649040827,0.014499928832572942,2025-08-24T00:20:57.247,0.45786562029914024,True,-0.4258517034068139,0.07775043758402878,0.014063327604645704,0.004742121278945371,5.528594637754479
-0.2848101265822789,0.9733327982830872,0.013500641554553192,2025-08-24T00:20:57.247,0.3257402164024026,True,-0.4258517034068139,0.141041576824535,0.014063327604645704,0.004742121278945371,10.029033013349066
-0.2215189873417726,0.837621283917914,0.0125747012049301,2025-08-24T00:20:57.247,0.1911390661062643,True,-0.4258517034068139,0.20433271606504128,0.014063327604645704,0.004742121278945371,14.529471388943657
-0.1582278481012659,0.7494497603102092,0.011895047162347912,2025-08-24T00:20:57.247,0.10406129941604503,True,-0.4258517034068139,0.267623855305548,0.014063327604645704,0.004742121278945371,19.029909764538278
-0.09493670886075962,0.6940602721707025,0.011563234933200519,2025-08-24T00:20:57.247,0.04973798197640944,True,-0.4258517034068139,0.3309149945460543,0.014063327604645704,0.004742121278945371,23.53034814013287
-0.031645569620253354,0.6653703849881225,0.011532109931186033,2025-08-24T00:20:57.247,0.022077489513526727,True,-0.4258517034068139,0.39420613378656055,0.014063327604645704,0.004742121278945371,28.03078651572746
0.03164556962025291,0.6485761576861643,0.01155394207455577,2025-08-24T00:20:57.247,0.006268760103236848,True,-0.4258517034068139,0.4574972730270668,0.014063327604645704,0.004742121278945371,32.53122489132205
0.09493670886075918,0.6573015408670035,0.011696951855684144,2025-08-24T00:20:57.247,0.01593057947392751,True,-0.4258517034068139,0.5207884122675731,0.014063327604645704,0.004742121278945371,37.03166326691664
0.15822784810126544,0.6582989494885958,0.011537192447292486,2025-08-24T00:20:57.247,0.017812004865192743,False,-0.4258517034068139,0.5840795515080793,0.014063327604645704,0.004742121278945371,41.53210164251123
0.22151898734177172,0.6472392557901852,0.011333842948913925,2025-08-24T00:20:57.247,0.007582115879492535,False,-0.4258517034068139,0.6473706907485857,0.014063327604645704,0.004742121278945371,46.03254001810582
0.28481012658227844,0.6453352227992644,0.011391661529654257,2025-08-24T00:20:57.247,0.006453151736756535,False,-0.4258517034068139,0.7106618299890923,0.014063327604645704,0.004742121278945371,50.53297839370044
0.34810126582278467,0.6496048975458197,0.01155398403852917,2025-08-24T00:20:57.247,0.011443522841340426,False,-0.4258517034068139,0.7739529692295986,0.014063327604645704,0.004742121278945371,55.03341676929503
0.41139240506329094,0.6453845897583514,0.011560019611532394,2025-08-24T00:20:57.247,0.007890635969237447,False,-0.4258517034068139,0.8372441084701048,0.014063327604645704,0.004742121278945371,59.533855144889614
0.4746835443037972,0.6409246101137255,0.011365922683867947,2025-08-24T00:20:57.247,0.0040462894679706984,False,-0.4258517034068139,0.9005352477106111,0.014063327604645704,0.004742121278945371,64.03429352048421
0.5379746835443034,0.6369985961870139,0.011103799254156757,2025-08-24T00:20:57.247,0.000685799109497176,False,-0.4258517034068139,0.9638263869511173,0.014063327604645704,0.004742121278945371,68.5347318960788
0.6012658227848098,0.6386264606135489,0.011009678043199791,2025-08-24T00:20:57.247,0.002830773007245879,False,-0.4258517034068139,1.0271175261916237,0.014063327604645704,0.004742121278945371,73.0351702716734
0.664556962025316,0.641297470544508,0.011069020058787985,2025-08-24T00:20:57.247,0.005972224878205701,False,-0.4258517034068139,1.0904086654321299,0.014063327604645704,0.004742121278945371,77.53560864726798
0.7278481012658223,0.639342224578779,0.011114902819976156,2025-08-24T00:20:57.247,0.004442464574212712,False,-0.4258517034068139,1.153699804672636,0.014063327604645704,0.004742121278945371,82.03604702286256
0.7911392405063286,0.6395650570055451,0.011077880181283745,2025-08-24T00:20:57.247,0.005047409023682836,False,-0.4258517034068139,1.2169909439131423,0.014063327604645704,0.004742121278945371,86.53648539845715
0.8544303797468352,0.6338618102667816,0.011127704038002261,2025-08-24T00:20:57.247,-0.00031553902262437816,False,-0.4258517034068139,1.280282083153649,0.014063327604645704,0.004742121278945371,91.03692377405177
0.9177215189873416,0.633779568226837,0.011245327592764245,2025-08-24T00:20:57.247,-9.77562511839114e-05,False,-0.4258517034068139,1.3435732223941554,0.014063327604645704,0.004742121278945371,95.53736214964637
0.9810126582278478,0.6425925146225978,0.011324709946423603,2025-08-24T00:20:57.247,0.00897647861611961,False,-0.4258517034068139,1.4068643616346617,0.014063327604645704,0.004742121278945371,100.03780052524095
1.044303797468354,0.6476143360868344,0.011400893553426541,2025-08-24T00:20:57.247,0.014222281536729331,False,-0.4258517034068139,1.4701555008751679,0.014063327604645704,0.004742121278945371,104.53823890083555
1.1075949367088604,0.645441125096125,0.011281332844994054,2025-08-24T00:20:57.247,0.012237072014307793,False,-0.4258517034068139,1.5334466401156743,0.014063327604645704,0.004742121278945371,109.03867727643015
1.1708860759493667,0.6406693996467165,0.011187962528720306,2025-08-24T00:20:57.247,0.007618628382818238,False,-0.4258517034068139,1.5967377793561806,0.014063327604645704,0.004742121278945371,113.53911565202473
1.234177215189873,0.63100415463224,0.01112979566162315,2025-08-24T00:20:57.247,-0.001926971477576922,False,-0.4258517034068139,1.6600289185966868,0.014063327604645704,0.004742121278945371,118.03955402761932
1.2974683544303796,0.625295776374202,0.011079039208985458,2025-08-24T00:20:57.247,-0.00754836613639065,False,-0.4258517034068139,1.7233200578371934,0.014063327604645704,0.004742121278945371,122.53999240321394
1.3607594936708858,0.628845136634428,0.011097656650897621,2025-08-24T00:20:57.247,-0.00394394202189452,False,-0.4258517034068139,1.7866111970776997,0.014063327604645704,0.004742121278945371,127.04043077880853
1.4240506329113922,0.6285112665454609,0.011097377690688491,2025-08-24T00:20:57.247,-0.00425406448992649,False,-0.4258517034068139,1.849902336318206,0.014063327604645704,0.004742121278945371,131.54086915440314
1.4873417721518984,0.6361483697162671,0.011268072170682613,2025-08-24T00:20:57.247,0.003375918782225984,False,-0.4258517034068139,1.9131934755587123,0.014063327604645704,0.004742121278945371,136.0413075299977
1.5506329113924047,0.645581432164338,0.011246697597053693,2025-08-24T00:20:57.247,0.012771633390909143,False,-0.4258517034068139,1.9764846147992186,0.014063327604645704,0.004742121278945371,140.5417459055923
1.6139240506329113,0.6556027603817437,0.011295128312401889,2025-08-24T00:20:57.247,0.022726082678849235,False,-0.4258517034068139,2.0397757540397254,0.014063327604645704,0.004742121278945371,145.04218428118693
1.6772151898734171,0.6495642986528163,0.011275323152503137,2025-08-24T00:20:57.247,0.01659226425290594,False,-0.4258517034068139,2.103066893280231,0.014063327604645704,0.004742121278945371,149.5426226567815
1.740506329113924,0.6373610595056305,0.011118058704588117,2025-08-24T00:20:57.247,0.004266821966336876,False,-0.4258517034068139,2.166358032520738,0.014063327604645704,0.004742121278945371,154.0430610323761
1.8037974683544298,0.6322289790836302,0.011092826559860595,2025-08-24T00:20:57.247,-0.0010120032597764617,False,-0.4258517034068139,2.2296491717612437,0.014063327604645704,0.004742121278945371,158.54349940797067
1.8670886075949364,0.6401234240039817,0.011193374891607079,2025-08-24T00:20:57.247,0.0067144641431974295,False,-0.4258517034068139,2.2929403110017503,0.014063327604645704,0.004742121278945371,163.0439377835653
1.9303797468354422,0.6530827519861941,0.011377647266284967,2025-08-24T00:20:57.247,0.019488831130632822,False,-0.4258517034068139,2.356231450242256,0.014063327604645704,0.004742121278945371,167.54437615915984
1.993670886075949,0.6542826051085859,0.01148651099705956,2025-08-24T00:20:57.247,0.020492056263457292,False,-0.4258517034068139,2.4195225894827628,0.014063327604645704,0.004742121278945371,172.04481453475447
2.0569620253164547,0.6654713345000149,0.011583994987668387,2025-08-24T00:20:57.247,0.0314787596060645,False,-0.4258517034068139,2.4828137287232686,0.014063327604645704,0.004742121278945371,176.545252910349
2.1202531645569613,0.6805364174322167,0.011643048069192077,2025-08-24T00:20:57.247,0.046343475520177035,False,-0.4258517034068139,2.546104867963775,0.014063327604645704,0.004742121278945371,181.04569128594363
2.183544303797468,0.713709393921065,0.011857032417994405,2025-08-24T00:20:57.247,0.07932531005445598,False,-0.4258517034068139,2.609396007204282,0.014063327604645704,0.004742121278945371,185.54612966153826
2.2468354430379742,0.7841723993548443,0.012494307795522346,2025-08-24T00:20:57.247,0.1496141014355421,False,-0.4258517034068139,2.672687146444788,0.014063327604645704,0.004742121278945371,190.04656803713283
2.310126582278481,0.8740779628316184,0.013365756170380116,2025-08-24T00:20:57.247,0.239369749401519,False,-0.4258517034068139,2.7359782856852948,0.014063327604645704,0.004742121278945371,194.54700641272746
2.3734177215189867,0.9457224325577749,0.013737914686748075,2025-08-24T00:20:57.247,0.31089525459652134,False,-0.4258517034068139,2.7992694249258006,0.014063327604645704,0.004742121278945371,199.047444788322
2.4367088607594933,0.9580309373988272,0.013876836398183089,2025-08-24T00:20:57.247,0.3231211790063303,False,-0.4258517034068139,2.862560564166307,0.014063327604645704,0.004742121278945371,203.54788316391662
2.5,0.9639612961731093,0.013784365897884773,2025-08-24T00:20:57.247,0.32900924723349145,False,-0.4258517034068139,2.925851703406814,0.014063327604645704,0.004742121278945371,208.04832153951125
