xax_arcsec,flux,flux_err,obs_date,flux_bkgsub,gix_mask,peak_loc,xax_centered,app_motion,app_error,xax_days
-2.5,0.8579502802527965,0.01092639252386303,2026-01-13T09:59:58.600,0.005426450366315061,False,1.598196392785571,-4.098196392785571,0.014063327604645704,0.004742121278945371,-291.41014900568524
-2.4367088607594933,0.8542640045609582,0.010933120347946022,2026-01-13T09:59:58.600,0.0017960462773098929,False,1.598196392785571,-4.034905253545064,0.014063327604645704,0.004742121278945371,-286.9097106300906
-2.3734177215189876,0.8588898509197664,0.010978902743052596,2026-01-13T09:59:58.600,0.0065327995594209876,False,1.598196392785571,-3.9716141143045585,0.014063327604645704,0.004742121278945371,-282.40927225449605
-2.310126582278481,0.850632974313964,0.010931761438963013,2026-01-13T09:59:58.600,-0.0015598051614872377,False,1.598196392785571,-3.908322975064052,0.014063327604645704,0.004742121278945371,-277.9088338789014
-2.2468354430379747,0.8532272834070893,0.010869129417712784,2026-01-13T09:59:58.600,0.0012496661292938915,False,1.598196392785571,-3.8450318358235456,0.014063327604645704,0.004742121278945371,-273.40839550330685
-2.183544303797468,0.8572631426877437,0.010819679059947854,2026-01-13T09:59:58.600,0.005548332289931568,False,1.598196392785571,-3.781740696583039,0.014063327604645704,0.004742121278945371,-268.9079571277122
-2.1202531645569622,0.8623634519566677,0.01088808030071645,2026-01-13T09:59:58.600,0.010955129149926579,False,1.598196392785571,-3.718449557342533,0.014063327604645704,0.004742121278945371,-264.40751875211765
-2.0569620253164556,0.860429686001326,0.010894107852542856,2026-01-13T09:59:58.600,0.009366919125808337,False,1.598196392785571,-3.6551584181020265,0.014063327604645704,0.004742121278945371,-259.9070803765231
-1.9936708860759493,0.8650438583104537,0.010884631995072891,2026-01-13T09:59:58.600,0.014360519373947112,False,1.598196392785571,-3.5918672788615202,0.014063327604645704,0.004742121278945371,-255.40664200092849
-1.9303797468354431,0.8576843940552761,0.01079140719382983,2026-01-13T09:59:58.600,0.007408692898620117,False,1.598196392785571,-3.528576139621014,0.014063327604645704,0.004742121278945371,-250.9062036253339
-1.8670886075949369,0.862427979871004,0.010825303416996586,2026-01-13T09:59:58.600,0.012582122368427484,False,1.598196392785571,-3.465285000380508,0.014063327604645704,0.004742121278945371,-246.4057652497393
-1.8037974683544304,0.862653941709127,0.010862679824713646,2026-01-13T09:59:58.600,0.013253907456380887,False,1.598196392785571,-3.401993861140001,0.014063327604645704,0.004742121278945371,-241.9053268741447
-1.7405063291139242,0.8595458051011808,0.010876777132425137,2026-01-13T09:59:58.600,0.010601292708546706,False,1.598196392785571,-3.3387027218994954,0.014063327604645704,0.004742121278945371,-237.40488849855012
-1.677215189873418,0.8609624879563619,0.010961007979951885,2026-01-13T09:59:58.600,0.012476935608901174,False,1.598196392785571,-3.2754115826589887,0.014063327604645704,0.004742121278945371,-232.9044501229555
