xax_arcsec,flux,flux_err,obs_date,flux_bkgsub,gix_mask,peak_loc,xax_centered,app_motion,app_error,xax_days
-0.8544303797468354,1.0793123102588926,0.01231836795824762,2025-07-14T05:28:03.508,0.3195637466834038,True,-0.9869739478957917,0.1325435681489563,0.014063327604645704,0.004742121278945371,9.424765736465645
-0.7911392405063291,0.9436511333853093,0.011591977776213949,2025-07-14T05:28:03.508,0.18507456401116107,True,-0.9869739478957917,0.19583470738946263,0.014063327604645704,0.004742121278945371,13.92520411206024
-0.7278481012658228,0.8442382130710022,0.011026018244421424,2025-07-14T05:28:03.508,0.08681968477815205,True,-0.9869739478957917,0.25912584662996896,0.014063327604645704,0.004742121278945371,18.425642487654834
-0.6645569620253163,0.795036041881228,0.010721568629097518,2025-07-14T05:28:03.508,0.03874782916766284,True,-0.9869739478957917,0.3224169858704754,0.014063327604645704,0.004742121278945371,22.926080863249435
-0.6012658227848102,0.770252184993275,0.01056480166201258,2025-07-14T05:28:03.508,0.015054155954803528,True,-0.9869739478957917,0.3857081251109815,0.014063327604645704,0.004742121278945371,27.426519238844016
-0.5379746835443039,0.7624629455444321,0.010583870624118922,2025-07-14T05:28:03.508,0.008304222599524458,True,-0.9869739478957917,0.44899926435148785,0.014063327604645704,0.004742121278945371,31.92695761443861
-0.4746835443037975,0.7668692793066341,0.01063023679697654,2025-07-14T05:28:03.508,0.013690149090518244,False,-0.9869739478957917,0.5122904035919942,0.014063327604645704,0.004742121278945371,36.427395990033204
-0.41139240506329117,0.7628738169603697,0.0105590969340583,2025-07-14T05:28:03.508,0.010607807596166863,False,-0.9869739478957917,0.5755815428325006,0.014063327604645704,0.004742121278945371,40.92783436562781
-0.3481012658227848,0.7655970552278633,0.010582816008012275,2025-07-14T05:28:03.508,0.01417298450124127,False,-0.9869739478957917,0.638872682073007,0.014063327604645704,0.004742121278945371,45.4282727412224
-0.2848101265822784,0.7621826894493655,0.010596434593799206,2025-07-14T05:28:03.508,0.011526737001048892,False,-0.9869739478957917,0.7021638213135133,0.014063327604645704,0.004742121278945371,49.928711116817
-0.22151898734177206,0.7627259888570191,0.01060139980624387,2025-07-14T05:28:03.508,0.012763531294008201,False,-0.9869739478957917,0.7654549605540197,0.014063327604645704,0.004742121278945371,54.4291494924116
-0.1582278481012657,0.754832401949328,0.010495664857542815,2025-07-14T05:28:03.508,0.005489697930852633,False,-0.9869739478957917,0.8287460997945261,0.014063327604645704,0.004742121278945371,58.929587868006195
-0.09493670886075976,0.7474790542641907,0.010423493649756902,2025-07-14T05:28:03.508,-0.001315396213249942,False,-0.9869739478957917,0.892037239035032,0.014063327604645704,0.004742121278945371,63.43002624360076
-0.0316455696202534,0.7559445763441657,0.010533486397788084,2025-07-14T05:28:03.508,0.00763022470001562,False,-0.9869739478957917,0.9553283782755383,0.014063327604645704,0.004742121278945371,67.93046461919535
0.03164556962025296,0.7538328420946928,0.010535931869532335,2025-07-14T05:28:03.508,0.0059345255640341765,False,-0.9869739478957917,1.0186195175160446,0.014063327604645704,0.004742121278945371,72.43090299478995
0.09493670886075932,0.7519573447834936,0.010563746703471969,2025-07-14T05:28:03.508,0.0044155349432932756,False,-0.9869739478957917,1.081910656756551,0.014063327604645704,0.004742121278945371,76.93134137038454
0.1582278481012657,0.7524807551490413,0.010558498871909511,2025-07-14T05:28:03.508,0.005240530803168109,False,-0.9869739478957917,1.1452017959970575,0.014063327604645704,0.004742121278945371,81.43177974597916
0.22151898734177206,0.7454123101769492,0.010437006231960954,2025-07-14T05:28:03.508,-0.0015767242956092886,False,-0.9869739478957917,1.2084929352375637,0.014063327604645704,0.004742121278945371,85.93221812157374
0.2848101265822784,0.751196095387712,0.010492402243312215,2025-07-14T05:28:03.508,0.004411911292801385,False,-0.9869739478957917,1.2717840744780702,0.014063327604645704,0.004742121278945371,90.43265649716834
0.3481012658227848,0.746779490356397,0.010543361531597923,2025-07-14T05:28:03.508,0.00015734711146098146,False,-0.9869739478957917,1.3350752137185764,0.014063327604645704,0.004742121278945371,94.93309487276292
0.41139240506329117,0.7421343225959369,0.010469853070816524,2025-07-14T05:28:03.508,-0.004366005913539084,False,-0.9869739478957917,1.3983663529590828,0.014063327604645704,0.004742121278945371,99.43353324835753
0.4746835443037975,0.7398622495162626,0.010349093236521882,2025-07-14T05:28:03.508,-0.0065549767628581,False,-0.9869739478957917,1.4616574921995893,0.014063327604645704,0.004742121278945371,103.93397162395213
0.5379746835443039,0.7487131710549657,0.010457552845668636,2025-07-14T05:28:03.508,0.0023403490092441803,False,-0.9869739478957917,1.5249486314400955,0.014063327604645704,0.004742121278945371,108.43440999954672
0.6012658227848098,0.756225961524712,0.010548601105809156,2025-07-14T05:28:03.508,0.009859042621853331,False,-0.9869739478957917,1.5882397706806015,0.014063327604645704,0.004742121278945371,112.93484837514129
0.6645569620253161,0.7506856098383572,0.010475516023176886,2025-07-14T05:28:03.508,0.004284204598606456,False,-0.9869739478957917,1.651530909921108,0.014063327604645704,0.004742121278945371,117.4352867507359
0.7278481012658226,0.7457186107711766,0.010461872600446235,2025-07-14T05:28:03.508,-0.0007611468195605209,False,-0.9869739478957917,1.7148220491616142,0.014063327604645704,0.004742121278945371,121.93572512633048
0.7911392405063289,0.7472404418722984,0.010608671520582487,2025-07-14T05:28:03.508,0.0006345068265712905,False,-0.9869739478957917,1.7781131884021206,0.014063327604645704,0.004742121278945371,126.43616350192508
0.8544303797468352,0.7538675770238275,0.010743926314006237,2025-07-14T05:28:03.508,0.007080579374325269,False,-0.9869739478957917,1.841404327642627,0.014063327604645704,0.004742121278945371,130.93660187751968
0.9177215189873416,0.7531999931923756,0.010777501407105768,2025-07-14T05:28:03.508,0.0061678322375602335,False,-0.9869739478957917,1.9046954668831333,0.014063327604645704,0.004742121278945371,135.43704025311428
0.981012658227848,0.7556444431666844,0.010799584444522434,2025-07-14T05:28:03.508,0.00829121551695755,False,-0.9869739478957917,1.9679866061236397,0.014063327604645704,0.004742121278945371,139.93747862870887
1.0443037974683542,0.7484652212460641,0.010644544676440588,2025-07-14T05:28:03.508,0.0007003056765821913,False,-0.9869739478957917,2.0312777453641457,0.014063327604645704,0.004742121278945371,144.43791700430344
1.1075949367088607,0.7457419264790853,0.010464463387573843,2025-07-14T05:28:03.508,-0.0025434310651689662,False,-0.9869739478957917,2.0945688846046524,0.014063327604645704,0.004742121278945371,148.93835537989807
1.1708860759493671,0.7521242586427372,0.010440831432892924,2025-07-14T05:28:03.508,0.003187981976984111,False,-0.9869739478957917,2.157860023845159,0.014063327604645704,0.004742121278945371,153.43879375549267
1.234177215189873,0.7532967842475453,0.010438295034035285,2025-07-14T05:28:03.508,0.0035538013019282833,False,-0.9869739478957917,2.221151163085665,0.014063327604645704,0.004742121278945371,157.93923213108724
1.2974683544303793,0.7519180757062922,0.010466809933879183,2025-07-14T05:28:03.508,0.0011838438804651075,False,-0.9869739478957917,2.284442302326171,0.014063327604645704,0.004742121278945371,162.43967050668184
1.3607594936708858,0.7573645560645834,0.010550605174070221,2025-07-14T05:28:03.508,0.005423063401800654,False,-0.9869739478957917,2.3477334415666773,0.014063327604645704,0.004742121278945371,166.9401088822764
1.424050632911392,0.7607109119105191,0.010521538199136482,2025-07-14T05:28:03.508,0.007313251826266631,False,-0.9869739478957917,2.411024580807184,0.014063327604645704,0.004742121278945371,171.44054725787103
1.4873417721518984,0.7695952180457897,0.010546321960871774,2025-07-14T05:28:03.508,0.014459979615609075,False,-0.9869739478957917,2.47431572004769,0.014063327604645704,0.004742121278945371,175.94098563346563
1.550632911392405,0.7796401317461461,0.01067611110710985,2025-07-14T05:28:03.508,0.0224563894060561,False,-0.9869739478957917,2.5376068592881964,0.014063327604645704,0.004742121278945371,180.4414240090602
1.6139240506329107,0.8022231811265403,0.01087797058861964,2025-07-14T05:28:03.508,0.042656718331596344,False,-0.9869739478957917,2.600897998528702,0.014063327604645704,0.004742121278945371,184.94186238465477
1.6772151898734176,0.8397921042950921,0.01108784819188959,2025-07-14T05:28:03.508,0.07749522338961701,False,-0.9869739478957917,2.6641891377692093,0.014063327604645704,0.004742121278945371,189.4423007602494
1.7405063291139233,0.9101866316143856,0.011512334003355492,2025-07-14T05:28:03.508,0.14481180121143444,False,-0.9869739478957917,2.727480277009715,0.014063327604645704,0.004742121278945371,193.94273913584396
1.8037974683544302,1.0045518982758073,0.012129854795214794,2025-07-14T05:28:03.508,0.235769183447474,False,-0.9869739478957917,2.790771416250222,0.014063327604645704,0.004742121278945371,198.44317751143862
1.8670886075949362,1.0753924991131483,0.012618122071992964,2025-07-14T05:28:03.508,0.3029100705184299,False,-0.9869739478957917,2.854062555490728,0.014063327604645704,0.004742121278945371,202.94361588703316
1.930379746835443,1.0941080100921199,0.012703828765748803,2025-07-14T05:28:03.508,0.31769467144501795,False,-0.9869739478957917,2.9173536947312346,0.014063327604645704,0.004742121278945371,207.4440542626278
1.993670886075949,1.0832901731029272,0.012595460252083829,2025-07-14T05:28:03.508,0.30279840741026653,False,-0.9869739478957917,2.9806448339717404,0.014063327604645704,0.004742121278945371,211.94449263822233
2.0569620253164556,1.081476990750808,0.012481871824047015,2025-07-14T05:28:03.508,0.2968645378529071,False,-0.9869739478957917,3.043935973212247,0.014063327604645704,0.004742121278945371,216.44493101381696
2.120253164556962,1.079545354364964,0.012441743476247366,2025-07-14T05:28:03.508,0.2908933007587374,False,-0.9869739478957917,3.1072271124527537,0.014063327604645704,0.004742121278945371,220.94536938941158
2.1835443037974684,1.0915633628949823,0.012518483751083123,2025-07-14T05:28:03.508,0.2990886035348137,False,-0.9869739478957917,3.1705182516932604,0.014063327604645704,0.004742121278945371,225.4458077650062
2.2468354430379742,1.10172701825343,0.012604590972693097,2025-07-14T05:28:03.508,0.3057873426543303,False,-0.9869739478957917,3.233809390933766,0.014063327604645704,0.004742121278945371,229.94624614060075
2.3101265822784804,1.093738864785943,0.012557933908700965,2025-07-14T05:28:03.508,0.2948293078262778,False,-0.9869739478957917,3.297100530174272,0.014063327604645704,0.004742121278945371,234.44668451619532
2.373417721518987,1.0517457918958555,0.012259327457751504,2025-07-14T05:28:03.508,0.2504857687638983,False,-0.9869739478957917,3.3603916694147786,0.014063327604645704,0.004742121278945371,238.94712289178992
2.436708860759493,0.9861032018465237,0.011881782010172749,2025-07-14T05:28:03.508,0.18321473705473945,False,-0.9869739478957917,3.4236828086552844,0.014063327604645704,0.004742121278945371,243.4475612673845
2.5,0.9280922493621786,0.011570100719589355,2025-07-14T05:28:03.508,0.1243705275530198,False,-0.9869739478957917,3.486973947895792,0.014063327604645704,0.004742121278945371,247.94799964297917
