xax_arcsec,flux_bkgsub,flux_err,gix_mask,peak_loc,xax_centered,app_motion,app_error,xax_days
-2.3196392785571143,0.0007489743954018913,0.0063622823085362394,False,0.25551102204408815,-2.5751503006012024,0.014063327604645704,0.004742121278945371,-183.1110227248438
-2.309619238476954,0.0005702905809361614,0.006346395981548474,False,0.25551102204408815,-2.565130260521042,0.014063327604645704,0.004742121278945371,-182.39852847299613
-2.299599198396794,0.00045474391945554693,0.006339727100113187,False,0.25551102204408815,-2.555110220440882,0.014063327604645704,0.004742121278945371,-181.68603422114853
-2.2895791583166334,0.0004010093749580168,0.006336372709675034,False,0.25551102204408815,-2.5450901803607215,0.014063327604645704,0.004742121278945371,-180.97353996930087
-2.279559118236473,0.00040743717614488695,0.006330178678759904,False,0.25551102204408815,-2.535070140280561,0.014063327604645704,0.004742121278945371,-180.26104571745321
-2.2695390781563125,0.00047238232034074734,0.006318858108775369,False,0.25551102204408815,-2.5250501002004007,0.014063327604645704,0.004742121278945371,-179.54855146560558
-2.2595190380761525,0.0005942044430784499,0.006304402373829186,False,0.25551102204408815,-2.5150300601202407,0.014063327604645704,0.004742121278945371,-178.83605721375795
-2.249498997995992,0.0007712676879640945,0.006292828992367203,False,0.25551102204408815,-2.50501002004008,0.014063327604645704,0.004742121278945371,-178.1235629619103
-2.2394789579158316,0.0010016797527496735,0.006291818857553528,False,0.25551102204408815,-2.49498997995992,0.014063327604645704,0.004742121278945371,-177.41106871006266
-2.229458917835671,0.0012811584836232015,0.0062980352798798385,False,0.25551102204408815,-2.4849699398797593,0.014063327604645704,0.004742121278945371,-176.698574458215
-2.219438877755511,0.0016041383387639385,0.006303570048805411,False,0.25551102204408815,-2.4749498997995993,0.014063327604645704,0.004742121278945371,-175.98608020636738
-2.2094188376753507,0.001965044842813235,0.006304090952975652,False,0.25551102204408815,-2.464929859719439,0.014063327604645704,0.004742121278945371,-175.27358595451975
-2.1993987975951903,0.0023583065244334733,0.006299551819861452,False,0.25551102204408815,-2.4549098196392785,0.014063327604645704,0.004742121278945371,-174.5610917026721
-2.18937875751503,0.0027783544741124544,0.006294157669215396,False,0.25551102204408815,-2.444889779559118,0.014063327604645704,0.004742121278945371,-173.84859745082443
-2.17935871743487,0.0032196893364492274,0.006295401915905965,False,0.25551102204408815,-2.434869739478958,0.014063327604645704,0.004742121278945371,-173.13610319897683
-2.1693386773547094,0.0036791800086759946,0.00630423886562216,False,0.25551102204408815,-2.4248496993987976,0.014063327604645704,0.004742121278945371,-172.42360894712917
-2.159318637274549,0.004156631215911033,0.006312798504303695,False,0.25551102204408815,-2.414829659318637,0.014063327604645704,0.004742121278945371,-171.7111146952815
-2.149298597194389,0.004652031748652488,0.00631587394981951,False,0.25551102204408815,-2.404809619238477,0.014063327604645704,0.004742121278945371,-170.9986204434339
-2.1392785571142285,0.005165371813766209,0.0063124208954703585,False,0.25551102204408815,-2.3947895791583167,0.014063327604645704,0.004742121278945371,-170.28612619158625
-2.129258517034068,0.005696643032931173,0.006305701437261695,False,0.25551102204408815,-2.3847695390781563,0.014063327604645704,0.004742121278945371,-169.5736319397386
-2.1192384769539077,0.006245836747625688,0.006302773378033617,False,0.25551102204408815,-2.374749498997996,0.014063327604645704,0.004742121278945371,-168.86113768789096
-2.1092184368737477,0.006810774349277793,0.0063087084410480936,False,0.25551102204408815,-2.364729458917836,0.014063327604645704,0.004742121278945371,-168.14864343604333
-2.099198396793587,0.007382850392158247,0.006316791149693593,False,0.25551102204408815,-2.3547094188376754,0.014063327604645704,0.004742121278945371,-167.43614918419567
-2.0891783567134268,0.00795227612228011,0.006320683760983889,False,0.25551102204408815,-2.344689378757515,0.014063327604645704,0.004742121278945371,-166.72365493234804
-2.079158316633267,0.008509262563936915,0.006317986848643333,False,0.25551102204408815,-2.334669338677355,0.014063327604645704,0.004742121278945371,-166.0111606805004
-2.0691382765531063,0.00904401974284852,0.006310601019121694,False,0.25551102204408815,-2.3246492985971945,0.014063327604645704,0.004742121278945371,-165.29866642865275
-2.059118236472946,0.009546755909159543,0.006304440418918791,False,0.25551102204408815,-2.314629258517034,0.014063327604645704,0.004742121278945371,-164.58617217680512
-2.0490981963927855,0.010008055684513018,0.006306792598244393,False,0.25551102204408815,-2.3046092184368736,0.014063327604645704,0.004742121278945371,-163.87367792495746
-2.0390781563126255,0.010421441626078831,0.006313888534639861,False,0.25551102204408815,-2.2945891783567136,0.014063327604645704,0.004742121278945371,-163.16118367310986
-2.029058116232465,0.010781807901552476,0.006318365077866113,False,0.25551102204408815,-2.284569138276553,0.014063327604645704,0.004742121278945371,-162.4486894212622
-2.0190380761523046,0.01108405227053666,0.006316509214174474,False,0.25551102204408815,-2.2745490981963927,0.014063327604645704,0.004742121278945371,-161.73619516941454
-2.009018036072144,0.011323067868167946,0.006308867200897765,False,0.25551102204408815,-2.2645290581162323,0.014063327604645704,0.004742121278945371,-161.02370091756688
-1.9989979959919841,0.01149374279984361,0.00630016397292829,False,0.25551102204408815,-2.2545090180360723,0.014063327604645704,0.004742121278945371,-160.31120666571928
-1.9889779559118237,0.011591094754346276,0.006298198080220128,False,0.25551102204408815,-2.244488977955912,0.014063327604645704,0.004742121278945371,-159.59871241387162
-1.9789579158316633,0.011613756202607295,0.006303392225167102,False,0.25551102204408815,-2.2344689378757514,0.014063327604645704,0.004742121278945371,-158.88621816202397
-1.968937875751503,0.011564285962802678,0.006307910402682139,False,0.25551102204408815,-2.2244488977955914,0.014063327604645704,0.004742121278945371,-158.17372391017636
-1.9589178356713428,0.011445434603023497,0.006306765370364393,False,0.25551102204408815,-2.214428857715431,0.014063327604645704,0.004742121278945371,-157.4612296583287
-1.9488977955911824,0.011259947173147378,0.006299142074450217,False,0.25551102204408815,-2.2044088176352705,0.014063327604645704,0.004742121278945371,-156.74873540648107
-1.938877755511022,0.011010563422621189,0.006288527767058271,False,0.25551102204408815,-2.19438877755511,0.014063327604645704,0.004742121278945371,-156.03624115463342
-1.9288577154308617,0.010700020919077957,0.006282173955765455,False,0.25551102204408815,-2.1843687374749496,0.014063327604645704,0.004742121278945371,-155.32374690278576
-1.9188376753507015,0.010332305934181107,0.00628466855712865,False,0.25551102204408815,-2.1743486973947896,0.014063327604645704,0.004742121278945371,-154.61125265093816
-1.908817635270541,0.009914605369877094,0.0062890911229196815,False,0.25551102204408815,-2.164328657314629,0.014063327604645704,0.004742121278945371,-153.8987583990905
-1.8987975951903808,0.009454607100737533,0.006289415731045571,False,0.25551102204408815,-2.154308617234469,0.014063327604645704,0.004742121278945371,-153.18626414724287
-1.8887775551102206,0.008959995632698003,0.006283652066529523,False,0.25551102204408815,-2.1442885771543088,0.014063327604645704,0.004742121278945371,-152.47376989539524
-1.8787575150300602,0.008438452712931976,0.006274177895999177,False,0.25551102204408815,-2.1342685370741483,0.014063327604645704,0.004742121278945371,-151.76127564354758
-1.8687374749498997,0.00789765793961017,0.006267408299330799,False,0.25551102204408815,-2.124248496993988,0.014063327604645704,0.004742121278945371,-151.04878139169992
-1.8587174348697395,0.0073447229269727465,0.006270699411932567,False,0.25551102204408815,-2.1142284569138274,0.014063327604645704,0.004742121278945371,-150.3362871398523
-1.8486973947895793,0.0067830174619401,0.006279682714661589,False,0.25551102204408815,-2.1042084168336674,0.014063327604645704,0.004742121278945371,-149.62379288800466
-1.8386773547094188,0.006214393710687549,0.006287019462412442,False,0.25551102204408815,-2.094188376753507,0.014063327604645704,0.004742121278945371,-148.911298636157
-1.8286573146292584,0.005640698951631107,0.006289134676086452,False,0.25551102204408815,-2.0841683366733466,0.014063327604645704,0.004742121278945371,-148.19880438430937
-1.8186372745490982,0.005063780051426381,0.0062867906973056945,False,0.25551102204408815,-2.0741482965931866,0.014063327604645704,0.004742121278945371,-147.48631013246174
-1.808617234468938,0.004485483612281405,0.006284967147307651,False,0.25551102204408815,-2.064128256513026,0.014063327604645704,0.004742121278945371,-146.77381588061408
-1.7985971943887775,0.003907745504056592,0.006291558496520434,False,0.25551102204408815,-2.0541082164328657,0.014063327604645704,0.004742121278945371,-146.06132162876645
-1.7885771543086173,0.0033343851780820444,0.006306243829923595,False,0.25551102204408815,-2.0440881763527052,0.014063327604645704,0.004742121278945371,-145.3488273769188
-1.778557114228457,0.002771014938169003,0.006321017093412611,False,0.25551102204408815,-2.0340681362725452,0.014063327604645704,0.004742121278945371,-144.63633312507116
-1.7685370741482966,0.0022233190392499935,0.006330900271545692,False,0.25551102204408815,-2.024048096192385,0.014063327604645704,0.004742121278945371,-143.92383887322353
-1.7585170340681362,0.0016969829744555298,0.006335093661594192,False,0.25551102204408815,-2.0140280561122244,0.014063327604645704,0.004742121278945371,-143.21134462137587
-1.748496993987976,0.001197693926684451,0.006337054938233617,False,0.25551102204408815,-2.0040080160320644,0.014063327604645704,0.004742121278945371,-142.49885036952824
-1.7384769539078158,0.0007311426399834176,0.006343893138473469,False,0.25551102204408815,-1.993987975951904,0.014063327604645704,0.004742121278945371,-141.7863561176806
-1.7284569138276553,0.00030331394801930145,0.0063593386723519735,False,0.25551102204408815,-1.9839679358717435,0.014063327604645704,0.004742121278945371,-141.07386186583295
-1.7184368737474949,-7.915847559569755e-05,0.006376049425406881,False,0.25551102204408815,-1.973947895791583,0.014063327604645704,0.004742121278945371,-140.3613676139853
-1.7084168336673347,-0.0004095506935506421,0.006387911290206323,False,0.25551102204408815,-1.9639278557114228,0.014063327604645704,0.004742121278945371,-139.64887336213766
-1.6983967935871744,-0.000681134639847869,0.0063927166779459465,False,0.25551102204408815,-1.9539078156312626,0.014063327604645704,0.004742121278945371,-138.93637911029003
-1.688376753507014,-0.0008871775859313757,0.006392435551921562,False,0.25551102204408815,-1.9438877755511021,0.014063327604645704,0.004742121278945371,-138.22388485844237
-1.6783567134268538,-0.0010209416065425359,0.00639286305544304,False,0.25551102204408815,-1.933867735470942,0.014063327604645704,0.004742121278945371,-137.51139060659474
-1.6683366733466936,-0.0010770600297353994,0.006400291168432135,False,0.25551102204408815,-1.9238476953907817,0.014063327604645704,0.004742121278945371,-136.79889635474711
-1.6583166332665331,-0.0010579319927801478,0.006409693559591755,False,0.25551102204408815,-1.9138276553106213,0.014063327604645704,0.004742121278945371,-136.08640210289948
-1.6482965931863727,-0.0009686747557662301,0.006413953652697444,False,0.25551102204408815,-1.9038076152304608,0.014063327604645704,0.004742121278945371,-135.37390785105183
-1.6382765531062125,-0.000814402944355308,0.006409568876265,False,0.25551102204408815,-1.8937875751503006,0.014063327604645704,0.004742121278945371,-134.6614135992042
-1.6282565130260522,-0.0006002260287765182,0.006397134605670531,False,0.25551102204408815,-1.8837675350701404,0.014063327604645704,0.004742121278945371,-133.94891934735656
-1.6182364729458918,-0.0003312487291200483,0.006381222493707134,False,0.25551102204408815,-1.87374749498998,0.014063327604645704,0.004742121278945371,-133.2364250955089
-1.6082164328657313,-1.2718915588294522e-05,0.0063690376017658,False,0.25551102204408815,-1.8637274549098195,0.014063327604645704,0.004742121278945371,-132.52393084366125
-1.5981963927855711,0.00034762336836280383,0.006359654903767214,False,0.25551102204408815,-1.8537074148296593,0.014063327604645704,0.004742121278945371,-131.81143659181362
-1.588176352705411,0.0007399603749664863,0.006345864109854968,False,0.25551102204408815,-1.843687374749499,0.014063327604645704,0.004742121278945371,-131.098942339966
-1.5781563126252505,0.0011544132746674762,0.006323619905348256,False,0.25551102204408815,-1.8336673346693386,0.014063327604645704,0.004742121278945371,-130.38644808811833
-1.5681362725450902,0.001581104989941906,0.006292986808914749,False,0.25551102204408815,-1.8236472945891784,0.014063327604645704,0.004742121278945371,-129.6739538362707
-1.55811623246493,0.0020101594116628263,0.006258202371796832,False,0.25551102204408815,-1.8136272545090182,0.014063327604645704,0.004742121278945371,-128.96145958442307
-1.5480961923847696,0.0024317001592812915,0.006227046450295906,False,0.25551102204408815,-1.8036072144288577,0.014063327604645704,0.004742121278945371,-128.2489653325754
-1.5380761523046091,0.0028357967427581343,0.0062030261436360435,False,0.25551102204408815,-1.7935871743486973,0.014063327604645704,0.004742121278945371,-127.53647108072776
-1.528056112224449,0.003212414258253915,0.006178744966363704,False,0.25551102204408815,-1.783567134268537,0.014063327604645704,0.004742121278945371,-126.82397682888013
-1.5180360721442887,0.003551503906495057,0.006148502502791863,False,0.25551102204408815,-1.7735470941883769,0.014063327604645704,0.004742121278945371,-126.1114825770325
-1.5080160320641283,0.0038430139082237247,0.006110775593863007,False,0.25551102204408815,-1.7635270541082164,0.014063327604645704,0.004742121278945371,-125.39898832518485
-1.497995991983968,0.004076888706807225,0.006068541527982252,False,0.25551102204408815,-1.7535070140280562,0.014063327604645704,0.004742121278945371,-124.68649407333722
-1.4879759519038076,0.004243068170660891,0.006028907509864269,False,0.25551102204408815,-1.7434869739478958,0.014063327604645704,0.004742121278945371,-123.97399982148957
-1.4779559118236474,0.0043349643245989,0.005998918536598174,False,0.25551102204408815,-1.7334669338677355,0.014063327604645704,0.004742121278945371,-123.26150556964193
-1.467935871743487,0.0043628094378078686,0.00597277676906384,False,0.25551102204408815,-1.723446893787575,0.014063327604645704,0.004742121278945371,-122.54901131779428
-1.4579158316633267,0.0043419128441648525,0.005943129146800367,False,0.25551102204408815,-1.7134268537074149,0.014063327604645704,0.004742121278945371,-121.83651706594665
-1.4478957915831663,0.004287581079505998,0.005906898075687558,False,0.25551102204408815,-1.7034068136272544,0.014063327604645704,0.004742121278945371,-121.12402281409899
-1.437875751503006,0.00421511802232466,0.005865884234341755,False,0.25551102204408815,-1.6933867735470942,0.014063327604645704,0.004742121278945371,-120.41152856225136
-1.4278557114228458,0.004139826107060429,0.005826595947430798,False,0.25551102204408815,-1.683366733466934,0.014063327604645704,0.004742121278945371,-119.69903431040373
-1.4178356713426854,0.004076750748035707,0.0057982726664786,False,0.25551102204408815,-1.6733466933867736,0.014063327604645704,0.004742121278945371,-118.98654005855607
-1.4078156312625252,0.004037388061808755,0.005779122782831252,False,0.25551102204408815,-1.6633266533066133,0.014063327604645704,0.004742121278945371,-118.27404580670844
-1.3977955911823647,0.004030645129965649,0.005760245584240314,False,0.25551102204408815,-1.653306613226453,0.014063327604645704,0.004742121278945371,-117.5615515548608
-1.3877755511022045,0.004065372681498758,0.005736714900507858,False,0.25551102204408815,-1.6432865731462927,0.014063327604645704,0.004742121278945371,-116.84905730301317
-1.377755511022044,0.004150424726567792,0.005708735326455986,False,0.25551102204408815,-1.6332665330661322,0.014063327604645704,0.004742121278945371,-116.13656305116551
-1.3677354709418839,0.004294659258317068,0.00568169652898662,False,0.25551102204408815,-1.623246492985972,0.014063327604645704,0.004742121278945371,-115.42406879931788
-1.3577154308617234,0.004506825429368533,0.0056651930067803825,False,0.25551102204408815,-1.6132264529058116,0.014063327604645704,0.004742121278945371,-114.71157454747024
-1.3476953907815632,0.00478715812237418,0.005662447365722996,False,0.25551102204408815,-1.6032064128256514,0.014063327604645704,0.004742121278945371,-113.99908029562259
-1.3376753507014028,0.005121603311515344,0.005663698663306729,False,0.25551102204408815,-1.593186372745491,0.014063327604645704,0.004742121278945371,-113.28658604377495
-1.3276553106212425,0.005494744944714469,0.005661516731817478,False,0.25551102204408815,-1.5831663326653307,0.014063327604645704,0.004742121278945371,-112.57409179192732
-1.3176352705410823,0.005891170029455495,0.005653550842966632,False,0.25551102204408815,-1.5731462925851705,0.014063327604645704,0.004742121278945371,-111.86159754007967
-1.3076152304609219,0.006295467410314615,0.005642870204344352,False,0.25551102204408815,-1.56312625250501,0.014063327604645704,0.004742121278945371,-111.14910328823203
-1.2975951903807617,0.00669222654667756,0.005637391448342495,False,0.25551102204408815,-1.5531062124248498,0.014063327604645704,0.004742121278945371,-110.4366090363844
-1.2875751503006012,0.0070682822579724025,0.005644313495195118,False,0.25551102204408815,-1.5430861723446894,0.014063327604645704,0.004742121278945371,-109.72411478453674
-1.277555110220441,0.007419799372902602,0.005656113122271099,False,0.25551102204408815,-1.5330661322645291,0.014063327604645704,0.004742121278945371,-109.01162053268911
-1.2675350701402806,0.007745363947388562,0.005664170576460014,False,0.25551102204408815,-1.5230460921843687,0.014063327604645704,0.004742121278945371,-108.29912628084146
-1.2575150300601203,0.008043559973082148,0.005664654015092197,False,0.25551102204408815,-1.5130260521042085,0.014063327604645704,0.004742121278945371,-107.58663202899382
-1.24749498997996,0.008312969259880676,0.0056591043720397045,False,0.25551102204408815,-1.503006012024048,0.014063327604645704,0.004742121278945371,-106.87413777714617
-1.2374749498997997,0.008552171323028102,0.005654136080287807,False,0.25551102204408815,-1.4929859719438878,0.014063327604645704,0.004742121278945371,-106.16164352529854
-1.2274549098196392,0.008759647807226045,0.005658963581817888,False,0.25551102204408815,-1.4829659318637274,0.014063327604645704,0.004742121278945371,-105.44914927345089
-1.217434869739479,0.008932784889315926,0.005670685791880631,False,0.25551102204408815,-1.4729458917835672,0.014063327604645704,0.004742121278945371,-104.73665502160326
-1.2074148296593188,0.0090682687955157,0.005679925634794425,False,0.25551102204408815,-1.462925851703407,0.014063327604645704,0.004742121278945371,-104.02416076975562
-1.1973947895791583,0.009162771483060439,0.0056814981749109365,False,0.25551102204408815,-1.4529058116232465,0.014063327604645704,0.004742121278945371,-103.31166651790798
-1.1873747494989981,0.009212961646230866,0.005675428002538333,False,0.25551102204408815,-1.4428857715430863,0.014063327604645704,0.004742121278945371,-102.59917226606034
-1.1773547094188377,0.009215504452122047,0.005666933582106292,False,0.25551102204408815,-1.4328657314629258,0.014063327604645704,0.004742121278945371,-101.88667801421269
-1.1673346693386775,0.009167098822390418,0.005665343646268005,False,0.25551102204408815,-1.4228456913827656,0.014063327604645704,0.004742121278945371,-101.17418376236506
-1.157314629258517,0.009066384736956756,0.005673084123030893,False,0.25551102204408815,-1.4128256513026052,0.014063327604645704,0.004742121278945371,-100.4616895105174
-1.1472945891783568,0.00891484819917343,0.005680858422376007,False,0.25551102204408815,-1.402805611222445,0.014063327604645704,0.004742121278945371,-99.74919525866977
-1.1372745490981964,0.008714198052752753,0.005682110909240093,False,0.25551102204408815,-1.3927855711422845,0.014063327604645704,0.004742121278945371,-99.03670100682213
-1.1272545090180361,0.008466139234012404,0.005675310634395288,False,0.25551102204408815,-1.3827655310621243,0.014063327604645704,0.004742121278945371,-98.32420675497448
-1.1172344689378757,0.008172372907346848,0.005664214047472857,False,0.25551102204408815,-1.3727454909819639,0.014063327604645704,0.004742121278945371,-97.61171250312684
-1.1072144288577155,0.007834596664460847,0.005657257817445138,False,0.25551102204408815,-1.3627254509018036,0.014063327604645704,0.004742121278945371,-96.89921825127921
-1.0971943887775553,0.007455811059212891,0.005661395963550507,False,0.25551102204408815,-1.3527054108216434,0.014063327604645704,0.004742121278945371,-96.18672399943156
-1.0871743486973948,0.007043677410452531,0.005669042535934302,False,0.25551102204408815,-1.342685370741483,0.014063327604645704,0.004742121278945371,-95.47422974758392
-1.0771543086172346,0.006606894736369995,0.005672219682896797,False,0.25551102204408815,-1.3326653306613228,0.014063327604645704,0.004742121278945371,-94.76173549573629
-1.0671342685370742,0.006154160090073191,0.005667726433005734,False,0.25551102204408815,-1.3226452905811623,0.014063327604645704,0.004742121278945371,-94.04924124388863
-1.057114228456914,0.00569416924974675,0.005657684803442904,False,0.25551102204408815,-1.312625250501002,0.014063327604645704,0.004742121278945371,-93.336746992041
-1.0470941883767535,0.005235617408663629,0.005649207093533837,False,0.25551102204408815,-1.3026052104208417,0.014063327604645704,0.004742121278945371,-92.62425274019336
-1.0370741482965933,0.004786815762937824,0.0056515565110709515,False,0.25551102204408815,-1.2925851703406814,0.014063327604645704,0.004742121278945371,-91.91175848834573
-1.0270541082164328,0.004352395443497414,0.005661059749604631,False,0.25551102204408815,-1.282565130260521,0.014063327604645704,0.004742121278945371,-91.19926423649807
-1.0170340681362726,0.003934940133385467,0.005668382751738375,False,0.25551102204408815,-1.2725450901803608,0.014063327604645704,0.004742121278945371,-90.48676998465044
-1.0070140280561122,0.0035370127690668163,0.005668511160510445,False,0.25551102204408815,-1.2625250501002003,0.014063327604645704,0.004742121278945371,-89.77427573280279
-0.996993987975952,0.0031611778288715975,0.00566168605448935,False,0.25551102204408815,-1.25250501002004,0.014063327604645704,0.004742121278945371,-89.06178148095515
-0.9869739478957917,0.0028100015369028064,0.005653352850751471,False,0.25551102204408815,-1.24248496993988,0.014063327604645704,0.004742121278945371,-88.34928722910752
-0.9769539078156313,0.0024860383437272926,0.005652931168228018,False,0.25551102204408815,-1.2324649298597194,0.014063327604645704,0.004742121278945371,-87.63679297725987
-0.9669338677354711,0.0021913269751647757,0.005661975770172772,False,0.25551102204408815,-1.2224448897795592,0.014063327604645704,0.004742121278945371,-86.92429872541223
-0.9569138276553106,0.0019272446297993184,0.005670982754604177,False,0.25551102204408815,-1.2124248496993988,0.014063327604645704,0.004742121278945371,-86.21180447356458
-0.9468937875751504,0.001695127449416134,0.005673529999088511,False,0.25551102204408815,-1.2024048096192386,0.014063327604645704,0.004742121278945371,-85.49931022171695
-0.93687374749499,0.0014963141067494412,0.005668284538353009,False,0.25551102204408815,-1.1923847695390781,0.014063327604645704,0.004742121278945371,-84.7868159698693
-0.9268537074148298,0.0013321459119688406,0.005659218978609704,False,0.25551102204408815,-1.182364729458918,0.014063327604645704,0.004742121278945371,-84.07432171802166
-0.9168336673346693,0.0012039664633891611,0.005654947017623405,False,0.25551102204408815,-1.1723446893787575,0.014063327604645704,0.004742121278945371,-83.36182746617402
-0.9068136272545091,0.0011122785561408222,0.005661802688899595,False,0.25551102204408815,-1.1623246492985972,0.014063327604645704,0.004742121278945371,-82.64933321432638
-0.8967935871743489,0.0010549958839436435,0.005671710131015535,False,0.25551102204408815,-1.152304609218437,0.014063327604645704,0.004742121278945371,-81.93683896247875
-0.8867735470941884,0.0010295387267658107,0.005676840999884176,False,0.25551102204408815,-1.1422845691382766,0.014063327604645704,0.004742121278945371,-81.2243447106311
-0.8767535070140282,0.0010333298858249407,0.00567419274689983,False,0.25551102204408815,-1.1322645290581164,0.014063327604645704,0.004742121278945371,-80.51185045878347
-0.8667334669338678,0.0010637944793234766,0.005666087629947401,False,0.25551102204408815,-1.122244488977956,0.014063327604645704,0.004742121278945371,-79.79935620693581
-0.8567134268537075,0.0011183597383288557,0.0056597973638684435,False,0.25551102204408815,-1.1122244488977957,0.014063327604645704,0.004742121278945371,-79.08686195508818
-0.8466933867735471,0.001194750569530001,0.005664324744051969,False,0.25551102204408815,-1.1022044088176353,0.014063327604645704,0.004742121278945371,-78.37436770324054
-0.8366733466933869,0.0012930861127609106,0.005675303510044349,False,0.25551102204408815,-1.092184368737475,0.014063327604645704,0.004742121278945371,-77.66187345139289
-0.8266533066132264,0.0014146461071087302,0.005683693125852524,False,0.25551102204408815,-1.0821643286573146,0.014063327604645704,0.004742121278945371,-76.94937919954525
-0.8166332665330662,0.0015607197300533393,0.005684872502058889,False,0.25551102204408815,-1.0721442885771544,0.014063327604645704,0.004742121278945371,-76.23688494769762
-0.8066132264529058,0.0017325981001221624,0.00567947339162162,False,0.25551102204408815,-1.062124248496994,0.014063327604645704,0.004742121278945371,-75.52439069584996
-0.7965931863727456,0.0019315743790129236,0.005673277870161369,False,0.25551102204408815,-1.0521042084168337,0.014063327604645704,0.004742121278945371,-74.81189644400233
-0.7865731462925853,0.002158795807075009,0.005675820000539162,False,0.25551102204408815,-1.0420841683366735,0.014063327604645704,0.004742121278945371,-74.0994021921547
-0.7765531062124249,0.0024111774776045536,0.005687850403261535,False,0.25551102204408815,-1.032064128256513,0.014063327604645704,0.004742121278945371,-73.38690794030704
-0.7665330661322647,0.0026808829873292694,0.005699835767824588,False,0.25551102204408815,-1.0220440881763528,0.014063327604645704,0.004742121278945371,-72.67441368845941
-0.7565130260521042,0.002959824980241166,0.0057055686054103645,False,0.25551102204408815,-1.0120240480961924,0.014063327604645704,0.004742121278945371,-71.96191943661177
-0.746492985971944,0.0032399168283188118,0.005703914194289485,False,0.25551102204408815,-1.0020040080160322,0.014063327604645704,0.004742121278945371,-71.24942518476412
-0.7364729458917836,0.003513071990045802,0.005698981755350597,False,0.25551102204408815,-0.9919839679358717,0.014063327604645704,0.004742121278945371,-70.53693093291648
-0.7264529058116234,0.0037712077799030297,0.00569941481769344,False,0.25551102204408815,-0.9819639278557115,0.014063327604645704,0.004742121278945371,-69.82443668106885
-0.7164328657314629,0.004008638614059645,0.005710805472931481,False,0.25551102204408815,-0.9719438877755511,0.014063327604645704,0.004742121278945371,-69.11194242922119
-0.7064128256513027,0.004226036259987076,0.005724839145000369,False,0.25551102204408815,-0.9619238476953909,0.014063327604645704,0.004742121278945371,-68.39944817737356
-0.6963927855711423,0.00442511293168657,0.005734034756134029,False,0.25551102204408815,-0.9519038076152304,0.014063327604645704,0.004742121278945371,-67.68695392552591
-0.686372745490982,0.0046075793841580115,0.00573570492160911,False,0.25551102204408815,-0.9418837675350702,0.014063327604645704,0.004742121278945371,-66.97445967367828
