xax_arcsec,flux_bkgsub,flux_err,gix_mask,peak_loc,xax_centered,app_motion,app_error,xax_days
-2.5,0.005575090028814067,0.00822772046830808,False,0.3757515030060121,-2.875751503006012,0.014063327604645704,0.004742121278945371,-204.48585028027304
-2.4899799599198396,0.00579281542091703,0.007493609885364509,False,0.3757515030060121,-2.8657314629258517,0.014063327604645704,0.004742121278945371,-203.77335602842538
-2.4799599198396796,0.006015132177564553,0.0069324371744549805,False,0.3757515030060121,-2.8557114228456917,0.014063327604645704,0.004742121278945371,-203.06086177657775
-2.469939879759519,0.006244131612188841,0.0065184576069065876,False,0.3757515030060121,-2.8456913827655312,0.014063327604645704,0.004742121278945371,-202.34836752473012
-2.4599198396793587,0.0064819055585223495,0.006224532275027258,False,0.3757515030060121,-2.835671342685371,0.014063327604645704,0.004742121278945371,-201.63587327288246
-2.4498997995991982,0.006730546536074744,0.006026335930205865,False,0.3757515030060121,-2.8256513026052104,0.014063327604645704,0.004742121278945371,-200.9233790210348
-2.4398797595190382,0.006992147915630742,0.005905454937966572,False,0.3757515030060121,-2.8156312625250504,0.014063327604645704,0.004742121278945371,-200.2108847691872
-2.429859719438878,0.007268292787180997,0.005848865520476063,False,0.3757515030060121,-2.80561122244489,0.014063327604645704,0.004742121278945371,-199.49839051733954
-2.4198396793587174,0.007554971350091755,0.005834005699901109,False,0.3757515030060121,-2.7955911823647295,0.014063327604645704,0.004742121278945371,-198.78589626549189
-2.409819639278557,0.007844725035692335,0.005836071082628284,False,0.3757515030060121,-2.785571142284569,0.014063327604645704,0.004742121278945371,-198.07340201364426
-2.399799599198397,0.008130044771770706,0.005839380735589027,False,0.3757515030060121,-2.775551102204409,0.014063327604645704,0.004742121278945371,-197.36090776179662
-2.3897795591182365,0.008403421122258337,0.0058376389783151746,False,0.3757515030060121,-2.7655310621242486,0.014063327604645704,0.004742121278945371,-196.64841350994897
-2.379759519038076,0.008657343691560015,0.005832879809323281,False,0.3757515030060121,-2.755511022044088,0.014063327604645704,0.004742121278945371,-195.93591925810134
-2.369739478957916,0.008884395906779474,0.00583337613679892,False,0.3757515030060121,-2.745490981963928,0.014063327604645704,0.004742121278945371,-195.2234250062537
-2.3597194388777556,0.009081703922777074,0.005841004679476135,False,0.3757515030060121,-2.7354709418837677,0.014063327604645704,0.004742121278945371,-194.51093075440605
