xax_arcsec,flux,flux_err,obs_date,flux_bkgsub,gix_mask,peak_loc,xax_centered,app_motion,app_error,xax_days
-1.5506329113924051,0.6328884088696702,0.00941809417471762,2025-10-21T23:18:55.664,-0.01023665629019399,False,0.3757515030060121,-1.9263844143984172,0.014063327604645704,0.004742121278945371,-136.97927464635413
-1.4873417721518987,0.6459474151735862,0.009474850650745508,2025-10-21T23:18:55.664,0.0028762480370821963,False,0.3757515030060121,-1.8630932751579108,0.014063327604645704,0.004742121278945371,-132.4788362707595
-1.4240506329113924,0.6520396709087334,0.009612028256896742,2025-10-21T23:18:55.664,0.00899963226487177,False,0.3757515030060121,-1.7998021359174046,0.014063327604645704,0.004742121278945371,-127.97839789516493
-1.3607594936708862,0.6373658011980923,0.009382534162789911,2025-10-21T23:18:55.664,-0.005667580983744758,False,0.3757515030060121,-1.7365109966768983,0.014063327604645704,0.004742121278945371,-123.47795951957035
-1.2974683544303798,0.6417260223630672,0.009427965530704135,2025-10-21T23:18:55.664,-0.0013267985997245102,False,0.3757515030060121,-1.673219857436392,0.014063327604645704,0.004742121278945371,-118.97752114397574
-1.2341772151898733,0.647772888230165,0.009501228615399506,2025-10-21T23:18:55.664,0.004673113874440804,False,0.3757515030060121,-1.6099287181958855,0.014063327604645704,0.004742121278945371,-114.47708276838114
-1.1708860759493671,0.6499014625569752,0.00949442530578705,2025-10-21T23:18:55.664,0.006726004047924672,False,0.3757515030060121,-1.5466375789553792,0.014063327604645704,0.004742121278945371,-109.97664439278655
-1.1075949367088607,0.6457382602278967,0.00944519300842717,2025-10-21T23:18:55.664,0.002457472917568926,False,0.3757515030060121,-1.4833464397148728,0.014063327604645704,0.004742121278945371,-105.47620601719194
-1.0443037974683542,0.6425534837645281,0.009395752990710686,2025-10-21T23:18:55.664,-0.0008628353493921326,False,0.3757515030060121,-1.4200553004743663,0.014063327604645704,0.004742121278945371,-100.97576764159734
-0.981012658227848,0.6522524797029836,0.009446104639339708,2025-10-21T23:18:55.664,0.008670467468409826,False,0.3757515030060121,-1.3567641612338601,0.014063327604645704,0.004742121278945371,-96.47532926600276
-0.9177215189873418,0.6526991742054682,0.00950224602103084,2025-10-21T23:18:55.664,0.008922105557199855,False,0.3757515030060121,-1.293473021993354,0.014063327604645704,0.004742121278945371,-91.97489089040818
-0.8544303797468354,0.6470520242328653,0.009529123203183486,2025-10-21T23:18:55.664,0.003052307722531844,False,0.3757515030060121,-1.2301818827528477,0.014063327604645704,0.004742121278945371,-87.47445251481358
-0.791139240506329,0.6449108781430457,0.009494427923366315,2025-10-21T23:18:55.664,0.0006638249795721807,False,0.3757515030060121,-1.166890743512341,0.014063327604645704,0.004742121278945371,-82.97401413921897
-0.7278481012658227,0.6471933133513457,0.009463947786107605,2025-10-21T23:18:55.664,0.0026784821678174087,False,0.3757515030060121,-1.1035996042718348,0.014063327604645704,0.004742121278945371,-78.47357576362438
-0.6645569620253164,0.6518572062493918,0.009517152383807952,2025-10-21T23:18:55.664,0.007059860883084079,False,0.3757515030060121,-1.0403084650313286,0.014063327604645704,0.004742121278945371,-73.9731373880298
-0.6012658227848099,0.6535941731929547,0.009552877445514798,2025-10-21T23:18:55.664,0.00850677454128379,False,0.3757515030060121,-0.977017325790822,0.014063327604645704,0.004742121278945371,-69.47269901243519
-0.5379746835443037,0.6542446052206321,0.009515964456824438,2025-10-21T23:18:55.664,0.008868256257704932,False,0.3757515030060121,-0.9137261865503158,0.014063327604645704,0.004742121278945371,-64.97226063684059
-0.47468354430379733,0.6550172932814476,0.009500648090798456,2025-10-21T23:18:55.664,0.00936302221014973,False,0.3757515030060121,-0.8504350473098095,0.014063327604645704,0.004742121278945371,-60.471822261246
-0.41139240506329106,0.6577640899615791,0.009554614739777973,2025-10-21T23:18:55.664,0.011853851119271508,False,0.3757515030060121,-0.7871439080693032,0.014063327604645704,0.004742121278945371,-55.97138388565141
-0.3481012658227848,0.6625787484597069,0.009599910438804909,2025-10-21T23:18:55.664,0.016446023355404793,False,0.3757515030060121,-0.7238527688287969,0.014063327604645704,0.004742121278945371,-51.47094551005682
-0.2848101265822785,0.658401645898308,0.009582999479364827,2025-10-21T23:18:55.664,0.012091526135173614,False,0.3757515030060121,-0.6605616295882906,0.014063327604645704,0.004742121278945371,-46.970507134462224
-0.22151898734177222,0.6605592473605315,0.009548631130515543,2025-10-21T23:18:55.664,0.014127927083096181,False,0.3757515030060121,-0.5972704903477843,0.014063327604645704,0.004742121278945371,-42.47006875886764
-0.15822784810126547,0.6629613704839101,0.009581259386401812,2025-10-21T23:18:55.664,0.01647503200429945,True,0.3757515030060121,-0.5339793511072776,0.014063327604645704,0.004742121278945371,-37.969630383273014
-0.0949367088607592,0.665765718179403,0.009596757641194862,2025-10-21T23:18:55.664,0.019298729196295716,True,0.3757515030060121,-0.47068821186677134,0.014063327604645704,0.004742121278945371,-33.46919200767842
-0.03164556962025292,0.6772070762433902,0.009681654485500929,2025-10-21T23:18:55.664,0.030839620205938,True,0.3757515030060121,-0.407397072626265,0.014063327604645704,0.004742121278945371,-28.96875363208383
0.03164556962025336,0.7045837969667315,0.009841835072323236,2025-10-21T23:18:55.664,0.05839900015521582,True,0.3757515030060121,-0.3441059333857588,0.014063327604645704,0.004742121278945371,-24.46831525648924
0.09493670886075965,0.7731146545587935,0.010307145425522258,2025-10-21T23:18:55.664,0.1271954539433764,True,0.3757515030060121,-0.28081479414525246,0.014063327604645704,0.004742121278945371,-19.967876880894647
0.15822784810126592,0.8968715400289764,0.01111171521153968,2025-10-21T23:18:55.664,0.2512973368861726,True,0.3757515030060121,-0.2175236549047462,0.014063327604645704,0.004742121278945371,-15.46743850530006
0.22151898734177222,1.028621069732261,0.01191181483243448,2025-10-21T23:18:55.664,0.3834644883835985,True,0.3757515030060121,-0.1542325156642399,0.014063327604645704,0.004742121278945371,-10.967000129705466
0.28481012658227894,1.134297707954372,0.012464951292185581,2025-10-21T23:18:55.664,0.48962169280654244,True,0.3757515030060121,-0.09094137642373318,0.014063327604645704,0.004742121278945371,-6.466561754110844
0.3481012658227852,1.1897168852794935,0.012725099845123844,2025-10-21T23:18:55.664,0.545572270443101,True,0.3757515030060121,-0.0276502371832269,0.014063327604645704,0.004742121278945371,-1.9661233785162533
0.4113924050632915,1.19289152174965,0.01283015578606628,2025-10-21T23:18:55.664,0.5493152787308604,True,0.3757515030060121,0.03564090205727938,0.014063327604645704,0.004742121278945371,2.5343149970783374
0.4746835443037978,1.1309539869896583,0.012562294795423467,2025-10-21T23:18:55.664,0.48796824810221506,True,0.3757515030060121,0.09893204129778566,0.014063327604645704,0.004742121278945371,7.034753372672928
0.5379746835443041,1.0170035933379609,0.011821015078947623,2025-10-21T23:18:55.664,0.37461547259460903,True,0.3757515030060121,0.162223180538292,0.014063327604645704,0.004742121278945371,11.535191748267522
0.6012658227848103,0.8738896573861106,0.010912547013610496,2025-10-21T23:18:55.664,0.23209190953991965,True,0.3757515030060121,0.2255143197787982,0.014063327604645704,0.004742121278945371,16.03563012386211
0.6645569620253167,0.7545782799024505,0.010186225087444952,2025-10-21T23:18:55.664,0.1133506190668504,True,0.3757515030060121,0.28880545901930454,0.014063327604645704,0.004742121278945371,20.536068499456704
0.7278481012658229,0.6903936079528454,0.00976735019156443,2025-10-21T23:18:55.664,0.049704595581814615,True,0.3757515030060121,0.35209659825981077,0.014063327604645704,0.004742121278945371,25.03650687505129
0.7911392405063292,0.6648092976470754,0.0096339172006168,2025-10-21T23:18:55.664,0.024618630948509468,True,0.3757515030060121,0.4153877375003171,0.014063327604645704,0.004742121278945371,29.536945250645886
0.8544303797468359,0.6632139677477873,0.009692148035194609,2025-10-21T23:18:55.664,0.02347490876436309,True,0.3757515030060121,0.47867887674082377,0.014063327604645704,0.004742121278945371,34.037383626240505
0.9177215189873422,0.6514448026658661,0.009844679254332866,2025-10-21T23:18:55.664,0.0121066485209822,True,0.3757515030060121,0.5419700159813301,0.014063327604645704,0.004742121278945371,38.537822001835096
0.9810126582278484,0.6374904109964845,0.009906169438963053,2025-10-21T23:18:55.664,-0.0014992121774705103,False,0.3757515030060121,0.6052611552218363,0.014063327604645704,0.004742121278945371,43.03826037742969
1.0443037974683547,0.6306159027108023,0.00979592837547491,2025-10-21T23:18:55.664,-0.008077234589197957,False,0.3757515030060121,0.6685522944623425,0.014063327604645704,0.004742121278945371,47.53869875302427
1.107594936708861,0.6338838750243285,0.009649782308876932,2025-10-21T23:18:55.664,-0.004562856078408339,False,0.3757515030060121,0.731843433702849,0.014063327604645704,0.004742121278945371,52.039137128618876
1.1708860759493673,0.6415450947483843,0.009611136398020916,2025-10-21T23:18:55.664,0.0032978346700860417,False,0.3757515030060121,0.7951345729433552,0.014063327604645704,0.004742121278945371,56.53957550421346
1.2341772151898736,0.6439469924985162,0.00956940748904266,2025-10-21T23:18:55.664,0.005856202459550874,False,0.3757515030060121,0.8584257121838614,0.014063327604645704,0.004742121278945371,61.04001387980805
1.2974683544303804,0.6424707573912787,0.009452572018706262,2025-10-21T23:18:55.664,0.004497772378272535,False,0.3757515030060121,0.9217168514243683,0.014063327604645704,0.004742121278945371,65.54045225540268
1.3607594936708867,0.6375989937753979,0.009379514189909474,2025-10-21T23:18:55.664,-0.00029040297236204715,False,0.3757515030060121,0.9850079906648745,0.014063327604645704,0.004742121278945371,70.04089063099727
1.4240506329113929,0.6355216800329946,0.009343431244416634,2025-10-21T23:18:55.664,-0.0023140976415982895,False,0.3757515030060121,1.0482991299053808,0.014063327604645704,0.004742121278945371,74.54132900659185
1.487341772151899,0.6363785015068956,0.009344430151790995,2025-10-21T23:18:55.664,-0.0014296624785461454,False,0.3757515030060121,1.111590269145887,0.014063327604645704,0.004742121278945371,79.04176738218645
1.5506329113924056,0.6377849646996031,0.009396868942980096,2025-10-21T23:18:55.664,-1.7989760768499785e-05,False,0.3757515030060121,1.1748814083863934,0.014063327604645704,0.004742121278945371,83.54220575778105
1.6139240506329122,0.6411596684095864,0.00938559969728073,2025-10-21T23:18:55.664,0.003342753955959621,False,0.3757515030060121,1.2381725476269,0.014063327604645704,0.004742121278945371,88.04264413337566
1.677215189873418,0.6410465879660328,0.00940093199999493,2025-10-21T23:18:55.664,0.003199415961515184,False,0.3757515030060121,1.3014636868674059,0.014063327604645704,0.004742121278945371,92.54308250897022
1.7405063291139247,0.6398895578165152,0.009436866318807835,2025-10-21T23:18:55.664,0.0019984726489430393,False,0.3757515030060121,1.3647548261079125,0.014063327604645704,0.004742121278945371,97.04352088456484
1.8037974683544307,0.6431903892651694,0.009410081747028025,2025-10-21T23:18:55.664,0.005244227641175603,False,0.3757515030060121,1.4280459653484185,0.014063327604645704,0.004742121278945371,101.54395926015941
1.8670886075949373,0.6408572970473931,0.00941608355901745,2025-10-21T23:18:55.664,0.0028473792508851847,False,0.3757515030060121,1.4913371045889252,0.014063327604645704,0.004742121278945371,106.04439763575402
1.9303797468354431,0.6414770519288727,0.00942393538243042,2025-10-21T23:18:55.664,0.0033970887140757355,False,0.3757515030060121,1.554628243829431,0.014063327604645704,0.004742121278945371,110.54483601134858
1.9936708860759498,0.6387525619253107,0.009395325624957734,2025-10-21T23:18:55.664,0.0005987876322270935,False,0.3757515030060121,1.6179193830699377,0.014063327604645704,0.004742121278945371,115.0452743869432
2.0569620253164556,0.6410031846581508,0.009478472951296803,2025-10-21T23:18:55.664,0.00277444965443141,False,0.3757515030060121,1.6812105223104434,0.014063327604645704,0.004742121278945371,119.54571276253776
2.1202531645569627,0.6550856567407519,0.009579736717532946,2025-10-21T23:18:55.664,0.016783489707603905,False,0.3757515030060121,1.7445016615509505,0.014063327604645704,0.004742121278945371,124.0461511381324
2.1835443037974693,0.6574928484413676,0.009533267769130474,2025-10-21T23:18:55.664,0.0191214518949957,False,0.3757515030060121,1.8077928007914572,0.014063327604645704,0.004742121278945371,128.546589513727
2.246835443037975,0.6456015440673182,0.009500539916081092,2025-10-21T23:18:55.664,0.007167711720489689,False,0.3757515030060121,1.871083940031963,0.014063327604645704,0.004742121278945371,133.04702788932158
2.3101265822784818,0.6455650533192814,0.009439632597167354,2025-10-21T23:18:55.664,0.007077904681615066,False,0.3757515030060121,1.9343750792724697,0.014063327604645704,0.004742121278945371,137.5474662649162
2.3734177215189876,0.6487701087797944,0.009438289495605578,2025-10-21T23:18:55.664,0.010240962050220181,False,0.3757515030060121,1.9976662185129754,0.014063327604645704,0.004742121278945371,142.04790464051075
2.436708860759494,0.65131732876728,0.009452089254550313,2025-10-21T23:18:55.664,0.012759193469003227,False,0.3757515030060121,2.060957357753482,0.014063327604645704,0.004742121278945371,146.54834301610538
2.5,0.6481488721443711,0.009438797891123245,2025-10-21T23:18:55.664,0.009575908931569233,False,0.3757515030060121,2.124248496993988,0.014063327604645704,0.004742121278945371,151.04878139169992
