xax_arcsec,flux,flux_err,obs_date,flux_bkgsub,gix_mask,peak_loc,xax_centered,app_motion,app_error,xax_days
-2.5,0.6328767987745612,0.013204520692256404,2025-09-23T04:08:36.422,0.011817767494821996,False,-0.025050100200401104,-2.474949899799599,0.014063327604645704,0.004742121278945371,-175.98608020636735
-2.4367088607594933,0.6324049227580423,0.013295530995236128,2025-09-23T04:08:36.422,0.011346478668316728,False,-0.025050100200401104,-2.4116587605590922,0.014063327604645704,0.004742121278945371,-171.48564183077275
-2.3734177215189876,0.632433401515172,0.013243930687223007,2025-09-23T04:08:36.422,0.011376039371147617,False,-0.025050100200401104,-2.3483676213185865,0.014063327604645704,0.004742121278945371,-166.98520345517818
-2.310126582278481,0.6289265309513278,0.013194043366138322,2025-09-23T04:08:36.422,0.007870220386212434,False,-0.025050100200401104,-2.28507648207808,0.014063327604645704,0.004742121278945371,-162.48476507958355
-2.2468354430379747,0.6209551869379457,0.013174318388069239,2025-09-23T04:08:36.422,-0.00010047697273085632,False,-0.025050100200401104,-2.2217853428375736,0.014063327604645704,0.004742121278945371,-157.98432670398898
-2.1835443037974684,0.6307812896026572,0.013239222396940328,2025-09-23T04:08:36.422,0.009725138729669291,False,-0.025050100200401104,-2.1584942035970673,0.014063327604645704,0.004742121278945371,-153.48388832839439
-2.120253164556962,0.6317564594523621,0.013223974617145898,2025-09-23T04:08:36.422,0.010697854353788783,False,-0.025050100200401104,-2.0952030643565607,0.014063327604645704,0.004742121278945371,-148.98344995279976
-2.0569620253164556,0.6288465965611061,0.013198005901561102,2025-09-23T04:08:36.422,0.007782566494292431,False,-0.025050100200401104,-2.0319119251160545,0.014063327604645704,0.004742121278945371,-144.4830115772052
-1.9936708860759493,0.6264433238332032,0.01320494844613524,2025-09-23T04:08:36.422,0.005369644555971109,False,-0.025050100200401104,-1.9686207858755482,0.014063327604645704,0.004742121278945371,-139.9825732016106
-1.9303797468354431,0.6145039705486239,0.013109671662980634,2025-09-23T04:08:36.422,-0.006585057607551348,False,-0.025050100200401104,-1.905329646635042,0.014063327604645704,0.004742121278945371,-135.48213482601602
-1.8670886075949367,0.6274951482726364,0.013294233974316571,2025-09-23T04:08:36.422,0.006383246653142938,False,-0.025050100200401104,-1.8420385073945356,0.014063327604645704,0.004742121278945371,-130.9816964504214
-1.8037974683544302,0.6339700924250492,0.013333988782106334,2025-09-23T04:08:36.422,0.012825554997535349,False,-0.025050100200401104,-1.7787473681540291,0.014063327604645704,0.004742121278945371,-126.4812580748268
-1.740506329113924,0.6400119037502218,0.013234691867997372,2025-09-23T04:08:36.422,0.01882229704758942,False,-0.025050100200401104,-1.715456228913523,0.014063327604645704,0.004742121278945371,-121.98081969923221
-1.6772151898734176,0.6309273654582241,0.01310108041109738,2025-09-23T04:08:36.422,0.00967692901868189,False,-0.025050100200401104,-1.6521650896730165,0.014063327604645704,0.004742121278945371,-117.48038132363762
-1.6139240506329113,0.6218391856646204,0.013190573083352822,2025-09-23T04:08:36.422,0.0005082220920932246,False,-0.025050100200401104,-1.5888739504325102,0.014063327604645704,0.004742121278945371,-112.97994294804303
-1.5506329113924051,0.6040353128507471,0.01304708170374429,2025-09-23T04:08:36.422,-0.017400601627375112,False,-0.025050100200401104,-1.525582811192004,0.014063327604645704,0.004742121278945371,-108.47950457244845
-1.4873417721518987,0.6336047320534082,0.0132953454516788,2025-09-23T04:08:36.422,0.012033790384810561,False,-0.025050100200401104,-1.4622916719514976,0.014063327604645704,0.004742121278945371,-103.97906619685384
-1.4240506329113924,0.6209948651145138,0.013176886160210342,2025-09-23T04:08:36.422,-0.0007475986464200446,False,-0.025050100200401104,-1.3990005327109913,0.014063327604645704,0.004742121278945371,-99.47862782125925
-1.360759493670886,0.6254858350739017,0.01322122389228503,2025-09-23T04:08:36.422,0.0035281911594146065,False,-0.025050100200401104,-1.335709393470485,0.014063327604645704,0.004742121278945371,-94.97818944566465
-1.2974683544303798,0.6215437097012515,0.013093776221169095,2025-09-23T04:08:36.422,-0.0006804974619638582,False,-0.025050100200401104,-1.2724182542299787,0.014063327604645704,0.004742121278945371,-90.47775107007006
-1.2341772151898731,0.6199761611538834,0.013177620102371012,2025-09-23T04:08:36.422,-0.0025739730721660026,False,-0.025050100200401104,-1.209127114989472,0.014063327604645704,0.004742121278945371,-85.97731269447544
-1.170886075949367,0.6259898795658079,0.013261190429516437,2025-09-23T04:08:36.422,0.003046585952290237,False,-0.025050100200401104,-1.1458359757489658,0.014063327604645704,0.004742121278945371,-81.47687431888086
-1.1075949367088607,0.6384172007293973,0.013462168726687141,2025-09-23T04:08:36.422,0.015006330342201557,False,-0.025050100200401104,-1.0825448365084596,0.014063327604645704,0.004742121278945371,-76.97643594328628
-1.0443037974683542,0.6566151365513245,0.013467542864128955,2025-09-23T04:08:36.422,0.032656394875263284,False,-0.025050100200401104,-1.0192536972679531,0.014063327604645704,0.004742121278945371,-72.47599756769166
-0.981012658227848,0.6476679221331814,0.013503541963687301,2025-09-23T04:08:36.422,0.02307714951820805,False,-0.025050100200401104,-0.9559625580274469,0.014063327604645704,0.004742121278945371,-67.97555919209708
-0.9177215189873418,0.6388620846482276,0.01336438984780066,2025-09-23T04:08:36.422,0.01355399096939025,False,-0.025050100200401104,-0.8926714187869407,0.014063327604645704,0.004742121278945371,-63.475120816502496
-0.8544303797468353,0.6466224930063919,0.013504571219283145,2025-09-23T04:08:36.422,0.020514069553053793,False,-0.025050100200401104,-0.8293802795464342,0.014063327604645704,0.004742121278945371,-58.97468244090789
-0.7911392405063291,0.6524092066173142,0.013493687590808422,2025-09-23T04:08:36.422,0.02542369663294719,False,-0.025050100200401104,-0.766089140305928,0.014063327604645704,0.004742121278945371,-54.47424406531331
-0.7278481012658228,0.6530811404287271,0.013441336082678546,2025-09-23T04:08:36.422,0.025152374640458053,False,-0.025050100200401104,-0.7027980010654217,0.014063327604645704,0.004742121278945371,-49.97380568971871
-0.6645569620253163,0.652993516270099,0.013480833794939275,2025-09-23T04:08:36.422,0.024070351514773103,False,-0.025050100200401104,-0.6395068618249152,0.014063327604645704,0.004742121278945371,-45.47336731412411
-0.6012658227848101,0.6512483594933463,0.013642150576660855,2025-09-23T04:08:36.422,0.021298915715921463,False,-0.025050100200401104,-0.576215722584409,0.014063327604645704,0.004742121278945371,-40.97292893852952
-0.5379746835443037,0.6672519668710957,0.01369764923946759,2025-09-23T04:08:36.422,0.03626728087087583,True,-0.025050100200401104,-0.5129245833439026,0.014063327604645704,0.004742121278945371,-36.472490562934915
-0.4746835443037974,0.672210414918938,0.01368853618771559,2025-09-23T04:08:36.422,0.04020723351626898,True,-0.025050100200401104,-0.4496334441033963,0.014063327604645704,0.004742121278945371,-31.972052187340328
-0.41139240506329094,0.6813828922193877,0.013767202191752075,2025-09-23T04:08:36.422,0.048405295594385445,True,-0.025050100200401104,-0.38634230486288984,0.014063327604645704,0.004742121278945371,-27.471613811745726
-0.3481012658227849,0.7062020191699686,0.01399281995613183,2025-09-23T04:08:36.422,0.07232159720118447,True,-0.025050100200401104,-0.3230511656223838,0.014063327604645704,0.004742121278945371,-22.97117543615115
-0.28481012658227844,0.7696368887819464,0.014514701244115812,2025-09-23T04:08:36.422,0.13495140019790053,True,-0.025050100200401104,-0.25976002638187734,0.014063327604645704,0.004742121278945371,-18.470737060556548
-0.22151898734177197,0.9085674544031254,0.015783255922021202,2025-09-23T04:08:36.422,0.27319795185971096,True,-0.025050100200401104,-0.19646888714137087,0.014063327604645704,0.004742121278945371,-13.970298684961943
-0.15822784810126594,1.0293074085136948,0.01683039934747359,2025-09-23T04:08:36.422,0.3933939569976723,True,-0.025050100200401104,-0.13317774790086484,0.014063327604645704,0.004742121278945371,-9.46986030936737
-0.09493670886075947,1.1248144321917972,0.017602474356792103,2025-09-23T04:08:36.422,0.4885106700883274,True,-0.025050100200401104,-0.06988660866035837,0.014063327604645704,0.004742121278945371,-4.969421933772765
-0.03164556962025301,1.1729855343371984,0.01797577626291901,2025-09-23T04:08:36.422,0.5364524283393992,True,-0.025050100200401104,-0.006595469419851903,0.014063327604645704,0.004742121278945371,-0.4689835581781615
0.03164556962025346,1.1561140453776897,0.01776809450201464,2025-09-23T04:08:36.422,0.5195132607047764,True,-0.025050100200401104,0.05669566982065456,0.014063327604645704,0.004742121278945371,4.031454817416442
0.09493670886075947,1.0692327657803913,0.017083118477940203,2025-09-23T04:08:36.422,0.4327201040640978,True,-0.025050100200401104,0.11998680906116058,0.014063327604645704,0.004742121278945371,8.531893193011015
0.15822784810126594,0.9332721073140327,0.016031276537109233,2025-09-23T04:08:36.422,0.2969914445113778,True,-0.025050100200401104,0.18327794830166705,0.014063327604645704,0.004742121278945371,13.032331568605619
0.22151898734177242,0.7946819760614909,0.014914884734612421,2025-09-23T04:08:36.422,0.15876011566609005,True,-0.025050100200401104,0.24656908754217352,0.014063327604645704,0.004742121278945371,17.532769944200222
0.28481012658227844,0.7087002530343199,0.014036178054954478,2025-09-23T04:08:36.422,0.07324293039363916,True,-0.025050100200401104,0.30986022678267955,0.014063327604645704,0.004742121278945371,22.033208319794795
0.3481012658227849,0.6676363915360837,0.013672038633174411,2025-09-23T04:08:36.422,0.03272572156108278,True,-0.025050100200401104,0.373151366023186,0.014063327604645704,0.004742121278945371,26.5336466953894
0.4113924050632914,0.6572718720499757,0.01360115177555417,2025-09-23T04:08:36.422,0.02296523654717275,True,-0.025050100200401104,0.4364425052636925,0.014063327604645704,0.004742121278945371,31.034085070984005
